,MaxAFs,H,total_m,rec_errors
415,0.001563499395920688,0.8687710302836085,9.0,0.369053920085225
416,0.0012081586241205315,0.9118620037807184,13.0,0.02451204889079328
417,0.004832634496482126,0.6053080107134162,10.0,0.23365344672938448
418,0.00042640892616018763,0.9110204081632653,10.0,0.29741604599656846
419,0.005116907113922251,0.7257121986851716,12.0,0.369053920085225
420,0.0002842726174401251,0.9216,7.0,0.23365344672938448
421,0.0011370904697605004,0.7830533235938641,6.0,0.23365344672938448
422,0.0007106815436003127,0.870242214532872,7.0,0.02694650399760068
423,0.0009949541610404379,0.829639889196676,4.0,0.0008118069076381573
424,0.0027716580200412193,0.6469229153539172,5.0,0.0008118069076381573
425,0.005401179731362377,0.6748649691358026,8.0,0.0008118069076381573
426,0.0016345675502807192,0.8223595807578608,7.0,0.4681187003664071
427,0.00035534077180015633,0.8760330578512396,6.0,0.5318812996335929
428,0.0016345675502807192,0.7971938775510204,5.0,0.0008118069076381573
429,0.013574017482765972,0.521832967202374,13.0,0.686804303861317
430,0.0022741809395210007,0.8346485260770975,11.0,0.29741604599656846
431,0.0019188401677208444,0.793019328204166,6.0,0.0008118069076381573
432,0.0006396133892402814,0.8323424494649226,5.0,0.7124535452754124
433,0.004335157415961907,0.601571268237935,7.0,0.0008118069076381573
434,0.0007106815436003127,0.8751020408163266,8.0,0.5
435,0.0004974770805202189,0.9217687074829932,7.0,0.23365344672938448
436,0.004832634496482126,0.5639792899408284,7.0,0.0008118069076381573
437,0.0005685452348802502,0.9158790170132325,9.0,0.23365344672938448
438,0.0009949541610404379,0.88818359375,8.0,0.7410226974721841
439,0.0007106815436003127,0.8458728999269539,6.0,0.23365344672938448
440,0.0016345675502807192,0.8786044855820576,12.0,0.02451204889079328
441,0.0008528178523203753,0.8651851851851852,9.0,0.24462465851566328
442,0.0004974770805202189,0.8622222222222222,4.0,0.0008118069076381573
443,0.013858290100206097,0.29053953626634954,10.0,0.23365344672938448
444,0.001066022315400469,0.8767951625094482,9.0,0.14336732390847384
445,0.0014924312415606567,0.833984375,9.0,0.24462465851566328
446,0.1663705493568332,0.03095586533497119,9.0,0.7663465532706155
447,0.0011370904697605004,0.887517146776406,11.0,0.23365344672938448
448,0.001563499395920688,0.8566598236927907,9.0,0.3717961613952099
449,0.004264089261601876,0.816942768680775,12.0,0.02694650399760068
450,0.0007106815436003127,0.85625,5.0,0.0008118069076381573
451,0.0017056357046407505,0.7596183441058788,5.0,0.2663465532706155
452,0.021604718925449507,0.44545022835333503,12.0,0.3508860735478958
453,0.0009238860066804065,0.8927707605482398,10.0,0.26059995072698605
454,0.0005685452348802502,0.8724489795918368,7.0,0.23365344672938448
455,0.004193021107241845,0.6975083191299408,12.0,0.10697420908276634
456,0.0008528178523203753,0.8533950617283951,5.0,0.23365344672938448
457,0.0002842726174401251,0.925089179548157,7.0,0.0008118069076381573
458,0.005685452348802501,0.4410822356710573,5.0,0.0008118069076381573
459,0.006609338355482908,0.5955076698319941,13.0,0.23365344672938448
460,0.0011370904697605004,0.8427527873894656,5.0,0.0008118069076381573
461,0.002416317248241063,0.8041913899760131,11.0,0.02451204889079328
462,0.7517589368204107,0.008295950934393503,7.0,0.5318812996335929
463,0.001066022315400469,0.8506616257088847,8.0,0.03879662498917824
464,0.0006396133892402814,0.859375,5.0,0.0008118069076381573
465,0.0007106815436003127,0.868801652892562,7.0,0.11723262681851132
466,0.0012081586241205315,0.8669712442891696,10.0,0.4681187003664071
467,0.0006396133892402814,0.8865306122448979,7.0,0.0008118069076381573
468,0.0004974770805202189,0.9267751479289941,8.0,0.0008118069076381573
469,0.0014924312415606567,0.8833391143484796,13.0,0.5099388760610353
470,0.0016345675502807192,0.8672,9.0,0.0008118069076381573
471,0.001563499395920688,0.7335069444444444,4.0,0.2463153746286002
472,0.00035534077180015633,0.9035916824196597,3.0,0.0008118069076381573
473,0.00014213630872006254,0.9204152249134948,3.0,0.0008118069076381573
474,0.000781749697960344,0.8558310376492195,6.0,0.23365344672938448
475,0.0013502949328405942,0.879375,10.0,0.0008118069076381573
476,0.00447729372468197,0.6226415094339622,6.0,0.14780985431153937
477,0.0011370904697605004,0.8760166633604444,10.0,0.23365344672938448
478,0.004050884798521783,0.7642911252258027,12.0,0.7663465532706155
479,0.0037666121810816574,0.7872135875660952,11.0,0.23365344672938448
480,0.00042640892616018763,0.8864,5.0,0.47305349600239843
481,0.0002842726174401251,0.8333333333333334,1.0,0.0008118069076381573
482,0.002416317248241063,0.8620059902111183,11.0,0.5980132550841342
483,0.0014213630872006253,0.8498622589531679,8.0,0.01266192789921572
484,0.004619430033402033,0.6859519999999999,8.0,0.10272196478300089
485,0.0002842726174401251,0.8960302457466919,5.0,0.7663465532706155
486,0.001066022315400469,0.8310657596371882,7.0,0.0008118069076381573
487,0.003198066946201407,0.7109141274238227,6.0,0.8186159474505406
488,0.004335157415961907,0.5330864197530865,8.0,0.23365344672938448
489,0.0005685452348802502,0.8966049382716049,8.0,0.23365344672938448
490,0.00021320446308009382,0.9173553719008265,5.0,0.23365344672938448
491,0.0030559306374813447,0.7532906653785775,8.0,0.0008118069076381573
492,0.001066022315400469,0.8501584427342689,7.0,0.0008118069076381573
493,0.023665695401890414,0.20598244159112367,9.0,0.14336732390847384
494,0.0011370904697605004,0.8744613616776789,9.0,0.14336732390847384
495,0.0009238860066804065,0.8135904499540864,4.0,0.02694650399760068
496,0.011584109160685098,0.24609551833408816,6.0,0.23365344672938448
497,0.00035534077180015633,0.9428007889546351,8.0,0.0008118069076381573
498,0.0005685452348802502,0.864795918367347,5.0,0.0008118069076381573
499,0.00035534077180015633,0.8941736028537456,7.0,0.23365344672938448
500,0.0014924312415606567,0.7732005432322318,4.0,0.0008118069076381573
501,0.0036244758723615947,0.5135135135135136,5.0,0.0008118069076381573
502,0.0005685452348802502,0.926308294766821,8.0,0.23446525363702264
503,0.0005685452348802502,0.8928336620644313,7.0,0.26553474636297647
504,0.0007106815436003127,0.8553590010405828,6.0,0.23365344672938448
505,0.0027005898656811884,0.60791015625,5.0,0.595220918456902
506,0.002629521711321157,0.8251239669421487,10.0,0.23365344672938448
507,0.09125151019828015,0.04675277986741644,6.0,0.0008118069076381573
508,0.011299836543244972,0.5363477559795755,7.0,0.5318812996335929
509,0.0013502949328405942,0.8625817965496728,9.0,0.02694650399760068
510,0.019756946912088694,0.28650137741046844,8.0,0.5026684490901538
511,0.017269561509487597,0.6876692895748733,17.0,0.4890287882137212
512,0.0008528178523203753,0.9126627218934911,11.0,0.0008118069076381573
513,0.0004974770805202189,0.9274074074074075,8.0,0.0008118069076381573
514,0.11100845711036884,0.051752738482552685,6.0,0.0008118069076381573
515,0.027929784663492288,0.17184284979423836,10.0,0.26553474636297647
516,0.0004974770805202189,0.9158790170132325,9.0,0.26059995072698516
517,0.001066022315400469,0.8404831320283216,6.0,0.23365344672938448
518,0.0012792267784805628,0.8596874999999999,9.0,0.3558208691838871
519,0.0002842726174401251,0.9152,4.0,0.0008118069076381573
520,0.0009949541610404379,0.8691358024691358,6.0,0.0008118069076381573
521,0.0007106815436003127,0.8956916099773243,8.0,0.23365344672938448
522,0.0005685452348802502,0.9090909090909091,9.0,0.031881299633592874
523,0.008314974060123659,0.5123770176114284,12.0,0.23365344672938448
524,0.0019188401677208444,0.6738858808829654,4.0,0.0008118069076381573
525,0.025655603723971288,0.18396250000000003,7.0,0.0008118069076381573
526,0.00014213630872006254,0.9112426035502958,1.0,0.0008118069076381573
527,0.00042640892616018763,0.8903061224489796,6.0,0.0008118069076381573
528,0.04917916281714164,0.6308444752988952,14.0,0.7663465532706155
529,0.0006396133892402814,0.9293552812071331,11.0,0.02694650399760068
530,0.0017056357046407505,0.8564814814814815,11.0,0.23365344672938448
531,0.000781749697960344,0.7430555555555556,3.0,0.3508860735478958
532,0.002132044630800938,0.76625,8.0,0.6441791308161129
533,0.00021320446308009382,0.9342403628117913,2.0,0.0008118069076381573
534,0.002132044630800938,0.7571490782406736,5.0,0.7663465532706155
535,0.0025584535569611257,0.8039940828402368,10.0,0.23365344672938448
536,0.009380996375524128,0.2632821723730815,5.0,0.0008118069076381573
537,0.00021320446308009382,0.9065743944636678,3.0,0.23365344672938448
538,0.0025584535569611257,0.7753099173553719,8.0,0.02694650399760068
539,0.0019188401677208444,0.8090888839385164,7.0,0.0008118069076381573
540,0.025655603723971288,0.4414130637267354,15.0,0.5318812996335929
541,0.00042640892616018763,0.9276859504132231,9.0,0.23365344672938448
542,0.00042640892616018763,0.8844444444444445,5.0,0.0008118069076381573
543,0.0009238860066804065,0.8707725169099324,6.0,0.23365344672938448
544,0.004121952952881813,0.4273907910271546,5.0,0.0008118069076381573
545,0.01897519721412835,0.4219006438580988,9.0,0.3827673731814887
546,0.001563499395920688,0.7351742870076957,5.0,0.0008118069076381573
547,0.0006396133892402814,0.8826392644672796,9.0,0.23365344672938448
548,0.0002842726174401251,0.9209183673469388,6.0,0.0008118069076381573
549,0.0016345675502807192,0.8166635391255396,10.0,0.23365344672938448
550,0.0005685452348802502,0.8938271604938272,4.0,0.0008118069076381573
551,0.02231540046904982,0.3407647777577475,9.0,0.23365344672938448
552,0.0009949541610404379,0.8195763330898466,6.0,0.0008118069076381573
553,0.0009949541610404379,0.8646397334443982,8.0,0.5099388760610353
554,0.005116907113922251,0.7209512485136742,12.0,0.3508860735478958
555,0.0036244758723615947,0.6872143692209586,8.0,0.0008118069076381573
556,0.0002842726174401251,0.9142011834319527,6.0,0.23365344672938448
557,0.002345249093881032,0.8478903520558989,11.0,0.23365344672938448
558,0.005401179731362377,0.6211892164273116,7.0,0.0008118069076381573
559,0.0009238860066804065,0.8579881656804733,6.0,0.0008118069076381573
560,0.00035534077180015633,0.8966942148760331,5.0,0.0008118069076381573
561,0.0011370904697605004,0.8828125,8.0,0.3827673731814887
562,0.019259469831568475,0.3336082326365235,8.0,0.01266192789921572
563,0.005685452348802501,0.6740321402483564,8.0,0.0530812010875632
564,0.06858076895743018,0.11342647150187024,12.0,0.23365344672938448
565,0.001847772013360813,0.8375850340136055,10.0,0.23365344672938448
566,0.0039798166441617515,0.6239149305555556,6.0,0.0008118069076381573
567,0.002629521711321157,0.5375206611570247,5.0,0.23365344672938448
568,0.0009949541610404379,0.9171075837742504,11.0,0.0008118069076381573
569,0.0035534077180015633,0.5351111111111111,6.0,0.0530812010875632
570,0.00042640892616018763,0.8755555555555555,6.0,0.47798829163838974
571,0.006182929429322721,0.591894829460173,8.0,0.6491139264521042
572,0.0011370904697605004,0.76125,6.0,0.23365344672938448
573,0.0008528178523203753,0.9012345679012346,11.0,0.5318812996335929
574,0.0017767038590007817,0.9026298425864832,14.0,0.14336732390847384
575,0.0009949541610404379,0.8788004997917535,7.0,0.0008118069076381573
576,0.002629521711321157,0.7474489795918366,7.0,0.23365344672938448
577,0.007248951744723189,0.6062812926718253,11.0,0.23365344672938448
578,0.0036244758723615947,0.7747599451303155,11.0,0.02451204889079328
579,0.014711107952526474,0.4619690367378748,8.0,0.3827673731814887
580,0.0004974770805202189,0.9319492502883506,11.0,0.23365344672938448
581,0.007462156207803283,0.524620187304891,9.0,0.0530812010875632
582,0.0017767038590007817,0.7777777777777778,6.0,0.0008118069076381573
583,0.0007106815436003127,0.8968253968253969,7.0,0.0008118069076381573
584,0.011086632080164877,0.3498777765968757,7.0,0.23365344672938448
585,0.00504583895956222,0.6219592373438527,8.0,0.0008118069076381573
586,0.0022741809395210007,0.8240316534777177,9.0,0.1808496336554084
587,0.0022031127851609694,0.8731065759637189,14.0,0.23365344672938448
588,0.0025584535569611257,0.8452708907254362,12.0,0.4419840032764446
589,0.0447729372468197,0.2373973627178657,10.0,0.1119792551239156
590,0.00014213630872006254,0.875,3.0,0.0008118069076381573
591,0.0027005898656811884,0.8335248491812698,11.0,0.5318812996335929
592,0.0027716580200412193,0.6680888888888888,5.0,0.5318812996335929
593,0.0009949541610404379,0.8715277777777777,8.0,0.4681187003664071
594,0.004335157415961907,0.5761718750000001,6.0,0.0008118069076381573
595,0.007462156207803283,0.324462890625,4.0,0.0008118069076381573
596,0.0017056357046407505,0.8231952662721893,7.0,0.0008118069076381573
597,0.0022741809395210007,0.8387326450694197,9.0,0.7663465532706155
598,0.0008528178523203753,0.893491124260355,8.0,0.0008118069076381573
599,0.0009238860066804065,0.8287037037037037,5.0,0.0008118069076381573
600,0.000781749697960344,0.81875,5.0,0.0008118069076381573
601,0.00042640892616018763,0.8884297520661157,2.0,0.0008118069076381573
602,0.015350721341766755,0.1948313562094316,6.0,0.23365344672938448
603,0.003198066946201407,0.796875,11.0,0.792481250360578
604,0.0012081586241205315,0.8123887504449983,7.0,0.23365344672938448
605,0.0019899083220808757,0.7731529656607701,8.0,0.0530812010875632
606,0.0017056357046407505,0.8414901387874361,8.0,0.01266192789921572
607,0.0038376803354416887,0.7246165084002922,8.0,0.0008118069076381573
608,0.007462156207803283,0.6953709634582635,12.0,0.23365344672938448
609,0.010944495771444816,0.42488465974625145,8.0,0.0008118069076381573
610,0.008741382986283847,0.4556106519742883,9.0,0.23365344672938448
611,0.00014213630872006254,0.9297520661157025,6.0,0.11723262681851132
612,0.0012792267784805628,0.8929208804283165,13.0,0.5
613,0.0037666121810816574,0.7137741287448686,9.0,0.02694650399760068
614,0.00042640892616018763,0.8852040816326531,5.0,0.0008118069076381573
615,0.0037666121810816574,0.7975917736693483,12.0,0.29741604599656846
616,0.0009238860066804065,0.856404958677686,6.0,0.12804582058143232
617,0.002629521711321157,0.7363038714390067,11.0,0.23365344672938448
618,0.0014924312415606567,0.7150617283950615,3.0,0.0008118069076381573
619,0.0004974770805202189,0.886576482830385,7.0,0.23365344672938448
620,0.001066022315400469,0.8760330578512396,10.0,0.23365344672938448
621,0.01002060976476441,0.6270553192954668,12.0,0.3827673731814887
622,0.0012081586241205315,0.7942708333333333,6.0,0.02694650399760068
623,0.0014213630872006253,0.8133030990173847,6.0,0.0008118069076381573
624,0.000781749697960344,0.8968,8.0,0.0530812010875632
625,0.0022741809395210007,0.773051754907793,6.0,0.11723262681851132
626,0.002629521711321157,0.6656270884384049,8.0,0.7663465532706155
627,0.001563499395920688,0.833963214915596,6.0,0.0008118069076381573
628,0.0009238860066804065,0.7254361799816345,3.0,0.06442881374453524
629,0.00014213630872006254,0.9081632653061225,2.0,0.11723262681851132
630,0.0032691351005614384,0.6520539991290463,6.0,0.7663465532706155
631,0.0013502949328405942,0.8687326782564878,9.0,0.11723262681851132
632,0.00021320446308009382,0.9406867845993757,5.0,0.0008118069076381573
633,0.0011370904697605004,0.857244571021716,9.0,0.0008118069076381573
634,0.007462156207803283,0.5568458007021335,7.0,0.0008118069076381573
635,0.00042640892616018763,0.8832,5.0,0.0008118069076381573
636,0.0009238860066804065,0.9199817101051669,14.0,0.23365344672938448
637,0.0025584535569611257,0.8074047703809185,9.0,0.7663465532706155
638,0.00042640892616018763,0.8962350780532599,7.0,0.02451204889079328
639,0.04086418875701798,0.29913148986457305,11.0,0.8186159474505406
640,0.000781749697960344,0.8531855955678671,6.0,0.23365344672938448
641,0.004548361879042001,0.7312041261654434,6.0,0.0008118069076381573
642,0.000781749697960344,0.8288888888888889,3.0,0.0008118069076381573
643,0.0028427261744012507,0.7073705515263957,8.0,0.23365344672938448
644,0.0004974770805202189,0.9177939646201873,4.0,0.0008118069076381573
645,0.0006396133892402814,0.8996913580246914,6.0,0.14336732390847384
646,0.005472247885722408,0.4553287981859411,7.0,0.23365344672938448
647,0.012721199630445598,0.475008,11.0,0.0008118069076381573
648,0.03397057778409495,0.19927679273298982,6.0,0.0008118069076381573
649,0.0002842726174401251,0.9311224489795918,6.0,0.23365344672938448
650,0.0005685452348802502,0.9011446409989594,3.0,0.0008118069076381573
651,0.0035534077180015633,0.742717003567182,7.0,0.0008118069076381573
652,0.0011370904697605004,0.876694214876033,9.0,0.23365344672938448
653,0.0002842726174401251,0.9281997918834547,5.0,0.23446525363702264
654,0.0009949541610404379,0.8680555555555555,6.0,0.14336732390847384
655,0.002132044630800938,0.6770247933884297,6.0,0.0008118069076381573
656,0.005543316040082439,0.7232488990929278,13.0,0.23365344672938448
657,0.0016345675502807192,0.8542560553633218,11.0,0.5318812996335929
658,0.0033402032549214697,0.8135904499540864,10.0,0.23365344672938448
659,0.0014924312415606567,0.7589792060491494,5.0,0.0008118069076381573
660,0.0012081586241205315,0.7937500000000001,5.0,0.0008118069076381573
661,0.0007106815436003127,0.8999459167117361,6.0,0.0008118069076381573
662,0.0008528178523203753,0.8976,9.0,0.29741604599656846
663,0.12728306445881601,0.05166520470624136,9.0,0.0008118069076381573
664,0.001563499395920688,0.836482741244646,7.0,0.0008118069076381573
665,0.00788856513396347,0.6587003885806698,8.0,0.13458866644820233
666,0.0004974770805202189,0.9286694101508917,11.0,0.14336732390847384
667,0.0002842726174401251,0.9321329639889198,9.0,0.5
668,0.004974770805202189,0.6666239999999999,8.0,0.23365344672938448
669,0.0028427261744012507,0.4575206611570247,5.0,0.739400049273014
670,0.0016345675502807192,0.7970594787257741,7.0,0.0008118069076381573
671,0.010731291308364721,0.39400394477317535,9.0,0.4681187003664071
672,0.0006396133892402814,0.8653061224489795,6.0,0.11723262681851132
673,0.000781749697960344,0.88375,6.0,0.0008118069076381573
674,0.0006396133892402814,0.9026465028355387,6.0,0.0008118069076381573
675,0.0012792267784805628,0.640625,2.0,0.0008118069076381573
676,0.001066022315400469,0.8367346938775511,5.0,0.1491139264521033
677,0.0008528178523203753,0.9212457845665543,11.0,0.23365344672938448
678,0.007106815436003127,0.7377721042730448,9.0,0.7663465532706155
679,0.0195437424490086,0.1700583307749659,6.0,0.0008118069076381573
680,0.0022031127851609694,0.7363618329696491,5.0,0.30957666391459515
681,0.006964679127283065,0.1902196784782425,4.0,0.23365344672938448
682,0.003695544026721626,0.7011028372136865,7.0,0.23365344672938448
683,0.006040793120602658,0.7064808980372936,9.0,0.2843011583262465
684,0.0025584535569611257,0.7978790556747886,9.0,0.40971387717908936
685,0.0011370904697605004,0.8095238095238095,5.0,0.0008118069076381573
686,0.010589154999644659,0.23038062283737015,4.0,0.0008118069076381573
687,0.0012081586241205315,0.7198096371207614,3.0,0.0008118069076381573
688,0.003198066946201407,0.6077428780131484,7.0,0.11723262681851132
689,0.001066022315400469,0.8126115407495538,6.0,0.23365344672938448
690,0.0008528178523203753,0.8700000000000001,6.0,0.23365344672938448
691,0.0008528178523203753,0.8883136094674556,10.0,0.3877021688174791
692,0.002132044630800938,0.8848399653979239,16.0,0.34201364050117
693,0.008741382986283847,0.6102725223686907,9.0,0.23365344672938448
694,0.006040793120602658,0.7730107825559961,13.0,0.2843011583262465
695,0.002629521711321157,0.7802045196313597,9.0,0.637488925781545
696,0.0009949541610404379,0.8218277449046679,6.0,0.0008118069076381573
697,0.0035534077180015633,0.6966145833333334,6.0,0.0008118069076381573
698,0.0005685452348802502,0.8823959094229364,9.0,0.23365344672938448
699,0.0034823395636415324,0.5706371191135735,6.0,0.0530812010875632
700,0.005116907113922251,0.5063625223866528,7.0,0.0008118069076381573
701,0.0008528178523203753,0.8715814506539834,9.0,0.23365344672938448
702,0.0006396133892402814,0.9173394848135332,9.0,0.0008118069076381573
703,0.009523132684244191,0.12117951978091834,4.0,0.23365344672938448
704,0.002345249093881032,0.6991715976331361,6.0,0.47305349600239843
705,0.0004974770805202189,0.8946938775510205,9.0,0.6491139264521042
706,0.000781749697960344,0.906721536351166,10.0,0.14336732390847384
707,0.00042640892616018763,0.9113573407202217,6.0,0.0008118069076381573
708,0.0014213630872006253,0.9017283950617284,14.0,0.14830211954446604
709,0.0006396133892402814,0.8326530612244898,6.0,0.12908274781008888
710,0.00390874848980172,0.6245274102079394,10.0,0.23365344672938448
711,0.0007106815436003127,0.8947055324211779,8.0,0.23365344672938448
712,0.00021320446308009382,0.9256198347107438,3.0,0.0008118069076381573
713,0.001066022315400469,0.8806584362139918,8.0,0.0530812010875632
714,0.00035534077180015633,0.9256055363321799,8.0,0.23365344672938448
715,0.003126998791841376,0.7667006030229462,7.0,0.4681187003664071
716,0.000781749697960344,0.856401384083045,6.0,0.0008118069076381573
717,0.007604292516523346,0.42142857142857126,6.0,0.0008118069076381573
718,0.0009238860066804065,0.8966666666666666,8.0,0.6221674224545026
719,0.0006396133892402814,0.8781163434903048,7.0,0.23365344672938448
720,0.03688437211285623,0.04820085929108475,3.0,0.5978967114574951
721,0.0004974770805202189,0.8576388888888888,4.0,0.29741604599656846
722,0.0004974770805202189,0.9110204081632653,6.0,0.0008118069076381573
723,0.0005685452348802502,0.9237425635478638,11.0,0.4681187003664071
724,0.007462156207803283,0.612785119097719,7.0,0.739400049273014
725,0.000781749697960344,0.8727810650887574,7.0,0.0530812010875632
726,0.0013502949328405942,0.850625,7.0,0.4890287882137212
727,0.0012081586241205315,0.8400000000000001,8.0,0.0008118069076381573
728,0.0020609764764409066,0.7523413111342352,7.0,0.06295079235954759
729,0.0004974770805202189,0.9152249134948097,7.0,0.0008118069076381573
730,0.0005685452348802502,0.9201388888888888,9.0,0.02694650399760068
731,0.026010944495771446,0.2922975293962212,11.0,0.12908274781008888
732,0.10965816217752825,0.09545282305366654,10.0,0.0530812010875632
733,0.001563499395920688,0.8671926364234057,8.0,0.23365344672938448
734,0.00042640892616018763,0.8928199791883455,6.0,0.0008118069076381573
735,0.004974770805202189,0.40212534718029236,5.0,0.0008118069076381573
736,0.001847772013360813,0.7484297520661156,5.0,0.0530812010875632
737,0.010944495771444816,0.24952657492740804,4.0,0.0008118069076381573
738,0.0006396133892402814,0.902716049382716,10.0,0.23365344672938448
739,0.001563499395920688,0.8950617283950617,12.0,0.23365344672938448
740,0.0009949541610404379,0.8888888888888888,12.0,0.23365344672938448
741,0.0009238860066804065,0.8788265306122449,8.0,0.12804582058143232
742,0.004548361879042001,0.6451562377633331,8.0,0.0008118069076381573
743,0.0002842726174401251,0.92578125,7.0,0.11723262681851132
744,0.008172837751403596,0.65703747769185,10.0,0.47305349600239843
745,0.00035534077180015633,0.9257142857142857,7.0,0.0008118069076381573
746,0.00042640892616018763,0.9141274238227147,6.0,0.0008118069076381573
747,0.024731717717290883,0.23366834170854256,7.0,0.28754645472458673
748,0.004903702650842157,0.6731973463946928,11.0,0.23365344672938448
749,0.016558879965887285,0.6570954624858708,10.0,0.23365344672938448
750,0.0009238860066804065,0.7887617065556712,5.0,0.12804582058143232
751,0.0024873854026010943,0.75,9.0,0.5318812996335929
752,0.001066022315400469,0.906875,12.0,0.23365344672938448
753,0.0028427261744012507,0.7551856255780156,8.0,0.7663465532706155
754,0.008883519295003908,0.46523438805172246,8.0,0.23365344672938448
755,0.0022741809395210007,0.6955555555555555,8.0,0.03879662498917824
756,0.0037666121810816574,0.7731792528890082,13.0,0.5318812996335929
757,0.001066022315400469,0.8648,11.0,0.4681187003664071
758,0.0025584535569611257,0.720246913580247,8.0,0.29741604599656846
759,0.0017056357046407505,0.7265625,5.0,0.0008118069076381573
760,0.003126998791841376,0.8273313625369524,13.0,0.23365344672938448
761,0.0008528178523203753,0.8425,5.0,0.0008118069076381573
762,0.0002842726174401251,0.9311111111111111,4.0,0.0008118069076381573
763,0.0005685452348802502,0.8608799048751485,6.0,0.23365344672938448
764,0.0005685452348802502,0.8393194706994329,4.0,0.23365344672938448
765,0.0027716580200412193,0.6953981008035063,6.0,0.0008118069076381573
766,0.012579063321725535,0.5859637935310166,12.0,0.23365344672938448
767,0.0009949541610404379,0.8624260355029586,11.0,0.23365344672938448
768,0.0019899083220808757,0.8216888888888889,7.0,0.3508860735478958
769,0.000781749697960344,0.8693485226059097,8.0,0.4681187003664071
770,0.04768673157558098,0.14993690034037865,8.0,0.5109712117862788
771,0.00042640892616018763,0.845679012345679,2.0,0.0008118069076381573
772,0.001563499395920688,0.828397395505146,8.0,0.0530812010875632
773,0.00902565560372397,0.6457371498922745,10.0,0.23365344672938448
774,0.034539123018975194,0.18035040469076558,7.0,0.3508860735478958
775,0.0009949541610404379,0.9247063011747952,13.0,0.11751001483209933
776,0.0013502949328405942,0.8121615993336111,6.0,0.4681187003664071
777,0.0008528178523203753,0.861005949161709,7.0,0.23365344672938448
778,0.0013502949328405942,0.8999547306473518,11.0,0.0008118069076381573
779,0.0014924312415606567,0.8291015625,7.0,0.0008118069076381573
780,0.0019188401677208444,0.813965255523697,11.0,0.23365344672938448
781,0.004619430033402033,0.766799094365415,12.0,0.16818770575619268
782,0.0007106815436003127,0.7901234567901234,5.0,0.23365344672938448
783,0.0009949541610404379,0.8572485207100592,7.0,0.0008118069076381573
784,0.009238860066804066,0.4144131963223364,6.0,0.18269836779170356
785,0.0019899083220808757,0.7334183673469389,7.0,0.23365344672938448
786,0.0012792267784805628,0.9056240987021311,16.0,0.23365344672938448
787,0.0016345675502807192,0.8736270089027633,10.0,0.5318812996335929
788,0.03930068936109729,0.5011395859603008,9.0,0.7663465532706155
789,0.00014213630872006254,0.9183673469387755,1.0,0.0008118069076381573
790,0.0008528178523203753,0.9033333333333333,12.0,0.23365344672938448
791,0.0014924312415606567,0.8239597622313671,8.0,0.28754645472458673
792,0.0006396133892402814,0.8546712802768166,5.0,0.23365344672938448
793,0.0016345675502807192,0.82603550295858,9.0,0.23365344672938448
794,0.010304882382204535,0.2357381332559152,4.0,0.0008118069076381573
795,0.005827588657522564,0.7224977043158862,9.0,0.2875464547245876
796,0.0009949541610404379,0.7915518824609734,7.0,0.23365344672938448
797,0.0020609764764409066,0.6671597633136094,6.0,0.14336732390847384
798,0.00035534077180015633,0.9108367626886146,6.0,0.0008118069076381573
799,0.0027005898656811884,0.7255861022094787,8.0,0.17264048236713858
800,0.0007106815436003127,0.9039780521262003,8.0,0.01266192789921572
801,0.002913794328761282,0.8060941828254847,9.0,0.23365344672938448
802,0.0008528178523203753,0.8601134215500945,9.0,0.5318812996335929
803,0.002132044630800938,0.8491735537190083,10.0,0.23365344672938448
804,0.005472247885722408,0.6989116156877464,12.0,0.23365344672938448
805,0.0019188401677208444,0.8182698961937717,9.0,0.1608672170779677
806,0.0005685452348802502,0.8223140495867769,3.0,0.02694650399760068
807,0.04193021107241845,0.2133348408615523,12.0,0.23365344672938448
808,0.0017056357046407505,0.818359375,7.0,0.0530812010875632
809,0.0007106815436003127,0.8564013840830449,8.0,0.4681187003664071
810,0.00035534077180015633,0.935374149659864,10.0,0.3827673731814878
811,0.005543316040082439,0.6801456076487875,7.0,0.7663465532706155
812,0.005330111577002345,0.6376388888888889,10.0,0.11723262681851132
813,0.00042640892616018763,0.8916323731138546,3.0,0.0008118069076381573
814,0.0012792267784805628,0.8706122448979592,11.0,0.40477908154309805
815,0.0009949541610404379,0.8114285714285714,6.0,0.23365344672938448
816,0.0007106815436003127,0.8175582990397805,7.0,0.23365344672938448
817,0.0038376803354416887,0.6848000000000001,8.0,0.0008118069076381573
818,0.003126998791841376,0.5023935500125978,4.0,0.0008118069076381573
819,0.014568971643806411,0.5906248827172077,8.0,0.0008118069076381573
820,0.0009949541610404379,0.8987889273356402,10.0,0.08002770508516477
821,0.0017767038590007817,0.8428571428571429,8.0,0.0008118069076381573
822,0.0005685452348802502,0.8675,6.0,0.02694650399760068
823,0.00042640892616018763,0.9027777777777778,2.0,0.0008118069076381573
824,0.0013502949328405942,0.7798810167658194,6.0,0.0008118069076381573
825,0.017056357046407504,0.2240470152558065,5.0,0.0008118069076381573
826,0.00035534077180015633,0.92625,10.0,0.0530812010875632
827,0.01513751687868666,0.5614956172388605,16.0,0.7781966742621922
828,0.0013502949328405942,0.7789311803152634,6.0,0.0530812010875632
829,0.0002842726174401251,0.8858131487889274,3.0,0.11723262681851132
830,0.00042640892616018763,0.9322916666666667,9.0,0.23365344672938448
831,0.00021320446308009382,0.9214876033057852,4.0,0.0008118069076381573
