,MaxAFs,H,total_m,rec_errors
416,0.0014924312415606567,0.7397012222725214,4.0,0.02694650399760068
417,0.006538270201122877,0.7189272211720226,12.0,0.02451204889079328
418,0.0011370904697605004,0.808390022675737,4.0,0.0008118069076381573
419,0.000781749697960344,0.8657407407407407,6.0,0.23365344672938448
420,0.00902565560372397,0.5277245560353454,12.0,0.5318812996335929
421,0.002345249093881032,0.8075042938300965,8.0,0.26059995072698516
422,0.004335157415961907,0.7314453125,8.0,0.0008118069076381573
423,0.0012081586241205315,0.7665816326530612,5.0,0.02694650399760068
424,0.006325065738042783,0.49575299150598295,4.0,0.11723262681851132
425,0.0019188401677208444,0.8412113443358437,8.0,0.11723262681851132
426,0.0009949541610404379,0.79,3.0,0.5099388760610353
427,0.0004974770805202189,0.9168975069252078,8.0,0.23365344672938448
428,0.006396133892402814,0.4016363503542991,6.0,0.0008118069076381573
429,0.002629521711321157,0.7699553194058688,8.0,0.2176781545180626
430,0.00042640892616018763,0.92875,9.0,0.4681187003664071
431,0.00035534077180015633,0.90625,4.0,0.0008118069076381573
432,0.0007106815436003127,0.85875,5.0,0.15602925180768956
433,0.006964679127283065,0.48100591400713966,8.0,0.0530812010875632
434,0.0020609764764409066,0.7578525284027623,6.0,0.23365344672938448
435,0.0014213630872006253,0.7710459183673469,5.0,0.0008118069076381573
436,0.001847772013360813,0.8099173553719008,8.0,0.0008118069076381573
437,0.0006396133892402814,0.8823529411764706,5.0,0.0008118069076381573
438,0.0007106815436003127,0.8796296296296297,5.0,0.0008118069076381573
439,0.001847772013360813,0.7312210751156996,5.0,0.0008118069076381573
440,0.015492857650486818,0.40997229916897493,8.0,0.7536846253713998
441,0.0005685452348802502,0.9196675900277008,10.0,0.23365344672938448
442,0.0032691351005614384,0.7237830963117124,9.0,0.23365344672938448
443,0.0011370904697605004,0.8826530612244898,10.0,0.5318812996335929
444,0.01513751687868666,0.1776007243096427,7.0,0.23365344672938448
445,0.0005685452348802502,0.88125,7.0,0.4681187003664071
446,0.0004974770805202189,0.9194159004867496,10.0,0.23365344672938448
447,0.00021320446308009382,0.8977777777777778,2.0,0.2663465532706155
448,0.005116907113922251,0.6338349905939265,9.0,0.23365344672938448
449,0.008172837751403596,0.5415510635486855,7.0,0.11723262681851132
450,0.0007106815436003127,0.8933518005540166,6.0,0.0008118069076381573
451,0.0004974770805202189,0.8200000000000001,4.0,0.6491139264521042
452,0.0014213630872006253,0.7715702479338843,6.0,0.49344255616483856
453,0.01620353919408713,0.5239467026480014,6.0,0.06295079235954759
454,0.00021320446308009382,0.9279999999999999,6.0,0.0008118069076381573
455,0.01229479070428541,0.2541649312786338,6.0,0.26059995072698605
456,0.012579063321725535,0.5809086018876229,8.0,0.23365344672938448
457,0.003695544026721626,0.692862426035503,9.0,0.26553474636297647
458,0.0004974770805202189,0.9104308390022676,7.0,0.4681187003664071
459,0.016629948120247318,0.163665771484375,5.0,0.11723262681851132
460,0.00035534077180015633,0.9155555555555556,9.0,0.02451204889079328
461,0.0034823395636415324,0.7752082734846308,10.0,0.23365344672938448
462,0.022812877549570038,0.25735827900725206,10.0,0.05389300799520225
463,0.00021320446308009382,0.8984375,3.0,0.0008118069076381573
464,0.0002842726174401251,0.9177777777777778,6.0,0.23365344672938448
465,0.0006396133892402814,0.87509130752374,5.0,0.0008118069076381573
466,0.000781749697960344,0.9162330905306972,14.0,0.23365344672938448
467,0.0025584535569611257,0.8479912287571463,12.0,0.23365344672938448
468,0.0025584535569611257,0.6970839119222377,7.0,0.792481250360578
469,0.0002842726174401251,0.8950617283950617,3.0,0.0008118069076381573
470,0.0002842726174401251,0.9111531190926275,5.0,0.0008118069076381573
471,0.0011370904697605004,0.8963265306122449,10.0,0.4939635838497125
472,0.0017056357046407505,0.7216,5.0,0.0008118069076381573
473,0.001066022315400469,0.8474074074074075,8.0,0.07840505688599464
474,0.0016345675502807192,0.8368166089965399,9.0,0.3507022044716317
475,0.003126998791841376,0.74020117932709,7.0,0.05389300799520225
476,0.0014213630872006253,0.7892011834319528,6.0,0.0530812010875632
477,0.001847772013360813,0.8353174603174603,7.0,0.2589773025278159
478,0.0008528178523203753,0.7678571428571429,3.0,0.0008118069076381573
479,0.00021320446308009382,0.9256198347107438,3.0,0.0008118069076381573
480,0.08407362660791699,0.13611931911999198,7.0,0.22592631446616096
481,0.238646862340985,0.06980275547142556,9.0,0.40367746102880186
482,0.0028427261744012507,0.8173037902767633,9.0,0.12804582058143232
483,0.0002842726174401251,0.8515625,4.0,0.0530812010875632
484,0.01286333593916566,0.24715551383896905,6.0,0.0008118069076381573
485,0.0008528178523203753,0.810546875,5.0,0.0008118069076381573
486,0.0014213630872006253,0.9135776759683465,15.0,0.23365344672938448
487,0.007391088053443252,0.47289737654320974,8.0,0.0008118069076381573
488,0.01122876838888494,0.36024342819625765,7.0,0.23365344672938448
489,0.5276099779688721,0.01757612099073047,12.0,0.3778325775454974
490,0.0007106815436003127,0.8760330578512396,5.0,0.0008118069076381573
491,0.0005685452348802502,0.88,6.0,0.031881299633592874
492,0.0013502949328405942,0.7705112960760998,5.0,0.2101268908143501
493,0.009452064529884159,0.5999107215323433,9.0,0.31506713650356843
494,0.0017056357046407505,0.7784636488340193,5.0,0.0008118069076381573
495,0.0022741809395210007,0.7448979591836735,5.0,0.0008118069076381573
496,0.00021320446308009382,0.9065743944636678,3.0,0.7663465532706155
497,0.0012081586241205315,0.8145247419010324,7.0,0.7663465532706155
498,0.0024873854026010943,0.7690625,8.0,0.6508046425650402
499,0.0007106815436003127,0.8845486111111112,8.0,0.14336732390847384
500,0.0004974770805202189,0.883265306122449,7.0,0.7124535452754124
501,0.00021320446308009382,0.9297052154195011,3.0,0.0008118069076381573
502,0.0027716580200412193,0.6768498313826622,5.0,0.4894641942506679
503,0.007391088053443252,0.6247305506564766,7.0,0.26553474636297647
504,0.0047615663421220955,0.7271343638525565,9.0,0.7065341590092942
505,0.000781749697960344,0.8214285714285714,2.0,0.0008118069076381573
506,0.00035534077180015633,0.9455782312925171,11.0,0.23365344672938448
507,0.0024873854026010943,0.7623111111111112,8.0,0.0008118069076381573
508,0.00021320446308009382,0.88,2.0,0.0008118069076381573
509,0.002132044630800938,0.7756397540170601,8.0,0.23365344672938448
510,0.0009949541610404379,0.8966039641459411,10.0,0.40477908154309894
511,0.0011370904697605004,0.8284297520661157,8.0,0.6752486235420667
512,0.004974770805202189,0.6558837890625,6.0,0.06770023667792024
513,0.044559732783739606,0.18727395062367413,10.0,0.23365344672938448
514,0.0006396133892402814,0.8224,3.0,0.0008118069076381573
515,0.0008528178523203753,0.8348765432098766,4.0,0.0008118069076381573
516,0.0013502949328405942,0.6464646464646464,4.0,0.23365344672938448
517,0.0009238860066804065,0.8429510591672753,6.0,0.0008118069076381573
518,0.004548361879042001,0.7057752341311134,13.0,0.23365344672938448
519,0.004974770805202189,0.6752754820936638,7.0,0.7663465532706155
520,0.0019188401677208444,0.8343240359701265,10.0,0.23365344672938448
521,0.0009949541610404379,0.8949704142011834,9.0,0.03879662498917824
522,0.0011370904697605004,0.8687326782564878,9.0,0.17151446127747683
523,0.000781749697960344,0.9196462898885044,10.0,0.0008118069076381573
524,0.002416317248241063,0.6254232071406587,6.0,0.4681187003664071
525,0.0019899083220808757,0.7079101261926747,7.0,0.2133346369721032
526,0.0014924312415606567,0.8330078125,5.0,0.0008118069076381573
527,0.005756520503162533,0.533611111111111,8.0,0.13392071308036613
528,0.002345249093881032,0.8144294138050641,8.0,0.9358485742690519
529,0.00035534077180015633,0.8979591836734694,6.0,0.47305349600239843
530,0.0009949541610404379,0.8965331900026875,10.0,0.0530812010875632
531,0.0017056357046407505,0.848783694937541,9.0,0.23365344672938448
532,0.0004974770805202189,0.9327781082688875,7.0,0.0008118069076381573
533,0.004690498187762064,0.6415537630198136,7.0,0.0008118069076381573
534,0.002416317248241063,0.7884793235566124,5.0,0.23940004927301395
535,0.0016345675502807192,0.7997448979591837,8.0,0.4681187003664071
536,0.0004974770805202189,0.9125575279421434,7.0,0.0008118069076381573
537,0.00035534077180015633,0.9109274563820018,7.0,0.7781966742621922
538,0.0027005898656811884,0.56707842573973,6.0,0.23365344672938448
539,0.0007106815436003127,0.875,7.0,0.23365344672938448
540,0.0017056357046407505,0.809573361082206,7.0,0.0008118069076381573
541,0.00042640892616018763,0.9296515450361604,7.0,0.0008118069076381573
542,0.0013502949328405942,0.8447772096420745,5.0,0.2101268908143501
543,0.01620353919408713,0.2521522038567493,8.0,0.06295079235954759
544,0.0013502949328405942,0.8887766696124226,12.0,0.14336732390847384
545,0.0007106815436003127,0.8888,10.0,0.5318812996335929
546,0.0009238860066804065,0.8296398891966759,5.0,0.0008118069076381573
547,0.0002842726174401251,0.9119999999999999,6.0,0.4681187003664071
548,0.0005685452348802502,0.9173111243307556,7.0,0.0008118069076381573
549,0.028285125435292446,0.3957250378535302,10.0,0.3508860735478958
550,0.0022741809395210007,0.7758487654320988,7.0,0.40971387717909025
551,0.0009949541610404379,0.8629489603024575,7.0,0.0008118069076381573
552,0.0025584535569611257,0.6460065507684556,6.0,0.7663465532706155
553,0.0019899083220808757,0.8963401271093578,12.0,0.34201364050117
554,0.0009238860066804065,0.8350000000000001,5.0,0.06442881374453524
555,0.0004974770805202189,0.8966049382716049,8.0,0.3778325775454974
556,0.000781749697960344,0.8044077134986226,5.0,0.8186159474505406
557,0.0019188401677208444,0.7479191438763377,9.0,0.23365344672938448
558,0.00035534077180015633,0.9030612244897959,6.0,0.0530812010875632
559,0.00035534077180015633,0.9088,5.0,0.0008118069076381573
560,0.01627460734844716,0.2221301775147928,6.0,0.01266192789921572
561,0.0014924312415606567,0.8994192408046461,11.0,0.7019177395260803
562,0.0017767038590007817,0.841522491349481,8.0,0.0530812010875632
563,0.00035534077180015633,0.9218106995884774,4.0,0.0008118069076381573
564,0.00042640892616018763,0.908612754766601,6.0,0.0008118069076381573
565,0.00035534077180015633,0.9285714285714286,7.0,0.0008118069076381573
566,0.00021320446308009382,0.9251700680272109,4.0,0.0008118069076381573
567,0.006680406509842939,0.8112210751156995,13.0,0.40477908154309894
568,0.001847772013360813,0.7704682562482046,6.0,0.0008118069076381573
569,0.026721626039371758,0.26938403615246465,12.0,0.29741604599656846
570,0.0014924312415606567,0.8284438775510203,7.0,0.03879662498917824
571,0.0025584535569611257,0.8398006407974369,12.0,0.0008118069076381573
572,0.0033402032549214697,0.7920661157024793,9.0,0.0008118069076381573
573,0.0011370904697605004,0.8007889546351085,4.0,0.0008118069076381573
574,0.011939449932485253,0.3531972789115645,8.0,0.581413689774184
575,0.0019188401677208444,0.7921586099353977,6.0,0.23365344672938448
576,0.00042640892616018763,0.9233016800584368,6.0,0.0008118069076381573
577,0.0008528178523203753,0.8828078524687686,6.0,0.0008118069076381573
578,0.029919692985573166,0.5311860811595667,7.0,0.0008118069076381573
579,0.00035534077180015633,0.9136316337148803,6.0,0.0008118069076381573
580,0.0012081586241205315,0.8035371011149558,6.0,0.23365344672938448
581,0.00035534077180015633,0.8576388888888888,4.0,0.0008118069076381573
582,0.002345249093881032,0.7883285545623208,8.0,0.0008118069076381573
583,0.00035534077180015633,0.9293827160493827,10.0,0.11723262681851132
584,0.0011370904697605004,0.9040816326530612,12.0,0.23365344672938448
585,0.0014213630872006253,0.8052687789248844,7.0,0.23365344672938448
586,0.007106815436003127,0.5265528579793701,7.0,0.5187664119632691
587,0.0025584535569611257,0.8055268595041323,8.0,0.0008118069076381573
588,0.001847772013360813,0.8271720773128167,7.0,0.0008118069076381573
589,0.0020609764764409066,0.7066789781471222,7.0,0.3660397052042388
590,0.0007106815436003127,0.9004581424406497,9.0,0.23365344672938448
591,0.046691777414540545,0.1261288240400319,9.0,0.0530812010875632
592,0.0017056357046407505,0.8285121107266435,9.0,0.11229783118252001
593,0.0033402032549214697,0.765466297322253,7.0,0.03563506796806326
594,0.001847772013360813,0.7312210751156996,9.0,0.6752486235420667
595,0.004903702650842157,0.4876182378573709,4.0,0.0008118069076381573
596,0.0012792267784805628,0.8152367390530438,5.0,0.0008118069076381573
597,0.0002842726174401251,0.8960302457466919,5.0,0.0530812010875632
598,0.0025584535569611257,0.7867340868530637,11.0,0.26059995072698605
599,0.007391088053443252,0.6347102040816328,12.0,0.03879662498917824
600,0.0007106815436003127,0.8854685377999094,8.0,0.0530812010875632
601,0.003695544026721626,0.7477491071877671,8.0,0.12739203169715196
602,0.008172837751403596,0.6002631505277007,8.0,0.11723262681851132
603,0.0005685452348802502,0.880859375,7.0,0.23365344672938448
604,0.0032691351005614384,0.7448187905197151,10.0,0.23365344672938448
605,0.0005685452348802502,0.896484375,6.0,0.02694650399760068
606,0.009807405301684315,0.13096395020593277,1.0,0.0008118069076381573
607,0.0014924312415606567,0.834375,8.0,0.2385882423653758
608,0.004690498187762064,0.8004115226337449,17.0,0.5049347956359913
609,0.0009238860066804065,0.8740740740740741,5.0,0.0008118069076381573
610,0.0011370904697605004,0.8369230769230769,8.0,0.4681187003664071
611,0.0012792267784805628,0.7939426717144402,4.0,0.0008118069076381573
612,0.011299836543244972,0.25124054820415886,4.0,0.0008118069076381573
613,0.0016345675502807192,0.8283333333333334,7.0,0.0008118069076381573
614,0.001847772013360813,0.8118367346938775,7.0,0.739400049273014
615,0.0002842726174401251,0.9056,6.0,0.5
616,0.0002842726174401251,0.9142011834319527,4.0,0.0008118069076381573
617,0.0012081586241205315,0.8825584520290245,9.0,0.7663465532706155
618,0.0009238860066804065,0.8555976203353164,7.0,0.02451204889079328
619,0.0006396133892402814,0.9222543996435731,9.0,0.0008118069076381573
620,0.0024873854026010943,0.7674238227146815,10.0,0.7663465532706155
621,0.0028427261744012507,0.8879293088163802,15.0,0.23365344672938448
622,0.004193021107241845,0.7933876852394036,10.0,0.7410226974721841
623,0.04079312060265795,0.5585262010523038,11.0,0.32000193213955974
624,0.8839457039300689,0.022765286886398117,12.0,0.1703138279060754
625,0.003126998791841376,0.6457756232686982,6.0,0.0008118069076381573
626,0.001066022315400469,0.8102320047590719,5.0,0.4681187003664071
627,0.0004974770805202189,0.8669410150891632,4.0,0.0008118069076381573
628,0.0009238860066804065,0.928007889546351,17.0,0.12804582058143232
629,0.0022031127851609694,0.7759121323065269,7.0,0.3508860735478958
630,0.00042640892616018763,0.9273469387755102,7.0,0.0008118069076381573
631,0.1825030203965603,0.06972604531318227,11.0,0.14336732390847384
632,0.0032691351005614384,0.6180144641683104,5.0,0.23365344672938448
633,0.015421789496126785,0.4020237047771853,13.0,0.23365344672938448
634,0.00042640892616018763,0.8707482993197279,2.0,0.0008118069076381573
635,0.0005685452348802502,0.9002770083102494,7.0,0.7663465532706155
636,0.01392935825456613,0.4418044077134987,12.0,0.23365344672938448
637,0.002132044630800938,0.4954029204975662,4.0,0.3508860735478958
638,0.0014213630872006253,0.8870643724342737,13.0,0.6364519985528885
639,0.0032691351005614384,0.852599127010775,10.0,0.23365344672938448
640,0.002416317248241063,0.8343141693073789,11.0,0.369053920085225
641,0.0019899083220808757,0.711404958677686,3.0,0.0008118069076381573
642,0.005259043422642314,0.6693877551020408,12.0,0.3508860735478958
643,0.010589154999644659,0.6328352656705314,11.0,0.29741604599656846
644,0.00021320446308009382,0.9289940828402367,7.0,0.0008118069076381573
645,0.0013502949328405942,0.7285318559556787,5.0,0.0008118069076381573
646,0.0005685452348802502,0.8317580340264651,4.0,0.0008118069076381573
647,0.0006396133892402814,0.8865306122448979,8.0,0.23365344672938448
648,0.001066022315400469,0.8049671292914535,4.0,0.0008118069076381573
649,0.005259043422642314,0.7390148296373455,9.0,0.23365344672938448
650,0.00390874848980172,0.7381922438509128,6.0,0.0008118069076381573
651,0.0002842726174401251,0.9183673469387755,7.0,0.23365344672938448
652,0.0004974770805202189,0.875,6.0,0.23365344672938448
653,0.003695544026721626,0.7547222222222222,11.0,0.01266192789921572
654,0.013645085637126004,0.5611490950876187,11.0,0.739400049273014
655,0.006253997583682752,0.3851515388832327,4.0,0.06295079235954759
656,0.001847772013360813,0.8666817564508827,11.0,0.26553474636297647
657,0.0011370904697605004,0.8449905482041588,6.0,0.0008118069076381573
658,0.006822542818563002,0.565690221666898,7.0,0.7663465532706155
659,0.0012081586241205315,0.8623958632576846,8.0,0.6491139264521042
660,0.0005685452348802502,0.9,7.0,0.0008118069076381573
661,0.00042640892616018763,0.8911111111111111,4.0,0.0008118069076381573
662,0.000781749697960344,0.7596253902185224,2.0,0.0008118069076381573
663,0.000781749697960344,0.9094693028095734,10.0,0.30135368340730473
664,0.0005685452348802502,0.880859375,7.0,0.0530812010875632
665,0.0024873854026010943,0.781552902765024,8.0,0.5318812996335929
666,0.0020609764764409066,0.8075801749271136,8.0,0.29741604599656846
667,0.0014924312415606567,0.8594833018273471,8.0,0.11723262681851132
668,0.03482339563641532,0.1410747589237955,6.0,0.23365344672938448
669,0.004832634496482126,0.5474597040248845,8.0,0.23365344672938448
670,0.0005685452348802502,0.8533333333333333,5.0,0.0530812010875632
671,0.0012792267784805628,0.8967764060356653,11.0,0.4240952836431884
672,0.003198066946201407,0.6976744186046511,5.0,0.7663465532706155
673,0.005116907113922251,0.5707573028428226,6.0,0.3778325775454974
674,0.0029848624831213134,0.7362962962962964,10.0,0.1332079190298332
675,0.0004974770805202189,0.9024943310657596,8.0,0.23365344672938448
676,0.0029848624831213134,0.773578070281367,9.0,0.0008118069076381573
677,0.0007106815436003127,0.8988888888888888,9.0,0.7663465532706155
678,0.000781749697960344,0.8717948717948718,6.0,0.12908274781008888
679,0.4018193447516168,0.00950567594443441,6.0,0.0008118069076381573
680,0.0005685452348802502,0.9349489795918368,12.0,0.5209100878473141
681,0.0002842726174401251,0.8061224489795918,3.0,0.4681187003664071
682,0.0032691351005614384,0.6448979591836734,7.0,0.3827673731814887
683,0.001847772013360813,0.6991999999999998,5.0,0.0530812010875632
684,0.0007106815436003127,0.8854875283446713,6.0,0.01266192789921572
685,0.00035534077180015633,0.9297052154195011,8.0,0.23365344672938448
686,0.00042640892616018763,0.9,7.0,0.23365344672938448
687,0.0008528178523203753,0.9048751486325803,9.0,0.01266192789921572
688,0.0033402032549214697,0.81362824836342,11.0,0.4504676098594089
689,0.006325065738042783,0.6017165814463112,8.0,0.3508860735478958
690,0.002913794328761282,0.6743127002867262,6.0,0.0008118069076381573
691,0.0006396133892402814,0.8765432098765432,7.0,0.2021951275396674
692,0.029351147750692915,0.21979326466505988,9.0,0.2555958703019421
693,0.00021320446308009382,0.925,3.0,0.0008118069076381573
694,0.008741382986283847,0.7642941474110305,14.0,0.23365344672938448
695,0.0027716580200412193,0.6574394463667821,9.0,0.3827673731814887
696,0.0008528178523203753,0.8928444286222855,10.0,0.5318812996335929
697,0.0028427261744012507,0.7782879298030814,7.0,0.16096404744368087
698,0.00042640892616018763,0.899092970521542,8.0,0.23365344672938448
699,0.0007106815436003127,0.9019607843137255,7.0,0.02451204889079328
700,0.001066022315400469,0.7712276906435911,4.0,0.0008118069076381573
701,0.0011370904697605004,0.8776036500694308,8.0,0.0008118069076381573
702,0.0002842726174401251,0.9023668639053255,5.0,0.23365344672938448
703,0.00014213630872006254,0.8760330578512396,2.0,0.23365344672938448
704,0.00035534077180015633,0.8581314878892734,3.0,0.0008118069076381573
705,0.0012081586241205315,0.8325925925925927,6.0,0.23365344672938448
706,0.004619430033402033,0.6880853277835589,8.0,0.0008118069076381573
707,0.0005685452348802502,0.8987499999999999,6.0,0.0008118069076381573
708,0.0028427261744012507,0.6924449732302201,7.0,0.2589773025278159
709,0.0013502949328405942,0.8928125,13.0,0.14830211954446604
710,0.003126998791841376,0.7712053571428571,9.0,0.6172326268185113
711,0.002132044630800938,0.8327721661054994,11.0,0.23365344672938448
712,0.0016345675502807192,0.7483090067639728,4.0,0.3479441121210636
713,0.0007106815436003127,0.9178994082840236,10.0,0.0008118069076381573
714,0.0009238860066804065,0.8707409410492158,8.0,0.0008118069076381573
715,0.006182929429322721,0.7636250389286827,12.0,0.3178537180372727
716,0.00042640892616018763,0.923828125,5.0,0.0008118069076381573
717,0.0011370904697605004,0.7875,4.0,0.0008118069076381573
718,0.005116907113922251,0.7219387755102042,16.0,0.23365344672938448
719,0.0013502949328405942,0.7733333333333334,5.0,0.4437803375437346
720,0.008457110368843722,0.5889750692520777,12.0,0.29741604599656846
721,0.01172624546940516,0.679396885927573,11.0,0.0530812010875632
722,0.0005685452348802502,0.916170903190914,7.0,0.02694650399760068
723,0.0012081586241205315,0.8650137741046832,8.0,0.0008118069076381573
724,0.0020609764764409066,0.7034438775510206,7.0,0.23365344672938448
725,0.0009949541610404379,0.8307193077339102,6.0,0.2875464547245876
726,0.04406225570321939,0.0787173269177317,7.0,0.0530812010875632
727,0.005116907113922251,0.63668430335097,6.0,0.0530812010875632
728,0.00504583895956222,0.7531345241310134,10.0,0.05389300799520225
729,0.0012081586241205315,0.797167846730529,5.0,0.0008118069076381573
730,0.0014213630872006253,0.8307957483481758,7.0,0.0008118069076381573
731,0.0006396133892402814,0.8343195266272189,4.0,0.0008118069076381573
732,0.0007106815436003127,0.8642659279778393,5.0,0.0008118069076381573
733,0.0022741809395210007,0.7614164396731293,7.0,0.0008118069076381573
734,0.0007106815436003127,0.8915289256198348,8.0,0.0530812010875632
735,0.0005685452348802502,0.8981481481481481,6.0,0.14830211954446604
736,0.015919266576647006,0.5085159023270824,7.0,0.6221674224545026
737,0.002913794328761282,0.7644380853277836,6.0,0.6491139264521042
738,0.0024873854026010943,0.6555671175858481,6.0,0.02694650399760068
739,0.08428683107099709,0.11219090934527853,8.0,0.0008118069076381573
740,0.0006396133892402814,0.890359168241966,9.0,0.14336732390847384
741,0.001066022315400469,0.8665897731641676,8.0,0.11723262681851132
742,0.005969724966242627,0.6517932616833715,6.0,0.23365344672938448
743,0.00042640892616018763,0.9036860879904876,5.0,0.0008118069076381573
744,0.03077251083789354,0.5043982356647763,4.0,0.0008118069076381573
745,0.00035534077180015633,0.8662131519274376,5.0,0.29741604599656846
746,0.0011370904697605004,0.8592,7.0,0.23365344672938448
747,0.007533224362163315,0.6493751608567588,11.0,0.23365344672938448
748,0.0008528178523203753,0.8966836734693878,11.0,0.23365344672938448
749,0.000781749697960344,0.9041420118343195,10.0,0.5065574438351614
750,0.010802359462724754,0.603537981269511,11.0,0.7900467952537689
751,0.006253997583682752,0.5911058263971463,6.0,0.0530812010875632
752,0.0017056357046407505,0.8250834663957033,8.0,0.0008118069076381573
753,0.0016345675502807192,0.8027725267800883,7.0,0.14336732390847384
754,0.001066022315400469,0.8779675135360266,9.0,0.23365344672938448
755,0.0014213630872006253,0.9022491349480969,12.0,0.23365344672938448
756,0.00035534077180015633,0.9107142857142857,5.0,0.0008118069076381573
757,0.0007106815436003127,0.8553590010405827,5.0,0.0008118069076381573
758,0.001563499395920688,0.8177777777777778,7.0,0.12989455471772704
759,0.0030559306374813447,0.7713890955468169,9.0,0.7663465532706155
760,0.00035534077180015633,0.8907254361799816,5.0,0.0008118069076381573
761,0.0009949541610404379,0.8540714861596345,8.0,0.0530812010875632
762,0.0025584535569611257,0.6358024691358025,4.0,0.0008118069076381573
763,0.006751474664202971,0.6668408163265307,9.0,0.4681187003664071
764,0.00042640892616018763,0.8927335640138409,6.0,0.3558208691838871
765,0.0009238860066804065,0.9006243496357961,9.0,0.0008118069076381573
766,0.0016345675502807192,0.8255845202902445,7.0,0.0008118069076381573
767,0.011299836543244972,0.2599834593572776,5.0,0.0008118069076381573
768,0.0028427261744012507,0.7330864197530864,7.0,0.13458866644820233
769,0.002416317248241063,0.8746811224489796,15.0,0.14336732390847384
770,0.0006396133892402814,0.9120683517265931,8.0,0.23365344672938448
771,0.002629521711321157,0.6699826989619377,8.0,0.7663465532706155
772,0.0004974770805202189,0.7949999999999999,2.0,0.0008118069076381573
773,0.0014924312415606567,0.8661265432098766,11.0,0.29248125036057804
774,0.0024873854026010943,0.7330612244897958,7.0,0.0008118069076381573
775,0.0004974770805202189,0.8544,4.0,0.0008118069076381573
776,0.0029848624831213134,0.7013570043873074,5.0,0.0008118069076381573
777,0.0004974770805202189,0.9362139917695473,13.0,0.23365344672938448
778,0.0009238860066804065,0.7596785975164353,4.0,0.0008118069076381573
779,0.0014213630872006253,0.8741868512110726,10.0,0.29741604599656846
780,0.0017056357046407505,0.8383673469387755,9.0,0.0530812010875632
781,0.003411271409281501,0.7063802083333333,7.0,0.03879662498917824
782,0.003695544026721626,0.7714710884353742,9.0,0.2875464547245876
783,0.01179731362376519,0.5292989073881375,10.0,0.23365344672938448
784,0.0047615663421220955,0.5164069230166811,2.0,0.7065341590092942
785,0.03027503375737332,0.10762469135802477,4.0,0.7663465532706155
786,0.0022031127851609694,0.72562358276644,6.0,0.0008118069076381573
787,0.0004974770805202189,0.8903061224489796,7.0,0.23365344672938448
788,0.005898656811882595,0.6168418964491174,7.0,0.37994426479825183
789,0.0028427261744012507,0.6425849718030789,3.0,0.0008118069076381573
790,0.020254423992608912,0.2710447761194028,8.0,0.0008118069076381573
791,0.0006396133892402814,0.8865306122448979,6.0,0.0008118069076381573
792,0.0006396133892402814,0.8966049382716049,7.0,0.0008118069076381573
793,0.0012792267784805628,0.76,6.0,0.7663465532706155
794,0.0009238860066804065,0.8378099173553719,6.0,0.5209100878473141
795,0.00895458744936394,0.4250421313062497,10.0,0.14336732390847384
796,0.02501599033473101,0.5881591796875,12.0,0.23365344672938448
797,0.0014213630872006253,0.7925347222222221,8.0,0.23365344672938448
798,0.0006396133892402814,0.893061224489796,7.0,0.14336732390847384
799,0.0004974770805202189,0.9054178145087236,6.0,0.0008118069076381573
800,0.0006396133892402814,0.9204152249134948,8.0,0.0008118069076381573
801,0.001066022315400469,0.8950605038682802,9.0,0.0008118069076381573
802,0.0009238860066804065,0.7742382271468145,3.0,0.7663465532706155
803,0.000781749697960344,0.9409787859693342,14.0,0.3964808262777524
804,0.001847772013360813,0.8287037037037037,9.0,0.7663465532706155
805,0.0006396133892402814,0.8956611570247934,6.0,0.0008118069076381573
806,0.0017056357046407505,0.6951172625913109,4.0,0.37260796830284804
807,0.010944495771444816,0.5777777777777777,12.0,0.23365344672938448
808,0.01719849335512757,0.24971938775510205,5.0,0.0008118069076381573
809,0.0008528178523203753,0.9074556213017752,13.0,0.23365344672938448
810,0.0017056357046407505,0.8225,8.0,0.10125733460718944
811,0.006182929429322721,0.41212680824869163,5.0,0.0008118069076381573
812,0.0009238860066804065,0.8979591836734694,12.0,0.23365344672938448
813,0.00390874848980172,0.6004292387324832,6.0,0.23446525363702264
814,0.0020609764764409066,0.8425484764542936,9.0,0.11723262681851132
815,0.006253997583682752,0.35107438016528913,4.0,0.23365344672938448
816,0.0029848624831213134,0.7887755102040817,6.0,0.0008118069076381573
817,0.009665268992964252,0.7002202303300648,13.0,0.3144929587221883
818,0.005543316040082439,0.6819758948137327,10.0,0.23365344672938448
819,0.007959633288323503,0.5760588842975206,8.0,0.0008118069076381573
820,0.0009238860066804065,0.8212244897959183,4.0,0.0008118069076381573
821,0.0004974770805202189,0.8715277777777778,3.0,0.0008118069076381573
822,0.00035534077180015633,0.9221453287197232,7.0,0.0008118069076381573
823,0.0024873854026010943,0.90576171875,15.0,0.7553753414843367
824,0.0009949541610404379,0.8720414201183433,6.0,0.23365344672938448
825,0.00035534077180015633,0.9306122448979592,7.0,0.0008118069076381573
826,0.0005685452348802502,0.9238683127572016,9.0,0.11723262681851132
827,0.0036244758723615947,0.8338933528122717,12.0,0.7124535452754124
828,0.0013502949328405942,0.8722299168975068,10.0,0.14336732390847384
829,0.00035534077180015633,0.9024,4.0,0.0008118069076381573
830,0.008670314831923815,0.6884214206631314,10.0,0.0008118069076381573
831,0.03283348731433445,0.3648437822706463,11.0,0.14830211954446604
