,selection_0p15_MaxAFs,selection_0p15_H,selection_0p15_total_m,selection_0p15_rec_errors
178,0.12628478059568693,0.7679850577759778,58781.0,2.714093191306741
179,0.21803807279072676,0.7397781318059098,58851.0,2.8439189842702284
180,0.43657335072686526,0.6719066257403703,58450.0,2.7447604284025893
181,0.11700136707360555,0.7884761662283462,58600.0,2.6881158183996625
182,0.17439211890154707,0.6021144342233808,58897.0,2.58547736699774
183,0.15452275286121692,0.6117975395924873,59277.0,2.718841851220109
184,0.5508063531573854,0.3745546005404442,59265.0,2.815349832073455
185,0.19226115259551163,0.7651910393626613,57130.0,2.77228111018157
186,0.07081115854597718,0.8508323396162354,59537.0,2.6936540019410913
187,0.184190804166953,0.6925346018302587,59292.0,2.7593652222962852
188,0.22547517106933393,0.4033889815733559,58001.0,2.748333515725175
189,0.9914045261011525,0.10499178393357533,61556.0,2.2126424652588454
190,0.548985363796292,0.45263788460803067,59701.0,2.700579644827382
191,0.4893079029974376,0.3502066717800817,59445.0,2.83222365063785
192,0.09952009085153443,0.7548317457855397,59272.0,2.684818268931231
193,0.39391123176853254,0.5550355128833135,58571.0,2.8493899534931035
194,0.17260952213487704,0.7344778148295306,59331.0,2.7447604284025893
195,0.07110841980179199,0.8493570415278868,59069.0,2.754166315621962
196,0.9874899419177348,0.023375748851381162,61247.0,2.3683446041359737
197,0.06961125466405806,0.851824921594273,59479.0,2.644363635260831
198,0.24225410078053458,0.645951706660576,59253.0,2.798276318714514
199,0.10607079183768116,0.7328616530644978,60061.0,2.7421325656768403
200,0.07142500192242175,0.8005819894335331,58985.0,2.6347775864316354
201,0.3229323966376472,0.45311477893987095,57134.0,2.7593652222962852
202,0.8171643539030213,0.08093199980386401,59092.0,2.975814504266701
203,0.8044497987704868,0.1202115917285862,60065.0,2.573522692256864
204,0.09907870917413852,0.7826852734770893,58794.0,2.765538520076227
205,0.9319381687309767,0.04440365767999932,60505.0,2.6154122615647033
206,0.9305944279261598,0.04029832996849669,60025.0,2.912960628699878
207,0.0966549586578595,0.8798794265549934,58287.0,2.691361114797999
208,0.46553978574561233,0.5213579235273763,59457.0,2.789663188409804
209,0.9999336613080919,0.12062481884796239,61265.0,2.0405499578702226
210,0.22342586217769925,0.5357124077396109,59209.0,2.6748182271201664
211,0.41655420288215583,0.5648676791910523,59143.0,2.857170007768083
212,0.1552360269577008,0.7589611228086224,59356.0,2.798276318714514
213,0.25931396909608345,0.7114686288080987,58488.0,2.8321075477049664
214,0.22859834720095779,0.4916721554693616,59181.0,2.7368757740503717
215,0.02766444583820797,0.9071636209533132,59742.0,2.787778739439762
216,0.08824113009722793,0.7650386228993532,59417.0,2.676659923330849
217,0.2512844874322757,0.6068188208644911,57457.0,2.6736162487045476
218,0.20669967181247417,0.5942189917262801,59604.0,2.7277055968905053
219,0.13183387214262643,0.7728108879437798,59830.0,2.6704405376031097
220,0.9995818738055094,0.030923533472675957,61883.0,1.7387658901986907
221,0.5799246403799873,0.414342946332692,59362.0,2.800295486351164
222,0.9276987895559806,0.22283593360778575,60810.0,2.4695101908336223
223,0.02179792167458858,0.9336415444325341,59640.0,2.6538864093793393
224,0.4037058105984643,0.6358175934952821,59601.0,2.794223793895986
225,0.9156842184452886,0.03721139734260315,60783.0,2.6732962938704414
226,0.9029570089624329,0.052668363534061235,60452.0,2.6834896873203036
227,0.49712975194372067,0.5551146757428309,58863.0,2.899414096861932
228,0.27916166896430894,0.5655343896931071,59480.0,2.663943508524458
229,0.011407162295273037,0.9632233413449638,59921.0,2.717239746623605
230,0.9473237625495095,0.04372144470453598,61042.0,2.57330779114909
231,0.903741930907986,0.24562916883833585,60810.0,2.5496098187520992
232,0.5392214028241641,0.5370984789390159,58748.0,2.9528533558233896
233,0.12179949638091164,0.6412206612658663,59746.0,2.7011200812603278
234,0.016959269237299283,0.9380526041821557,59539.0,2.7521433216179982
235,0.16968612666633545,0.6186229985309497,58417.0,2.6693988641977366
236,0.3651537524611659,0.40531390921902843,58768.0,2.7809983272826777
237,0.31024549551304487,0.2796056217550932,58811.0,2.7756828180746034
238,0.5230056819063846,0.6248254007110172,58435.0,2.775756211190547
239,0.16889157435641697,0.686235840589791,59584.0,2.7002718807055963
240,0.42008322885619354,0.5580620214228839,59132.0,2.9150985289984384
241,0.9905023903363306,0.12437385312752469,61165.0,2.2185322123753046
242,0.012008823819201996,0.9525565908653074,59507.0,2.7404246916657016
243,0.45409152473212017,0.16060709957137143,58006.0,2.7005228551040004
244,0.8869622537911656,0.47092672701474236,59055.0,2.9469404433779847
245,0.029553114066803474,0.8691405952911427,59693.0,2.59578345481577
246,0.186941609073408,0.7781717008616227,59405.0,2.810349151015089
247,0.36753301945676375,0.35807781019878115,58502.0,2.6818281368714416
248,0.4738063066721922,0.15264603036940483,58446.0,2.727886990823116
249,0.08934650005454772,0.8747021919502922,59346.0,2.6405976490840235
250,0.6348146417310732,0.26959098000273296,58843.0,3.0358599252653953
251,0.35969267436910823,0.2845512693438239,58965.0,2.7847824869798394
252,0.8639323928834374,0.16157539350484484,60447.0,2.498405144700346
253,0.015680002905775595,0.9395412848368333,59741.0,2.7368757740503717
254,0.5787516001460344,0.21670717167675146,57904.0,2.972240473569671
255,0.28366724481211797,0.4938765210594601,59364.0,2.7232527559736894
256,0.4383281044864809,0.4313692626869794,59497.0,2.6154122615647033
257,0.3325741524955053,0.4413660214110041,59389.0,2.796653670515342
258,0.23687177518636882,0.528714610432211,59406.0,2.763510900553836
259,0.1917164227617244,0.6754955676773302,58982.0,2.754166315621962
260,0.222645433256734,0.6506525820678881,58977.0,2.844259871826921
261,0.07695475542280791,0.7508012227969764,59551.0,2.7350001699466286
262,0.21214902336808342,0.5830123175545967,57088.0,2.618728305476532
263,0.2291272440628224,0.6633605410518251,58334.0,2.7368757740503717
264,0.21415990530181797,0.6083461473637101,59553.0,2.59462045995965
265,0.07979013743646762,0.8374814643670673,58711.0,2.6538864093793393
266,0.06084028648933675,0.7652983932632592,59459.0,2.7437119579848
267,0.3164535668631688,0.707823440182071,58238.0,2.851544016277712
268,0.2490820978424917,0.6207447169250941,59094.0,2.802813281299814
269,0.07276263461924241,0.7731214658457892,59669.0,2.7133603435189446
270,0.19038207177693547,0.6388356629292056,59550.0,2.7748504697937015
271,0.5494346490733455,0.443895639882419,58330.0,2.965909508648835
272,0.08903985756957421,0.7200962305471018,59285.0,2.788729258311605
273,0.1049439189347714,0.7851199961849541,58828.0,2.727886990823116
274,0.009583483992122275,0.9547170454402828,59751.0,2.6633467386284053
275,0.027029975784831097,0.9026549498990878,59308.0,2.661158105684274
276,0.6358845399894952,0.36309266270785756,58823.0,2.897811992265428
277,0.3133599089580919,0.5788293536040392,59426.0,2.815349832073455
278,0.021927764071570977,0.9151199994531989,60231.0,2.6736756489713898
279,0.7999705883002309,0.11284561150191297,60370.0,2.6347775864316354
280,0.056797715536682294,0.8883737611921825,59312.0,2.7230690104345507
281,0.05342616019495156,0.8568566637946101,59704.0,2.717239746623605
282,0.04677001488033044,0.8648731504176609,59928.0,2.7740186606860586
283,0.024682641050023456,0.9158911781843205,59715.0,2.718040798921857
284,0.038375996864057835,0.8528913710577869,59605.0,2.780486914627124
285,0.08379526079030997,0.835361462403051,58807.0,2.802889845659367
286,0.31769914839658686,0.6942472560143155,58738.0,2.7546870501668295
287,0.2964789025391405,0.5593485307822008,58565.0,2.6214157447353017
288,0.27666802313627603,0.36742907367484545,58321.0,2.6633467386284053
289,0.1121458078057445,0.7659061483533033,59586.0,2.789663188409804
290,0.02017421303364235,0.9412633373632011,59277.0,2.7605857765491955
291,0.04050233148887658,0.8827614438669129,59239.0,2.684818268931231
292,0.6515927724914389,0.1371979646952174,58613.0,2.9916726047139193
293,0.45730560085067473,0.5983313200683062,59278.0,2.6538864093793393
294,0.12125799671394098,0.7091149292387418,59534.0,2.7809983272826777
295,0.09076567728174796,0.8447054908915332,58773.0,2.7368757740503717
296,0.4586388779768146,0.46695821278404237,58768.0,2.76240553277873
297,0.15110055434559366,0.7401975483784171,59400.0,2.8068383322179358
298,0.05381280944471912,0.8764795723642176,59029.0,2.6807132200375356
299,0.17352218171446035,0.6882363590850781,57878.0,2.6693988641977366
300,0.4470925350097464,0.49223690918035345,59083.0,2.8422963360710565
301,0.48440827257061664,0.49830134317958996,59924.0,2.7952422586248815
302,0.036675288262535105,0.9259308324854403,59352.0,2.700579644827382
303,0.07742363647249048,0.8191364955511149,58238.0,2.611967703523547
304,0.08582077297428013,0.6414566788778207,58920.0,2.7081264920717008
305,0.36661298032054374,0.5293940607336238,59027.0,2.7437119579848
306,0.33375490732999336,0.535926781274916,59451.0,2.7675661395986175
307,0.981487295431753,0.03675153586689728,61337.0,2.2489060092456157
308,0.18332138243201784,0.47278563858006584,59462.0,2.8045829483425706
309,0.08027898366615463,0.8441140466763235,59483.0,2.727886990823116
310,0.21570422572055206,0.6266830234919196,58507.0,2.642393892416804
311,0.19074588649638813,0.8195353919836976,59284.0,2.690272699023339
312,0.09841729815497252,0.8131154348692892,58809.0,2.7440279128012346
313,0.05625999585215653,0.8963172005634478,59726.0,2.7013719151019266
314,0.2220733415045672,0.7819719721873669,59212.0,2.7809983272826777
315,0.2589818546839528,0.7167656585536293,58092.0,2.8439189842702284
316,0.3763218308667989,0.47477856741249613,59189.0,2.8439189842702284
317,0.22191624027963555,0.6533222068244702,59159.0,2.815349832073455
318,0.26774115645831004,0.4068916494810604,58480.0,2.5867137861914475
319,0.2385035678352256,0.7471829840084685,59067.0,2.766673106428108
320,0.5161042930489121,0.12257908604079482,58104.0,2.772697768408647
321,0.12798475897332826,0.7613197007775301,59506.0,2.7606174380899056
322,0.41476394306016573,0.6019992702283179,60002.0,2.763510900553836
323,0.0210865805236731,0.9262273504104291,59494.0,2.6889478758142378
324,0.19161239592666687,0.699245900012967,58465.0,2.7545798514947055
325,0.23080923316037366,0.7236334566392807,58417.0,2.857994169481948
326,0.020963198460323806,0.9261652714003921,60107.0,2.727886990823116
327,0.1368680699444859,0.7529150762108069,58795.0,2.718841851220109
328,0.3995391617220559,0.4464283130046488,58234.0,2.815349832073455
329,0.05292716814874767,0.832951563968971,59655.0,2.700579644827382
330,0.09376358994966928,0.8528649046686166,59146.0,2.840587123572476
331,0.33179922173082355,0.5281137956902439,58458.0,2.785036088180566
332,0.5153374119286641,0.27077999596434377,57353.0,2.8202471650669416
333,0.04073452550142391,0.8855831197777819,59468.0,2.6820833012099925
334,0.022730460525484397,0.9312265640996461,59253.0,2.730760155808156
335,0.5239867162138747,0.523509214284173,59728.0,2.5758838973780662
336,0.20236926378750958,0.5856806261424284,59762.0,2.774770521912849
337,0.4869277940966588,0.4563949064576035,58933.0,2.857994169481948
338,0.6912075555113832,0.38559886843084756,59500.0,2.786280613209801
339,0.13414198096869903,0.7975325170032002,59271.0,2.718841851220109
340,0.013648176432948605,0.9580409701155224,60005.0,2.6890722998402854
341,0.7786837288430624,0.2601961767147428,59667.0,2.934406960398878
342,0.9842866215674098,0.07992018295696135,61463.0,2.078384237907251
343,0.1286457232672962,0.7593495486484163,59451.0,2.690816906910669
344,0.20146481707887476,0.7594882534623701,59356.0,2.815349832073455
345,0.2369102193260073,0.7181568717534244,57320.0,2.6240448255035496
346,0.11726124086669258,0.633948214037803,59271.0,2.629952501414774
347,0.44996807933688315,0.5380991887092563,59438.0,2.8439189842702284
348,0.23455414767723043,0.3771386481206158,58963.0,2.763510900553836
349,0.08171323786878851,0.7371441469154214,59728.0,2.7909031366934975
350,0.07124036696172666,0.8453923258912613,59106.0,2.7228993674901787
351,0.8877934977034072,0.14205048855351232,60145.0,2.5352419128807195
352,0.9596929131952718,0.09789357391617515,61153.0,2.4230367742774757
353,0.16226948324727675,0.7688264035667342,59591.0,2.8439189842702284
354,0.9018299470604009,0.04047212597510397,59840.0,2.7305341406578716
355,0.016531461133228256,0.93909562057038,59460.0,2.6562491167344575
356,0.17542779113710438,0.614196827372048,58650.0,2.669305269559903
357,0.5719768063369893,0.4501899307091498,58987.0,3.0169836932431053
358,0.9977224660773851,0.12664289326054934,61697.0,2.064170378687546
359,0.14721119295412646,0.7590551440349904,58944.0,2.748333515725175
360,0.5109385690397085,0.5876255979927142,59798.0,2.650132641044868
361,0.37101205516296765,0.7355325031929187,58365.0,2.789663188409804
362,0.02637654568314536,0.9141414043091616,59871.0,2.700849863043855
363,0.7280295156836497,0.2884910408201452,59795.0,2.7618239567920426
364,0.7270148223506616,0.2546168173358624,59807.0,2.757107340196484
365,0.5290040673212468,0.5339456284866013,59899.0,2.763510900553836
366,0.901348901339941,0.18174935146376547,60680.0,2.8094646045885607
367,0.19354583117462687,0.807256517476595,58598.0,2.6347775864316354
368,0.008455709047947247,0.963197140738064,59834.0,2.672745436630656
369,0.5181091957376883,0.5795360752299972,58843.0,2.9263811444622014
370,0.05953079747999223,0.9009508709152899,59644.0,2.7166849705964324
371,0.5851564625367615,0.22963006391630147,58280.0,2.858235062909861
372,0.44586386889776924,0.4700037522723023,56902.0,2.7338179649292638
373,0.23363251923020967,0.6134175500284283,58664.0,2.718841851220109
374,0.28476400671850643,0.398679333242418,59357.0,2.7675661395986175
375,0.6202552232119581,0.30044204772469507,59730.0,2.6633467386284053
376,0.02149646807460761,0.9139378719199507,59770.0,2.7097396441128545
377,0.8488944715411436,0.5931272444389886,60102.0,2.674857129369858
378,0.06478765342959482,0.8149041683019912,59834.0,2.690272699023339
379,0.07335385823710193,0.8152347604934036,59063.0,2.605914755854023
380,0.5623604966336808,0.2698570450304545,59563.0,2.8951733991306394
381,0.03050713009068169,0.9072512213748863,59372.0,2.7533354804621704
382,0.8063345667444687,0.143679053506774,59190.0,3.042220939180769
383,0.32651628390235116,0.4546085831892357,57999.0,2.6383300323172474
384,0.892510357388148,0.06766976196466934,60495.0,2.690816906910669
385,0.13726854190278492,0.710205787830241,59415.0,2.782256829101753
386,0.06243148728125682,0.8318982563728854,59805.0,2.7458088988203784
387,0.024781324364442987,0.9087309178336066,59864.0,2.652768907187685
388,0.05088300518775959,0.8656013867619863,59560.0,2.7097396441128545
389,0.12587094983579283,0.7163755766515396,58989.0,2.6633467386284053
390,0.2825168157458811,0.4232437665446829,58893.0,2.7350285322714996
391,0.7156311131282854,0.12986215409671886,59794.0,2.8297051250505234
392,0.8402782850566719,0.08539687681062391,59057.0,2.9235459211410877
393,0.774172259658987,0.3214104827270491,60002.0,2.5658302327141413
394,0.43521113096241437,0.6998766437611237,57526.0,2.8464957895428142
395,0.9323965259658978,0.035222232382802754,60642.0,2.676096331860867
396,0.13784804757506522,0.7681304026930835,58272.0,2.717239746623605
397,0.47874859935542535,0.45697990974700375,59339.0,2.815349832073455
398,0.3099225647400815,0.29257921660657793,57882.0,2.77228111018157
399,0.9999942612993791,0.07428646138942341,61768.0,2.0246365227144807
400,0.014153517131486097,0.9229008516646066,59755.0,2.7809983272826777
401,0.30029289623517785,0.36946194935654686,59611.0,2.711916417709798
402,0.9403374357683262,0.13517185769417805,60682.0,2.4542053407898123
403,0.03715070696367352,0.8908635675632592,59562.0,2.59462045995965
404,0.153259371046831,0.7434660715606289,59139.0,2.7570261362315573
405,0.1747712425499016,0.6024379409571885,59437.0,2.754319484222272
406,0.12805590855198434,0.7849182408306672,58582.0,2.652308968870594
407,0.06661285231659274,0.7462461915865211,59498.0,2.698256643256034
408,0.063659620759344,0.8588977471358408,59723.0,2.633448368991827
409,0.6807987982611085,0.2164830699692798,59586.0,2.8312361795453214
410,0.06567520189852712,0.8402547869453156,59761.0,2.6709280993117304
411,0.15165682171670702,0.7838263805176149,58524.0,2.8292243014197123
412,0.027612556988282494,0.9070626397484256,59864.0,2.7097396441128545
413,0.16197692978777967,0.35326646833983466,59262.0,2.6633467386284053
414,0.010134244616082947,0.952862847808134,59794.0,2.6858008769069013
415,0.12812565781896199,0.6869995503378947,59096.0,2.706513340030547
