,MaxAFs,H,total_m,rec_errors
734,0.0020609764764409066,0.8664554096876415,11.0,0.7663465532706155
735,0.00021320446308009382,0.9030470914127424,4.0,0.0008118069076381573
736,0.0039798166441617515,0.747107438016529,11.0,0.23365344672938448
737,0.0005685452348802502,0.8970051132213294,5.0,0.0530812010875632
738,0.0019899083220808757,0.7476484815909703,6.0,0.0008118069076381573
739,0.0017056357046407505,0.678719008264463,5.0,0.12135561554686447
740,0.00042640892616018763,0.9280692266089778,8.0,0.2875464547245876
741,0.0019899083220808757,0.7077251690993236,7.0,0.11723262681851132
742,0.002416317248241063,0.8752206765058965,13.0,0.7663465532706155
743,0.005827588657522564,0.7032272456870909,11.0,0.0008118069076381573
744,0.0016345675502807192,0.8192520775623269,8.0,0.7019177395260803
745,0.000781749697960344,0.8929845422116528,7.0,0.02694650399760068
746,0.020965105536209224,0.42732143642313813,9.0,0.031881299633592874
747,0.0009949541610404379,0.924952823341559,14.0,0.14336732390847384
748,0.0022741809395210007,0.9154603741159363,12.0,0.0530812010875632
749,0.0014213630872006253,0.8497041420118343,10.0,0.23365344672938448
750,0.00021320446308009382,0.875,1.0,0.0008118069076381573
751,0.0016345675502807192,0.8476990504017532,7.0,0.07045832902848836
752,0.0024873854026010943,0.7707755317743427,7.0,0.0008118069076381573
753,0.0004974770805202189,0.9028571428571428,6.0,0.0008118069076381573
754,0.0017056357046407505,0.8083910034602076,6.0,0.5220117083616103
755,0.061473953521427045,0.10001635118498009,6.0,0.47798829163838974
756,0.0022031127851609694,0.8210190158223255,11.0,0.2875464547245876
757,0.000781749697960344,0.8697204045211183,8.0,0.26553474636297647
758,0.004832634496482126,0.5663492063492064,7.0,0.0008118069076381573
759,0.0014213630872006253,0.8631772268135904,10.0,0.23365344672938448
760,0.004264089261601876,0.7861728395061729,10.0,0.6298945547177262
761,0.00042640892616018763,0.88,4.0,0.29248125036057804
762,0.004619430033402033,0.8608398801448994,14.0,0.7124535452754124
763,0.006609338355482908,0.39724062564032525,4.0,0.0008118069076381573
764,0.002132044630800938,0.6523668639053255,6.0,0.3827673731814887
