,selection_0p05_MaxAFs,selection_0p05_H,selection_0p05_total_m,selection_0p05_rec_errors
413,0.03832109261904563,0.7723276725897816,62578.0,2.5035422153631224
414,0.004093489034361132,0.951564272168532,62370.0,2.378246464241812
415,0.013851307535016146,0.899321110862995,62119.0,2.416451407320718
416,0.05360253933035223,0.4053818846745718,61595.0,2.2817170113743366
417,0.009906981762452381,0.9025327124211086,62165.0,2.4590298255030216
418,0.00994282286872541,0.8998856235967004,62169.0,2.337585617395833
419,0.004294575509560748,0.9513938985687773,62003.0,2.3818369863550863
420,0.3970887451478019,0.3187382415815053,61970.0,2.441747874867012
421,0.009864680322546246,0.9260871734154644,62276.0,2.3909487334266526
422,0.018763051087399146,0.7981345700721807,62306.0,2.3049720509620855
423,0.009878588939769648,0.8860730803027931,61782.0,2.3664980642321254
424,0.2649457305772668,0.5635096192761379,60810.0,2.5980426701473185
425,0.011179770578604576,0.8638209621753047,62303.0,2.2778874462279077
426,0.10221685059989653,0.5298623563070707,61831.0,2.4258962115551785
427,0.007215642852551038,0.9286172646255133,62074.0,2.441747874867012
428,0.007869193226405476,0.9107984729111579,61972.0,2.325140054619542
429,0.0041884868658968845,0.9492790726645356,62644.0,2.4291420851499943
430,0.003098030657496074,0.9597469061500137,61768.0,2.3908107596006936
431,0.004257557454208283,0.9517061983997466,62065.0,2.398432248917638
432,0.004964293899236338,0.941517096463595,62248.0,2.3117267699807797
433,0.09949119975843851,0.2734838140005377,61971.0,2.390027660897605
434,0.6409755835728045,0.20376345783514327,60626.0,3.0981522287079564
435,0.01203910663310718,0.9269180835909108,61821.0,2.404428664560097
436,0.06819248120770989,0.5843118612068263,61777.0,2.4269087546069343
437,0.01224382704597542,0.8346541081085223,62287.0,2.4248836685034227
438,0.08059596955763647,0.7067460281831824,61780.0,2.5156616046293685
439,0.009282648934723199,0.8992250800901748,62264.0,2.2958232280397475
440,0.27516809173866197,0.183903166456044,61815.0,2.5515590430574306
441,0.07197070252442778,0.5501491813708685,61841.0,2.416451407320718
442,0.09541123275218709,0.33122997099013396,62010.0,2.5035422153631224
443,0.03936109465267618,0.6208125148956001,62215.0,2.3274972263290152
444,0.009006400944954375,0.8997754564605914,62497.0,2.404428664560097
445,0.018934481882144666,0.8298383472356613,61941.0,2.4637897464405256
446,0.018009709176999286,0.8045970815073533,62260.0,2.492783526565656
447,0.017953954435936975,0.8163926032899377,62600.0,2.4036746903407824
448,0.003921413924426141,0.9370073999025355,62172.0,2.3908107596006936
449,0.007073970828689932,0.8864960973375114,62163.0,2.4564710633160907
450,0.009746298145067256,0.8803790304972992,61902.0,2.35168357139149
451,0.12444806994397044,0.4009510188180263,61893.0,2.35168357139149
452,0.008363597748460329,0.9061637655908721,61993.0,2.2846103519926757
453,0.05294859377651491,0.7513374180396358,61898.0,2.3663554800338673
454,0.0032451750650330947,0.9630459744381639,61743.0,2.4036746903407824
455,0.09810474515199426,0.4363932991762485,62000.0,2.3458888555362627
456,0.0037180938232363545,0.9599815023514651,61955.0,2.3991132557644512
457,0.0032675714610191416,0.9643227120978288,61693.0,2.352866147635762
458,0.005423175177178301,0.9378537496693513,62166.0,2.303622874736476
459,0.016559347094628606,0.8416557063554058,62410.0,2.434831794898596
460,0.004942352819317518,0.9610534388093508,62566.0,2.3605771824234267
461,0.00332775909058502,0.9533770620567017,61945.0,2.3681774688328687
462,0.02138336928168229,0.7786387552043792,61746.0,2.3263186404742786
463,0.02431607725242904,0.7195292766367485,62239.0,2.3743434015073106
464,0.04520246475129859,0.6019713444832044,62031.0,2.35168357139149
465,0.0009295835918934393,0.985159369275117,62451.0,2.416451407320718
466,0.11039286671952858,0.5989879267548734,61890.0,2.520932914826073
467,0.008171231005491567,0.8871234333861525,61981.0,2.3663554800338673
468,0.0011919573279156334,0.9820136987863352,62136.0,2.441747874867012
469,0.03256556248539928,0.7401614628555995,61924.0,2.419445146689018
470,0.02328137578509054,0.7616700149002694,62556.0,2.3778584162718097
471,0.017869935735229825,0.8499589427831034,61635.0,2.494849060004519
472,0.018762973769576412,0.7225104364275893,61998.0,2.351316433881312
473,0.05343468233719098,0.758084940376563,61783.0,2.377633542035394
474,0.002747170968786391,0.9674809126851274,61981.0,2.4519006339903218
475,0.09093938465682962,0.3645616033663728,61760.0,2.397896392730342
476,0.03586297862599477,0.5906219754052457,62044.0,2.361732050025891
477,0.010021798729216293,0.8960244303549986,62249.0,2.3816771785430895
478,0.009402328333450326,0.9006919368397102,61697.0,2.35168357139149
479,0.005707404084427385,0.939925689595617,61981.0,2.35168357139149
480,0.004814237187042904,0.9512565059837766,61330.0,2.2846103519926757
481,0.23627559463698497,0.28205257898693703,61054.0,2.477338902000536
482,0.004186425057290574,0.9513455498551376,62019.0,2.3816771785430895
483,0.011548129867860319,0.8857724222905417,61717.0,2.3321105910221682
484,0.023045204200106875,0.7124495625588063,61938.0,2.468894698687137
485,0.12409811229652601,0.5364522251829642,61515.0,2.4344909121857796
486,0.06437299794625823,0.6022577039189945,61831.0,2.4036746903407824
487,0.07634653047481553,0.6608127324258706,62235.0,2.416451407320718
488,0.005509247095622568,0.9490103245671098,61848.0,2.375945158217494
489,0.0671625219001659,0.4858121321927009,61921.0,2.5035422153631224
490,0.03702245387749182,0.6799221983463006,61957.0,2.4542699045655176
491,0.1825256531730199,0.40747055633784235,61622.0,2.3648164366359303
492,0.0859577372018235,0.28716321171935344,61614.0,2.441747874867012
493,0.04335579728218747,0.7912016903829968,61884.0,2.355009518393995
494,0.0026983748317703777,0.9622042234316379,62126.0,2.416451407320718
495,0.03295245227950424,0.7184873515532619,61959.0,2.4441403678016833
496,0.0090382215244451,0.9153231304663291,61606.0,2.435215603037257
497,0.01083342968709039,0.866816538970632,62260.0,2.365585958334899
498,0.17336197059488084,0.3649201089695232,62169.0,2.3648164366359303
499,0.10928152610811968,0.45988247810159355,62219.0,2.499541251551321
500,0.033369805295767434,0.7654931184729631,61892.0,2.4194347074091755
501,0.0411337002384748,0.6528306574431071,62115.0,2.4661084734149075
502,0.008612973499393575,0.9161620280770196,61679.0,2.287820844312627
503,0.016610746265010086,0.8541501031709927,62250.0,2.3422201918660868
504,0.01671480746354441,0.8424097169398745,62134.0,2.483348602674404
505,0.01172218087770969,0.9044053120681185,62140.0,2.3510677547421626
506,0.27399274915176547,0.4919228800492764,60893.0,2.5114223504168613
507,0.001657831573380666,0.9802439171511488,62221.0,2.4036746903407824
508,0.489503903678075,0.06913406591556426,61531.0,2.753669522736793
509,0.01192971909567322,0.8176873258253876,62438.0,2.4351675354574347
510,0.1545235002668367,0.2698104725059548,61776.0,2.416451407320718
511,0.07148864308140321,0.48293741381395894,61841.0,2.338458544935399
512,0.00859760443440737,0.9071257345282804,61949.0,2.466709280000469
513,0.332290894356475,0.13942493804952605,61609.0,2.4542699045655176
514,0.02375974115436214,0.8559082833395358,62233.0,2.3952771309660577
515,0.148990473645288,0.5552691971721918,61743.0,2.2846103519926757
516,0.021147464013643605,0.8060963729748384,62262.0,2.3353332398475963
517,0.0037413407152725045,0.9632688906766647,62219.0,2.3298039086755917
518,0.1512901634195515,0.20557410150030975,62218.0,2.482351028720956
519,0.0073306660001755805,0.8934139735371194,62080.0,2.4167853748550456
520,0.04313355149616559,0.6621654943497006,62080.0,2.3968753136227576
521,0.016898067885168636,0.8256163915997704,62098.0,2.3648164366359303
522,0.004558718964636692,0.9506963103757414,62386.0,2.3733703692582697
523,0.008046362721771892,0.9075403561840365,62351.0,2.298217331943391
524,0.6463226951941483,0.17698409035567852,62151.0,2.457484707635741
525,0.10829257101923369,0.5028161825962179,61882.0,2.449123847241836
526,0.0020746863192306684,0.9746239634516551,62042.0,2.3801605255686766
527,0.009186259382378187,0.8748920967264511,61858.0,2.312657876052608
528,0.015222865574279803,0.8289948355169142,61986.0,2.404428664560097
529,0.006420411863966301,0.9376867463408395,62175.0,2.4016172182200357
530,0.013204475220870603,0.8548792003617226,62307.0,2.3501835015798775
531,0.0027787080495937475,0.9592543184496233,62309.0,2.4291420851499943
532,0.04194875036228769,0.6821789605113916,62436.0,2.338458544935399
533,0.002780134133879779,0.9649925185461217,62271.0,2.322185063118056
534,0.001723732130959863,0.9746233632295286,62187.0,2.338458544935399
535,0.06711382026271101,0.41282183198117517,61975.0,2.466709280000469
536,0.02610318422542537,0.7341385267004322,61994.0,2.416451407320718
537,0.0918937958606907,0.6835518769896528,61382.0,2.4291420851499943
538,0.006383187627753205,0.9337779722748856,61900.0,2.4291420851499943
539,0.17012582453336955,0.18375559093679683,61768.0,2.293000622030924
540,0.01987600678221632,0.8807526919187462,62558.0,2.5186596051534593
541,0.012457396054112408,0.8747776732745631,61948.0,2.250973304271227
542,0.0609622596501384,0.5241989240560216,61624.0,2.485205734037942
543,0.10688814431443777,0.2878799424596743,62404.0,2.4119518623196328
544,0.012626232406361652,0.8804948170026389,61967.0,2.441747874867012
545,0.03373901508107328,0.7573620299665261,61937.0,2.3896954043137804
546,0.005344860813615277,0.9477414344339101,62179.0,2.441747874867012
547,0.10385213973251486,0.5834356213880543,61924.0,2.311321694753296
548,0.003877720763710746,0.9485053222181266,62028.0,2.338458544935399
549,0.02550628204302931,0.7751623739033011,62424.0,2.350268735432115
550,0.018211775011286898,0.7779235833155548,62252.0,2.3321105910221682
551,0.0395890275941038,0.7835026034216577,62122.0,2.4740738567421054
552,0.013105336590383843,0.8888560152692779,62463.0,2.423176950647976
553,0.001994696736175017,0.9746115458559833,62184.0,2.3910787253621244
554,0.0015863555416952382,0.9789262786151108,62401.0,2.337585617395833
555,0.045290177525758715,0.7958273247417397,61862.0,2.395399971906606
556,0.006655973497237267,0.9099728906282003,62078.0,2.325140054619542
557,0.901120547445923,0.06423955897342226,62014.0,2.491344382901957
558,0.013288193241155998,0.8592722790735388,62044.0,2.47834239432245
559,0.04043190354323269,0.5293979847838688,61861.0,2.328581783945131
560,0.35515812151951137,0.22557309994223418,62190.0,2.54946625157525
561,0.003492394507798907,0.9576697910418419,62339.0,2.377633542035394
562,0.020684931616294634,0.8382825297937806,61723.0,2.425399735151016
563,0.0035911035948260183,0.9485625592722847,62299.0,2.403681409684989
564,0.041686969396239816,0.7852616686172492,62181.0,2.4258962115551785
565,0.002655721166227331,0.9658508082117998,62582.0,2.3621862699758864
566,0.10091273947466681,0.40237705792794676,62016.0,2.4229867267439555
567,0.49289520942808035,0.12106803300509295,61104.0,2.7333304373970684
568,0.009579016740141937,0.8665147252925359,61878.0,2.4542699045655176
569,0.013545962271290766,0.8736058277966721,62206.0,2.462222041244406
570,0.2757075210061571,0.12958669767196207,61610.0,2.3117267699807797
571,0.2523058472797575,0.17793182839290955,61629.0,2.579752198950267
572,0.998920531513297,0.10058793313124581,62140.0,2.1393008822487793
573,0.019203625223090912,0.8539593379880817,61822.0,2.404428664560097
574,0.03686193348662136,0.8433221955483252,61690.0,2.4291420851499943
575,0.991908621123657,0.055700328069406724,62533.0,2.113168710836881
576,0.04376494601837139,0.652009922217833,61586.0,2.3648164366359303
577,0.11868701588143302,0.3465047182301162,61656.0,2.4040516774504397
578,0.0838385415893041,0.533154279506896,61016.0,2.441747874867012
579,0.41704244775099936,0.12705907338964106,60699.0,2.6710928724880674
580,0.054762229353579106,0.5204777333542281,61998.0,2.4464324224621024
581,0.26489713203024223,0.1627550060102766,61712.0,2.419329458439723
582,0.018416315015902084,0.8230459565927178,62120.0,2.370047327465592
583,0.00702607673293918,0.9231427646747291,62104.0,2.381901557462596
584,0.012030300992184396,0.8756610753312322,62228.0,2.3892915668251256
585,0.0019125680266903185,0.9736750039906943,61795.0,2.340008811736862
586,0.005674844690186067,0.9453772947043153,62080.0,2.446344324618817
587,0.0019396722189941077,0.974641781682247,62252.0,2.3908107596006936
588,0.018508297452351108,0.8354826555682106,61608.0,2.441747874867012
589,0.015462207189995672,0.823540759943268,61647.0,2.338458544935399
590,0.008653152994609049,0.8745995534302136,62283.0,2.3117267699807797
591,0.0023719132115687016,0.9677170957887916,61729.0,2.383007076464425
592,0.0030179293931409143,0.961255397059306,61733.0,2.3263186404742786
593,0.004547344653825213,0.9336209414215629,62083.0,2.4005120191544336
594,0.6878280278430414,0.05013530919351794,61901.0,2.877291441386067
595,0.8116294888354654,0.04952360427623903,62270.0,2.608196287590985
596,0.24775140656797895,0.12825161404627805,61456.0,2.333493227377197
597,0.025851471758071638,0.7067629523993505,61843.0,2.3196284944962855
598,0.10408381829291062,0.2590769533166619,61780.0,2.4119518623196328
599,0.04148723168750349,0.8359259063101012,61766.0,2.3908107596006936
600,0.03194093756811754,0.762602850871542,61617.0,2.404428664560097
601,0.031193059450524398,0.8470250006567557,62198.0,2.4109780532697087
602,0.004022614363519211,0.9567747879710402,62449.0,2.4389759256384664
603,0.005434583851466552,0.9238850182972465,62130.0,2.330092575800691
604,0.03363447279386415,0.7207888390815627,62065.0,2.3663554800338673
605,0.008362841751971349,0.8930631048188584,62301.0,2.4256124114714037
606,0.006706882988074748,0.923113931413442,62175.0,2.4329812632916
607,0.007520824889761752,0.9048656940134348,62153.0,2.365585958334899
608,0.005801396784267562,0.9403452361242988,62090.0,2.441747874867012
609,0.20718722082091304,0.3406981933541764,61826.0,2.6376957417154756
610,0.017196686498315926,0.8101561089876504,62033.0,2.3908107596006936
611,0.019456823910815026,0.8337535089953068,62258.0,2.3778584162718097
612,0.008436929407891437,0.9222550040638076,62506.0,2.3701936900985228
613,0.6780599690263084,0.06804749615651706,60686.0,3.2846103519926757
614,0.024894363021283956,0.8046261898352131,61894.0,2.3210016750892297
615,0.008084050864921408,0.910939355002025,62529.0,2.35168357139149
616,0.012998603631530508,0.8400710825261041,62245.0,2.390027660897605
617,0.03441035714502634,0.5673428578908373,61864.0,2.3908107596006936
618,0.08077237446564471,0.5893536050477011,61685.0,2.3797677974074496
619,0.023862676949032186,0.8223111718720736,62457.0,2.3778584162718097
620,0.007995599275710691,0.9116356343203542,61698.0,2.3778584162718097
621,0.03915499970073707,0.7358251718216424,61696.0,2.4018319372766506
622,0.004024358309965382,0.9562330446757795,62369.0,2.4542699045655176
623,0.0058046956780376585,0.9036242409876718,62461.0,2.3603725748260302
624,0.007952052159771576,0.9065128243387122,61606.0,2.4740738567421054
625,0.00532629594528929,0.9403335125009116,62224.0,2.479067085173927
626,0.6814062672126118,0.050855770026568936,61401.0,2.7803502925942425
627,0.04118010811385517,0.6659839854773959,62489.0,2.4057324062489194
628,0.008577295619635212,0.9364636913568468,62295.0,2.4078132763302076
629,0.005801817736858017,0.9334943753835961,62590.0,2.3862439690718915
630,0.1965215536274228,0.4193291983068457,61389.0,2.4543346608108383
631,0.009691685989607608,0.9018141355375203,61903.0,2.4016172182200357
632,0.0036644953903414764,0.9607884158129568,62007.0,2.4264705361336105
633,0.044201817489440985,0.5794981707138083,62406.0,2.40027500198177
634,0.0844967739868687,0.354273173704829,62141.0,2.332523494861487
635,0.13722846549799975,0.48401961105785496,61720.0,2.416451407320718
636,0.31090005101859486,0.13726018951420926,61194.0,2.4637897464405256
637,0.09881480626339999,0.41255058635642927,62448.0,2.3908107596006936
638,0.20168586873407882,0.24838285440861152,61306.0,2.3694241683995543
639,0.006336642298465747,0.9435171021366058,62290.0,2.3866076472601208
640,0.004696198644331633,0.955969797390069,61555.0,2.2797843351785545
641,0.03341806020802429,0.7589887865011061,62073.0,2.338458544935399
642,0.03663827020718264,0.7109482352328184,62047.0,2.338458544935399
643,0.01726506981709189,0.8117013148001391,61928.0,2.338458544935399
644,0.004533547717901319,0.9451001761736721,62235.0,2.3958449218960745
645,0.01592925838454014,0.8552233339085339,62399.0,2.3816771785430895
646,0.061354664782265235,0.5764238573469553,62432.0,2.40027500198177
647,0.028100758902780028,0.7614207967800326,62057.0,2.299934164830937
648,0.0016810526928092372,0.9753290025785673,62096.0,2.3866076472601208
649,0.08695877105279479,0.47082573443887876,62396.0,2.3595561033158425
650,0.005815356946706122,0.9264723893731479,61843.0,2.2616954808766465
651,0.008734860751503292,0.9043521057247036,61738.0,2.3892915668251256
652,0.016629311133336072,0.8987418138726083,61809.0,2.4036746903407824
653,0.014237011789172476,0.8744768309124495,62167.0,2.3392639835598636
654,0.09687806353080068,0.5747100094173287,61715.0,2.366330634606369
655,0.010738036675571761,0.9124615144145105,62140.0,2.4036746903407824
656,0.023939522273963214,0.5746111740676424,62099.0,2.4229867267439555
657,0.0011190466210749812,0.9824494787931481,61783.0,2.5396690443989804
658,0.020468579166539127,0.8343107645734991,62239.0,2.479067085173927
659,0.023106182189638506,0.8344629159789029,62113.0,2.514950718689942
660,0.01738779897438252,0.8531401809138298,62286.0,2.3917324916715135
661,0.19562994167736222,0.34205987679260375,62315.0,2.378048208835928
662,0.8681801653376349,0.20524457818897268,61750.0,2.653340755539812
663,0.007874193112275779,0.889515669470992,62342.0,2.35168357139149
664,0.1341420067413066,0.5132462599628541,61404.0,2.5156616046293685
665,0.4415738379580116,0.07691903212003304,61930.0,2.516431812526637
666,0.023102634160661814,0.836026374719365,61550.0,2.416451407320718
667,0.01814363223684834,0.8602909117547972,62312.0,2.4585507877049535
668,0.0032213783573685952,0.9633747260654871,61837.0,2.36409174578446
669,0.9549511485807407,0.055544134209856155,62330.0,2.3663554800338673
670,0.028856695255676166,0.8087161354604415,61763.0,2.435444980008503
671,0.010203761929592381,0.879685959973665,62009.0,2.404428664560097
672,0.0012385026572030913,0.983459865597643,62104.0,2.3910787253621244
673,0.014882375064686024,0.7996632996639338,62735.0,2.431742502679013
674,0.0034578076684280497,0.949504230749953,62272.0,2.338458544935399
675,0.3206028192294614,0.30231670990879067,60891.0,2.5538193830896088
676,0.18943418104279183,0.4864150926949312,61587.0,2.458840494659052
677,0.002737557786159469,0.967712749402893,62149.0,2.404428664560097
678,0.12751483842847333,0.3984767141485521,62121.0,2.5035422153631224
679,0.005991108948655699,0.9430526458036784,62056.0,2.3644540912101952
680,0.011291065288999374,0.842910477586913,61702.0,2.5031232345548133
681,0.11083782219850875,0.3281947084519653,62083.0,2.438119393526396
682,0.00787181344150933,0.9193473165362275,62171.0,2.35168357139149
683,0.1044290595531681,0.3898992042687093,61543.0,2.3429777881506055
684,0.002084436955764678,0.9657023506959679,61999.0,2.3016845524493608
685,0.11986725526376946,0.5813872070688162,61942.0,2.4291420851499943
686,0.0028777607713885776,0.9640467176159939,62049.0,2.3648164366359303
687,0.012601138477449016,0.8930315864293885,61940.0,2.404428664560097
688,0.04310580298867233,0.5917819714801007,62020.0,2.3908107596006936
689,0.0524892829551133,0.7447065288477372,62203.0,2.4040516774504397
690,0.0073673919659754845,0.9248063300927793,62281.0,2.373581156663546
691,0.017510734312533777,0.8651748690577085,62061.0,2.4291420851499943
692,0.13239949497029094,0.37637845759464594,61861.0,2.416451407320718
693,0.0720061742233255,0.5914473462469793,61991.0,2.36344902389947
694,0.003129499011349887,0.9630505573320435,62188.0,2.3275921226110743
695,0.020477015400086614,0.8427442226807007,62066.0,2.3712225480525913
696,0.13887932987646492,0.49872028195256146,61803.0,2.404428664560097
697,0.009908089984578273,0.9064620909030358,62066.0,2.3765793935721575
698,0.06101856420682906,0.5486776488337082,61533.0,2.3586476634158515
699,0.005907992289213811,0.92442691763583,62179.0,2.2958232280397475
700,0.0038078254519568226,0.9563692014147555,62048.0,2.3778584162718097
701,0.11026880597751304,0.4701079308227747,62078.0,2.3648164366359303
702,0.00376744836674991,0.9501622952806535,62222.0,2.323144895212007
703,0.044865479316335534,0.7509593144457571,61824.0,2.3918715966830995
704,0.07429451545938509,0.4707066020077926,62185.0,2.3251235602113454
705,0.003843219833031818,0.9448448641976239,62012.0,2.351295881911419
706,0.03657871830193704,0.5650197784120554,61721.0,2.3321201836797645
707,0.07067018238252071,0.534884075247268,62098.0,2.3778584162718097
708,0.011773073186808786,0.8560352774200293,62127.0,2.3648164366359303
709,0.0034599897492030617,0.9560604935156314,62153.0,2.3648164366359303
710,0.08052722542235441,0.5375933836267903,61962.0,2.368616498344714
711,0.0030215031947251857,0.9678399717332311,61834.0,2.441747874867012
712,0.8708413588875381,0.07959306405973243,61927.0,2.6099091696139958
713,0.06506198565553362,0.5708887053423786,62162.0,2.285529546614807
714,0.0993418389066497,0.4476881765219506,62025.0,2.5142398327505155
715,0.047557101724920246,0.6555788362312358,62051.0,2.404428664560097
716,0.2643355039567525,0.2221415286699604,61586.0,2.5159959537034045
717,0.002197673202597085,0.9694409537251285,61899.0,2.3838116411366315
718,0.13458496913863402,0.45173083850464024,61893.0,2.4418870085739304
719,0.00984083206966659,0.878972666003969,62434.0,2.3266017667345924
720,0.03590061522392912,0.7728667977568607,62260.0,2.3908107596006936
721,0.34552267995051006,0.0964205090685093,61806.0,2.4725769870579555
722,0.04170796548054741,0.6045069134337981,62300.0,2.311533846592173
723,0.011783408002447917,0.8447026830681035,62134.0,2.3353332398475963
724,0.011606891413140166,0.8861699104485001,61861.0,2.4291420851499943
725,0.42134685121491683,0.12650303516497807,62064.0,2.428793562978397
726,0.04135431375935001,0.5474380170155416,61693.0,2.298897330946973
727,0.1311681055527796,0.2610536980319752,61892.0,2.5035422153631224
728,0.17972429959223354,0.3772283129878091,61737.0,2.3450710581634446
729,0.004433799135701859,0.9521355397275781,61588.0,2.3892915668251256
730,0.005528327416100132,0.9466552493367695,61816.0,2.3765683172835317
731,0.05819055315893691,0.5847844770749488,62399.0,2.4036746903407824
732,0.010226579278168882,0.8221716164159311,61762.0,2.3602236763285447
733,0.3236300095795923,0.1024660349966986,61796.0,2.3196284944962855
734,0.0035642141742520533,0.9506333332837444,62086.0,2.298944486670795
735,0.1414880160338608,0.23939664200126431,61932.0,2.4044119671346245
736,0.004001609688342424,0.9563831408178485,61770.0,2.40027500198177
737,0.0028153652884401084,0.9530226833878976,62135.0,2.40027500198177
738,0.010240840121029196,0.9062954902384652,62383.0,2.441747874867012
739,0.04496320045340546,0.758664314166241,61790.0,2.326681753090739
740,0.0011179126263415103,0.9846812285391727,62026.0,2.4291420851499943
741,0.008804670154565286,0.8905863963529483,62440.0,2.3586476634158515
742,0.015385559455056081,0.879905945941442,61994.0,2.4366255042201708
743,0.31475583070238683,0.201381040804128,61141.0,2.375945158217494
744,0.026397223905292814,0.7107765026968469,62089.0,2.5396690443989804
745,0.0052562975431050514,0.9407018904623847,62017.0,2.3407976754738566
746,0.003380893616543478,0.9613993526908312,61950.0,2.3930288476181865
747,0.2423493821107537,0.27669463714336195,61874.0,2.503752557294927
748,0.04692196158374632,0.5897780404175044,62135.0,2.3422201918660868
749,0.5950291925037415,0.13639655013363738,61286.0,2.7642867820081953
750,0.008355814420971507,0.9005203464764998,61707.0,2.374031900163178
751,0.13937710201924342,0.45239097231382197,62215.0,2.422796746235356
752,0.5468538660590884,0.2775566426141314,61681.0,2.2677461456290864
753,0.013277763925955746,0.8688341473017274,62165.0,2.3611031852183704
754,0.005313950866259007,0.9404233626824634,61972.0,2.325140054619542
755,0.004499201422867864,0.9371432880693725,61771.0,2.230119482978685
756,0.03557584600495846,0.7188177992746008,61839.0,2.2807315875413146
757,0.9197929992268132,0.06705459353659182,62195.0,2.404428664560097
758,0.008021208656774905,0.9361352013505242,62040.0,2.4036746903407824
759,0.06443053099724347,0.46722799964627826,61846.0,2.416451407320718
760,0.00041642520239035437,0.9898482272504198,62046.0,2.4156042709791095
761,0.005491807631160859,0.9351512427349505,61704.0,2.359101883365847
762,0.002494496324083049,0.9624164678591306,61836.0,2.3900511632129096
763,0.03264526856977156,0.6808703573873582,62195.0,2.3042594653677497
764,0.007296208023842617,0.9357518611880093,61684.0,2.2484953326074955
765,0.1400849123229206,0.3845747268564227,62356.0,2.54946625157525
766,0.01748491875060893,0.7118115838282791,62138.0,2.420851104494158
767,0.13374641439670917,0.5305233283846582,62360.0,2.476947458067672
768,0.0029674924001090457,0.9648518289837925,62098.0,2.325140054619542
769,0.014981599603864712,0.8298773486109704,62243.0,2.3258662798524625
770,0.007901890074553882,0.9026135258738424,62490.0,2.3274972263290152
771,0.10916377106409178,0.47141475168333324,62039.0,2.4291420851499943
772,0.014491078154685076,0.8238102373893179,62323.0,2.3223842745579137
773,0.012055540965873314,0.8804735819029155,62389.0,2.3595561033158425
774,0.36950203808492105,0.06309749556773314,60700.0,2.5456140437282055
775,0.012177136128430471,0.8976267008289797,61531.0,2.4020634878217635
776,0.006222813281659026,0.9286615181412023,61948.0,2.4142016348201754
777,0.010281320296666424,0.8944667285981202,62135.0,2.317299655232471
778,0.009302983522102936,0.9220796637969115,61868.0,2.35168357139149
779,0.012713129048248444,0.8396754821099869,61906.0,2.3555449804052806
780,0.029885486205009908,0.7411765053103223,61911.0,2.404428664560097
781,0.30135482216698883,0.3172911627468824,60912.0,2.592244010198419
782,0.03713349945268002,0.8485832203232833,62302.0,2.3117267699807797
783,0.09455112351945712,0.5515672754039057,62287.0,2.54946625157525
784,0.0017481645629446414,0.9751953307565275,61753.0,2.430848142134593
785,0.004656809509081911,0.9282940724779649,61896.0,2.441747874867012
786,0.08049915046183181,0.5134417186969213,61496.0,2.485576792980048
787,0.01755625732838727,0.8685568167963618,62378.0,2.4016172182200357
788,0.05267594536093794,0.7229530097189432,62032.0,2.2954531149485238
789,0.009262589255157638,0.9115756578001515,62162.0,2.347022499221831
790,0.2695055577640294,0.12578264451205468,61818.0,2.431742502679013
791,0.014888122356176113,0.8616075994123044,62172.0,2.449531363415126
792,0.13795323417746383,0.36422305119259535,61581.0,2.3960762222944076
793,0.017751931555995325,0.8167488091649916,62427.0,2.338458544935399
794,0.004063567036962051,0.9517115909191671,61958.0,2.3117267699807797
795,0.000944084979091156,0.9826252506595818,62046.0,2.331415233088306
796,0.03836288719766938,0.677606761909041,61925.0,2.2846103519926757
797,0.013720700550675575,0.832859615638343,62450.0,2.3667164674903223
798,0.03310543847809247,0.744767945744246,62020.0,2.5256472843568893
799,0.0030572669831754784,0.965067504652897,62460.0,2.4036746903407824
800,0.00707416841868137,0.9079862819789521,61951.0,2.492783526565656
801,0.5731198214831127,0.07604194792432006,61219.0,2.60799865933439
802,0.004191235944038632,0.947497700724972,61961.0,2.491344382901957
803,0.007377297238154968,0.8975028645491793,61989.0,2.47080842872481
804,0.08497154837281765,0.4387891068643528,62264.0,2.3367672228337035
805,0.008714577709338714,0.9001347136336472,61874.0,2.350451938092835
806,0.008003820737528354,0.9081282255209544,61923.0,2.404428664560097
807,0.007708432291197614,0.9111512797343042,61914.0,2.271308909830015
808,0.05792738047207977,0.4016868753385715,61639.0,2.4291420851499943
809,0.011400160736880775,0.8649829673368652,61888.0,2.325140054619542
810,0.018623526780836282,0.7850924799839047,62234.0,2.371553454757896
811,0.04374836564082897,0.6396894540252123,62123.0,2.4195412968949412
812,0.005415486349250602,0.9390231803124285,61998.0,2.366848597648705
813,0.9586789758587727,0.025541628978616004,62513.0,2.3674859891892908
814,0.03805426881278148,0.6851867424936006,62471.0,2.3147085390339317
815,0.02409501700635579,0.8588891043747472,61780.0,2.3117267699807797
816,0.007161099424044934,0.9228179415941762,62100.0,2.2901780160221
817,0.02551963225375517,0.8400280890315992,61784.0,2.3662223944410705
818,0.3090470692606269,0.09985935539384871,61296.0,2.5562045817858063
819,0.015827989218493526,0.8452147817420017,62073.0,2.4291420851499943
820,0.0039931305004489714,0.9481711580143438,62117.0,2.4564710633160907
821,0.06056271550571221,0.5356880004991897,61541.0,2.3240062975518523
822,0.023588989038282864,0.7380601071894708,61559.0,2.4036746903407824
823,0.09540763317799524,0.3399964825865407,62040.0,2.3509081924313477
824,0.0013389728724147595,0.9816085466063984,62201.0,2.466709280000469
825,0.0027571965131345756,0.9629480819561825,62301.0,2.416451407320718
826,0.003420763840468006,0.9644474043751743,61986.0,2.298217331943391
827,0.033989060919803575,0.723681646094916,61813.0,2.3117267699807797
