,selection_0p3_MaxAFs,selection_0p3_H,selection_0p3_total_m,selection_0p3_rec_errors
471,0.640088,0.6349009683480864,1126.0,3.8000085679281135
472,0.262638,0.6526630294864793,1703.0,3.503404328839185
473,0.937849,0.12921731411247883,1375.0,3.089804149338679
474,0.163873,0.8697176299348308,1648.0,3.529156065304022
475,0.548381,0.759583172762863,1512.0,3.503404328839185
476,0.905496,0.14395211873736913,1214.0,3.2689390752021623
477,0.238785,0.7435151527456998,1520.0,3.8000085679281135
478,0.258519,0.7828546295454959,1705.0,3.7796897581708357
479,0.507242,0.5974780435624725,1411.0,3.503404328839185
480,0.50696,0.7977501571853712,1311.0,3.2689390752021623
481,0.586133,0.5802526088072388,1190.0,3.503404328839185
482,0.467122,0.7916641411681035,1353.0,3.2689390752021623
483,0.078925,0.9196120287482609,1716.0,3.545224504533813
484,0.572432,0.5973016219106211,1432.0,3.0883668295603393
485,0.376241,0.8038567104782551,1405.0,3.2689390752021623
486,0.992843,0.07841436504583055,1408.0,2.9723348361132302
487,0.74139,0.26015683404574086,1060.0,3.8000085679281135
488,0.59519,0.6122585119438586,1189.0,3.403651051587495
489,0.29121,0.6601615112313903,1640.0,3.2689390752021623
490,0.365335,0.7617953682144527,1396.0,3.2689390752021623
491,0.64771,0.502687587263581,1178.0,3.322832083197362
492,0.074313,0.9193098946484536,1822.0,3.8000085679281135
493,0.613123,0.434047485656581,1255.0,3.8000085679281135
494,0.996037,0.05467339078464539,1091.0,2.503404328839185
495,0.203376,0.8208315452968913,1759.0,3.503404328839185
496,0.443753,0.49197528763420406,1706.0,3.2689390752021623
497,0.204282,0.7881480040704177,1683.0,3.545224504533813
498,0.996304,0.3952799802835518,1195.0,2.7378695824762076
499,0.99956,0.07743672406203828,1467.0,2.503404328839185
500,0.986003,0.07865312249182033,1470.0,2.7714415982227365
501,0.09116,0.8782846043019406,1770.0,3.58920342223204
502,0.730727,0.5998891347051277,1161.0,3.2689390752021623
503,0.555734,0.4374785900588506,1475.0,3.3767250911925633
504,0.290248,0.8113520492894357,1300.0,3.322832083197362
505,0.963511,0.412612652011522,1353.0,3.0883668295603393
506,0.394321,0.6820371915874854,1395.0,3.5572973368343845
507,0.643679,0.7334333779515609,1323.0,3.2689390752021623
508,0.309665,0.742843710622971,1599.0,3.294262931000592
509,0.568485,0.6239900585990301,1461.0,3.3767250911925633
510,0.156054,0.7605202512656002,1794.0,3.503404328839185
511,0.205829,0.8518849011896308,1394.0,3.503404328839185
512,0.326804,0.748912547570151,1652.0,3.503404328839185
513,0.238411,0.6448878916746668,1825.0,3.545224504533813
514,0.227806,0.8206875994465614,1352.0,3.503404328839185
515,0.802062,0.3201060041355641,1302.0,3.2689390752021623
516,0.473551,0.7227570430208561,1348.0,3.311039210856104
517,0.999988,0.5738004646945253,1411.0,2.6662317083875493
518,0.999234,0.312349431735754,1013.0,3.0344738215651397
519,0.456448,0.6582446507291859,1145.0,3.2689390752021623
520,0.605924,0.5862539073421614,1394.0,3.113690685358769
521,0.815237,0.20427028025049654,1188.0,3.503404328839185
522,0.681345,0.717149484487021,1350.0,3.1422598375555424
523,0.549679,0.5023529119415664,1449.0,3.503404328839185
524,0.935444,0.08842331960747918,1211.0,3.0883668295603393
525,0.109215,0.9132000327950291,1716.0,3.503404328839185
526,0.992009,0.5923442950611078,1392.0,3.0344738215651397
527,0.997945,0.09266162228316088,1353.0,2.5669806340694326
528,0.869267,0.13722383575118813,1347.0,3.2689390752021623
529,0.764294,0.3436098441331784,1679.0,3.294262931000592
530,0.856618,0.16317934952406588,1126.0,3.7505315103754224
531,0.969214,0.21898081830412142,1550.0,3.0344738215651397
532,0.954214,0.15900139641030298,1491.0,3.0597976773635693
533,0.359429,0.6796218008202981,1725.0,3.506012470014112
534,0.998899,0.050031364410959456,1373.0,2.503404328839185
535,0.625272,0.4861746563539162,1654.0,3.503404328839185
536,0.669916,0.3430038610973174,1289.0,3.582621192632816
537,0.172759,0.8712527049269957,1570.0,3.4790659660165115
538,0.694771,0.33539440606921356,1367.0,3.322832083197362
539,0.999193,0.5447041076225891,1334.0,2.503404328839185
540,0.599234,0.311678022418569,1463.0,3.8000085679281135
541,0.982771,0.08333789391045932,1387.0,3.0597976773635693
542,0.220465,0.8132208200965818,1510.0,3.545224504533813
543,0.481206,0.6333913923878296,1362.0,3.6099955772968233
544,0.940936,0.08298121437410966,1306.0,3.1422598375555424
545,0.129817,0.8750616103554012,1659.0,3.503404328839185
546,0.654336,0.41270385598777304,1527.0,3.503404328839185
547,0.994116,0.09830519985594055,1448.0,2.503404328839185
548,0.588817,0.5275773420227013,1444.0,3.8000085679281135
549,0.614032,0.42605897269713944,1529.0,3.503404328839185
550,0.957059,0.08228792873940272,1324.0,3.2689390752021623
551,0.616,0.3724005575656225,1292.0,3.8000085679281135
552,0.827365,0.2845742390220979,1042.0,3.2689390752021623
553,0.75036,0.24664256886232705,1271.0,3.666231708387551
554,0.185077,0.8700106955770017,1575.0,3.551260920684099
555,0.959964,0.23382743448870935,1656.0,3.2689390752021623
556,0.474999,0.5297264192907534,1553.0,3.311039210856104
557,0.488019,0.6262817415348723,1386.0,3.2689390752021623
558,0.411789,0.5587877294579214,1593.0,3.8000085679281135
559,0.186317,0.8250456789050388,1621.0,3.672774554254321
560,0.520733,0.6983574813926576,1359.0,3.2689390752021623
561,0.635847,0.7379086406659096,1347.0,3.545224504533813
562,0.867224,0.43375073102942985,1480.0,3.100124769149555
563,0.538234,0.5457611738289503,1657.0,3.4317664547505267
564,0.38721,0.6303377979508726,1257.0,3.8000085679281135
565,0.673514,0.5376721359763563,1380.0,3.2689390752021623
566,0.417043,0.6911483491204535,1289.0,3.503404328839185
567,0.956858,0.11037665692989485,1326.0,3.0597976773635693
568,0.698368,0.26151647812040213,1441.0,3.454727603193838
569,0.630757,0.25141043740873825,1550.0,3.611190344829586
570,0.763842,0.7853956927846127,1585.0,3.0883668295603393
571,0.713104,0.39519554590184147,1145.0,3.503404328839185
572,0.610696,0.507740282485001,1288.0,3.0883668295603393
573,0.862731,0.15118398220698526,1430.0,3.2689390752021623
574,0.249835,0.7328313672050646,1776.0,3.503404328839185
575,0.928998,0.15095770814414333,1422.0,3.0344738215651397
576,0.486712,0.6465286646907156,1378.0,3.322832083197362
577,0.651481,0.377765177286851,1259.0,3.666231708387551
578,0.879807,0.18346583763111757,927.0,3.2689390752021623
579,0.972997,0.11519996133703858,903.0,3.2689390752021623
580,0.704252,0.4266955754163053,1157.0,3.2689390752021623
581,0.483217,0.575959175766772,1351.0,3.503404328839185
582,0.367426,0.6961006068332163,1620.0,3.2689390752021623
583,0.848001,0.2285296371036054,1316.0,3.2689390752021623
584,0.991476,0.045738984787216386,1080.0,3.0344738215651397
585,0.07946,0.9067507949804934,1796.0,3.672774554254321
586,0.267359,0.8187899862425395,1562.0,3.485659462745728
587,0.474184,0.6396642928382925,1486.0,3.382551881183062
588,0.233224,0.7737504461967061,1579.0,3.503404328839185
589,0.809875,0.5868674426331517,1413.0,3.2689390752021623
590,0.653625,0.3705583213663053,1444.0,3.7779058950394306
591,0.99164,0.053156029854016684,1233.0,2.7378695824762076
592,0.695004,0.5174896610372884,1288.0,3.1422598375555424
593,0.834894,0.29575360175292675,1098.0,3.0883668295603393
594,0.999989,0.19657287144738678,1529.0,2.7378695824762076
595,0.224286,0.9025831817780364,1535.0,3.5287281846376146
596,0.999988,0.17365454888816678,1426.0,2.503404328839185
597,0.96232,0.3773420131789642,1096.0,3.0883668295603393
598,0.675043,0.5066607805349097,1473.0,3.294262931000592
599,0.719507,0.37752703681412836,1389.0,3.3767250911925633
600,0.686028,0.5886728618838868,1663.0,3.0883668295603393
601,0.5867,0.6549113311043228,1263.0,3.0883668295603393
602,0.996132,0.12875200832033784,1406.0,2.7378695824762076
603,0.523149,0.5268179703464275,1309.0,3.0883668295603393
604,0.315683,0.7673972460874542,1619.0,3.545224504533813
605,0.149249,0.8740914979767258,1564.0,3.791762590471409
606,0.172657,0.817086774334193,1497.0,3.545224504533813
607,0.99068,0.16804988165983192,1657.0,3.0344738215651397
608,0.348859,0.7390778035768597,1442.0,3.4317664547505267
609,0.999695,0.49020854227055144,1248.0,2.503404328839185
610,0.214993,0.7940016875306046,1767.0,3.545224504533813
611,0.382004,0.8257084941321808,1590.0,3.3767250911925633
612,0.424308,0.6541410860637693,1421.0,3.4317664547505267
613,0.6456,0.5453546790345154,1418.0,3.2689390752021623
614,0.194786,0.8322047626708482,1660.0,3.8000085679281135
615,0.311138,0.7017995535511785,1533.0,3.503404328839185
616,0.263159,0.7722006599110872,1669.0,3.4317664547505267
617,0.100641,0.8764110801233834,1808.0,3.545224504533813
618,0.959171,0.6830134941771047,1293.0,3.2689390752021623
619,0.097087,0.8622503516752342,1823.0,3.503404328839185
620,0.16966,0.8939888987527728,1631.0,3.503404328839185
621,0.173257,0.8634604789488121,1582.0,3.4317664547505267
622,0.506107,0.6027109048819264,1372.0,3.503404328839185
623,0.205773,0.7293989414782787,1560.0,3.545224504533813
624,0.292293,0.7220923454382084,1510.0,3.545224504533813
625,0.1238,0.8813596290915241,1782.0,3.7378695824762076
626,0.276419,0.7612283862705176,1420.0,3.7587796703235217
627,0.480892,0.658120199898359,1331.0,3.2689390752021623
628,0.529493,0.5684711338049048,1094.0,3.2689390752021623
629,0.568732,0.32896241359515066,1575.0,3.7796897581708357
630,0.515729,0.6283110331665285,1410.0,3.2689390752021623
631,0.890304,0.10933818473992485,1207.0,3.2689390752021623
632,0.9838,0.11312047369926048,1220.0,3.0344738215651397
633,0.202494,0.8353863716657397,1500.0,3.52120101177647
634,0.074314,0.9206322800635822,1747.0,3.7322731834334473
635,0.99258,0.5754525539383593,1289.0,3.0344738215651397
636,0.781309,0.385438158521175,1222.0,3.2689390752021623
637,0.556765,0.5744221591553496,1575.0,3.2689390752021623
638,0.251165,0.8141411943302822,1494.0,3.503404328839185
639,0.285848,0.7621956958036122,1525.0,3.545224504533813
640,0.814908,0.374698483033436,1341.0,3.0883668295603393
641,0.292235,0.7641396274731602,1528.0,3.503404328839185
642,0.446145,0.6102236886681252,1362.0,3.2689390752021623
643,0.583168,0.5191697915218954,1417.0,3.503404328839185
644,0.180509,0.8711807691611575,1587.0,3.7842550538024664
645,0.81397,0.4448582953331851,1475.0,3.2689390752021623
646,0.170386,0.8707231637877909,1745.0,3.700304599675534
647,0.625156,0.500858140886083,1489.0,3.503404328839185
648,0.526617,0.6448609874488745,1659.0,3.2689390752021623
649,0.861395,0.3997838641619681,1234.0,3.2689390752021623
650,0.237038,0.8572265313243217,1551.0,3.322832083197362
651,0.288735,0.7175036548491333,1365.0,3.8000085679281135
652,0.387068,0.7021559122315638,1364.0,3.4334257844117415
653,0.407123,0.6383946968901517,1337.0,3.545224504533813
654,0.774942,0.41481174515634067,1394.0,3.2689390752021623
655,0.809033,0.3826438604500706,1398.0,3.2689390752021623
656,0.208208,0.8193158835729448,1591.0,3.8000085679281135
657,0.65226,0.4768656850816161,1363.0,2.7378695824762076
658,0.469958,0.626967218771165,1471.0,3.2689390752021623
659,0.678279,0.40756838260834394,1460.0,3.2689390752021623
660,0.331925,0.7023415413461469,1635.0,3.2689390752021623
661,0.425821,0.7051565619880544,1222.0,3.2689390752021623
662,0.758264,0.46824227283769493,1516.0,3.322832083197362
663,0.441686,0.6412363124923135,1511.0,3.551260920684099
664,0.637326,0.4918532214257306,1382.0,3.3815667398100873
665,0.844902,0.32319852492211987,1455.0,3.0883668295603393
666,0.36188,0.6698837397733545,1332.0,3.8000085679281135
667,0.073241,0.9101621115692083,1778.0,3.551260920684099
668,0.999916,0.08826079245264395,1376.0,2.2689390752021623
669,0.251136,0.6914289313047337,1757.0,3.7378695824762076
670,0.417697,0.6200508844112753,1487.0,3.774017724377952
671,0.879034,0.3345453274214878,1420.0,3.2689390752021623
672,0.915096,0.3294664210929025,1338.0,3.2689390752021623
673,0.568613,0.5693038999573043,1153.0,3.2689390752021623
674,0.924315,0.21762750810783416,1412.0,2.9723348361132302
675,0.976289,0.34259585208875354,1265.0,3.0883668295603393
676,0.570079,0.6513315578077984,1289.0,3.2689390752021623
677,0.112349,0.9040582141227258,1663.0,3.503404328839185
678,0.414627,0.5009627525111384,1642.0,3.503404328839185
679,0.585444,0.26713915013446665,1535.0,3.503404328839185
680,0.960046,0.07189813305973258,1131.0,3.0883668295603393
681,0.700447,0.6313608733724964,1170.0,3.6630644182267593
682,0.895633,0.20103526337500122,1227.0,3.2689390752021623
683,0.181383,0.8544274058713994,1593.0,3.545224504533813
684,0.244781,0.8071110676512405,1672.0,3.503404328839185
685,0.761485,0.42037187965255995,1351.0,3.2689390752021623
686,0.978833,0.1181850714984628,1422.0,3.0344738215651397
687,0.845831,0.2584935482735955,1361.0,3.2689390752021623
688,0.353249,0.7064464748758083,1516.0,3.8000085679281135
689,0.999686,0.5688010175678595,1446.0,3.0344738215651397
690,0.54726,0.5741933639923877,1488.0,3.3497785871949626
691,0.900706,0.19919234962851629,1245.0,3.1422598375555424
692,0.344107,0.713202596464825,1473.0,3.503404328839185
693,0.565713,0.5478566813116282,1220.0,3.0597976773635693
694,0.511779,0.5376033344453118,1346.0,3.2943355774018084
695,0.284133,0.7536007500370994,1587.0,3.8000085679281135
696,0.979117,0.20947540870345938,1532.0,2.5572973368343845
697,0.705533,0.33961669781135395,1256.0,3.503404328839185
698,0.993668,0.08208942892050153,1384.0,2.7378695824762076
699,0.025494,0.9632946430570954,2013.0,3.503404328839185
700,0.953243,0.09792198089727533,1274.0,3.0883668295603393
701,0.400625,0.6568268632364116,1482.0,3.8000085679281135
702,0.453764,0.5721335189587409,1319.0,3.2689390752021623
703,0.417636,0.6272434419343043,1320.0,3.7378695824762076
704,0.206031,0.8027001182096822,1630.0,3.570737109666343
705,0.682113,0.4049856667648002,1420.0,3.6507187090162248
706,0.3427,0.7507794330299302,1275.0,3.4317664547505267
707,0.111587,0.8717651946143603,1796.0,3.5991175125290127
708,0.750943,0.344261021884817,1298.0,3.2689390752021623
709,0.983937,0.03360938488127896,1146.0,3.0597976773635693
710,0.335719,0.589426930275993,1673.0,3.503404328839185
711,0.270767,0.6747248322186035,1687.0,3.8000085679281135
712,0.099805,0.9150786812542983,1740.0,3.503404328839185
713,0.974674,0.05833744549940667,1441.0,3.0597976773635693
714,0.601019,0.3850344831349626,1338.0,3.8000085679281135
715,0.205081,0.7777744410997953,1787.0,3.8000085679281135
716,0.292739,0.8594660921275439,1411.0,3.8000085679281135
717,0.992571,0.23559724088512268,1657.0,3.0597976773635693
718,0.153182,0.8506473892623319,1756.0,3.5691681411457523
719,0.582219,0.5336836413723021,1308.0,3.2689390752021623
720,0.779426,0.375571853632631,1539.0,3.2689390752021623
721,0.256638,0.7962822461174668,1343.0,3.4327224067178363
722,0.438089,0.7287657114038842,1300.0,3.4317664547505267
723,0.242251,0.8212547545977327,1639.0,3.503404328839185
724,0.72531,0.34174325559716534,1134.0,3.2689390752021623
725,0.511817,0.6934612731823686,1299.0,3.2689390752021623
726,0.245734,0.7302088019754216,1597.0,3.545224504533813
727,0.713214,0.5904905328597545,1463.0,3.2689390752021623
728,0.770573,0.14769527652776282,1241.0,3.503404328839185
729,0.465398,0.5989142008754749,1412.0,3.2689390752021623
730,0.49607,0.5596677874329161,1512.0,3.6742525756393087
731,0.220901,0.8343136679745835,1393.0,3.503404328839185
732,0.976405,0.4411444614719082,1508.0,3.0883668295603393
733,0.270468,0.8572723114138259,1484.0,3.4570903105489563
734,0.556792,0.5681537264123171,1067.0,3.8000085679281135
735,0.423139,0.7036208031756821,1376.0,3.2689390752021623
736,0.555702,0.7944262210669982,1257.0,3.503404328839185
737,0.729786,0.289642288832061,1349.0,3.3791263579353643
738,0.188799,0.8509486205747191,1459.0,3.503404328839185
739,0.99442,0.3746841349009481,1334.0,2.7714415982227365
740,0.204471,0.7669063506369218,1776.0,3.503404328839185
741,0.671838,0.7536587586782052,1400.0,3.294262931000592
742,0.900428,0.12943267476123377,1169.0,3.2689390752021623
743,0.265636,0.5459113292870461,1784.0,3.8000085679281135
744,0.953418,0.0883015544469351,1192.0,3.0883668295603393
745,0.177886,0.7543587989424527,1877.0,3.503404328839185
746,0.370006,0.6237845702578686,1497.0,3.2689390752021623
747,0.841769,0.3081986991251654,1318.0,3.0890854894495092
748,0.958922,0.2850091168781611,1511.0,3.0883668295603393
749,0.09387,0.9268107023242295,1669.0,3.503404328839185
750,0.811122,0.27937542147434613,1100.0,3.2689390752021623
751,0.198,0.845371411978973,1682.0,3.8000085679281135
752,0.881254,0.2652872992560784,1489.0,3.0883668295603393
753,0.485386,0.5831481132064718,1438.0,3.322832083197362
754,0.280104,0.7812838797284731,1381.0,3.3481559389957916
755,0.36324,0.7830902828445883,1440.0,3.454727603193838
756,0.861581,0.44525122960052443,1595.0,3.2689390752021623
757,0.33019,0.7553995609670421,1498.0,3.7378695824762076
758,0.072664,0.8864492378730393,1883.0,3.5572973368343845
759,0.265192,0.8004893944928558,1377.0,3.503404328839185
760,0.996518,0.036528061593644745,1054.0,3.0344738215651397
761,0.234644,0.7472196135510698,1689.0,3.7842550538024664
762,0.667852,0.4533821405013836,1028.0,3.421607049871886
763,0.829691,0.3239835857337333,1497.0,3.0883668295603393
764,0.148427,0.8611106089548629,1868.0,3.545224504533813
765,0.941262,0.09584869059040901,1010.0,3.2689390752021623
766,0.988745,0.08417330408066559,1500.0,3.0344738215651397
767,0.324228,0.7258626126424497,1564.0,3.524314416686499
768,0.531629,0.5497046577455322,1315.0,3.730362045807265
769,0.665221,0.49941233567360477,1408.0,3.2689390752021623
770,0.436525,0.6354522802463234,1282.0,3.2689390752021623
771,0.42493,0.7271942943606208,1350.0,3.2689390752021623
772,0.345829,0.7962072447820769,1323.0,3.322832083197362
773,0.362838,0.6961891008057048,1398.0,3.503404328839185
774,0.850038,0.1779467628043515,1127.0,3.2689390752021623
775,0.64552,0.5207267895785681,1329.0,3.0883668295603393
776,0.726708,0.42058720719868015,1167.0,3.8000085679281135
777,0.868251,0.1917235894036311,1139.0,3.2689390752021623
778,0.691433,0.35376745784383745,1203.0,3.5991175125290127
779,0.899721,0.3151884811146506,1385.0,3.1422598375555424
780,0.515536,0.45332559281632423,1354.0,3.545224504533813
781,0.865098,0.0758263924577407,934.0,3.8000085679281135
782,0.533851,0.5923084447675626,1271.0,3.322832083197362
783,0.794925,0.28376609136675557,1309.0,3.2689390752021623
784,0.293445,0.7374390285532595,1265.0,3.503404328839185
785,0.475814,0.5881693578787586,1327.0,3.8000085679281135
786,0.153374,0.8276493623803736,1763.0,3.8000085679281135
787,0.289168,0.8021081085843751,1530.0,3.2689390752021623
788,0.677976,0.24723648662126485,1378.0,3.503404328839185
789,0.451238,0.6373768553260806,1592.0,3.503404328839185
790,0.879228,0.3548882693767581,1099.0,3.503404328839185
791,0.39436,0.702464913360241,1476.0,3.503404328839185
792,0.669041,0.25674231342079834,1459.0,3.294262931000592
793,0.125703,0.8608436154031582,1749.0,3.5572973368343845
794,0.06229,0.9295923240337766,1919.0,3.503404328839185
795,0.220674,0.7771304603237803,1820.0,3.503404328839185
796,0.84043,0.4447630603100846,1495.0,3.2689390752021623
797,0.209538,0.8795392637060091,1631.0,3.672774554254321
798,0.36743,0.6565671274004821,1611.0,3.503404328839185
799,0.63216,0.43499394994070106,1272.0,3.8000085679281135
800,0.674764,0.32954358835283704,1403.0,3.454727603193838
801,0.938414,0.065236222952052,1182.0,3.2689390752021623
802,0.994835,0.11108168223941783,1422.0,2.7378695824762076
803,0.898525,0.3724456415564379,1256.0,3.2689390752021623
804,0.47916,0.7240482938616033,1614.0,3.294262931000592
805,0.904105,0.45581235988325497,1311.0,3.2689390752021623
806,0.628888,0.2780976412622074,1549.0,3.8000085679281135
807,0.319643,0.7387465894242717,1499.0,3.322832083197362
808,0.271764,0.7799021454447115,1613.0,3.503404328839185
809,0.030479,0.9604288477845365,1951.0,3.730362045807265
810,0.950143,0.20575922418696702,1438.0,3.0344738215651397
811,0.566204,0.5035310293715292,1456.0,3.503404328839185
812,0.282903,0.76944020843927,1579.0,3.503404328839185
813,0.589305,0.5015369276593342,1389.0,3.454727603193838
814,0.988495,0.230593411984077,1470.0,2.61603199344711
815,0.294329,0.7694122026695378,1381.0,3.8000085679281135
816,0.158316,0.8796996190725097,1548.0,3.503404328839185
817,0.177148,0.8503091496065643,1581.0,3.322832083197362
818,0.503069,0.5887505053925235,1476.0,3.2689390752021623
819,0.423355,0.5603686370611303,1634.0,3.545224504533813
820,0.166454,0.8966052483044452,1400.0,3.503404328839185
821,0.974159,0.558692128469839,1490.0,3.0597976773635693
822,0.141347,0.842791767132706,1777.0,3.503404328839185
823,0.785895,0.3762814432456766,1582.0,3.2689390752021623
824,0.266428,0.7668672200240843,1567.0,3.503404328839185
825,0.975177,0.03722122187737553,1136.0,3.094912279440009
826,0.91325,0.16827820180295316,1190.0,3.2689390752021623
827,0.485295,0.5101221089263303,1650.0,3.503404328839185
828,0.651188,0.5046706674710473,1331.0,3.322832083197362
829,0.25547,0.8392749508057764,1610.0,3.503404328839185
830,0.999152,0.2539933756801047,1483.0,2.503404328839185
831,0.104682,0.8570658440713528,1932.0,3.8000085679281135
832,0.840225,0.21492273738302714,1103.0,3.2689390752021623
833,0.543288,0.46313778046470744,1401.0,3.503404328839185
834,0.858978,0.32858004787304174,1199.0,3.2689390752021623
835,0.97633,0.06873572811094064,1328.0,3.0621389854519094
836,0.079741,0.8616626777296178,1903.0,3.503404328839185
837,0.295595,0.8609952134484502,1722.0,3.503404328839185
838,0.610887,0.4817358221539698,1265.0,3.5287281846376146
839,0.183841,0.8730051842483258,1432.0,3.503404328839185
840,0.926414,0.11800858006422765,1103.0,3.2689390752021623
841,0.995274,0.03777598052686826,1330.0,2.503404328839185
842,0.772751,0.304731451765348,1210.0,3.2689390752021623
843,0.309136,0.751825672443798,1585.0,3.7378695824762076
844,0.432856,0.7460351683972022,1361.0,3.545224504533813
845,0.507991,0.5394947335834688,1413.0,3.3954616537741504
846,0.194691,0.8293825011164411,1578.0,3.7378695824762076
847,0.195876,0.8257266062142388,1469.0,3.503404328839185
848,0.647522,0.6831433471509094,1256.0,3.545224504533813
849,0.536139,0.5757430223058418,1314.0,3.6742525756393087
850,0.45829,0.5889429373012162,1484.0,3.545224504533813
851,0.202617,0.7839954984704407,1574.0,3.4317664547505267
852,0.274632,0.7764386963490358,1541.0,3.503404328839185
853,0.585864,0.5462314778080114,1404.0,3.2689390752021623
854,0.774516,0.4434359520879164,1526.0,3.2689390752021623
855,0.336355,0.7655490870713079,1323.0,3.666231708387551
856,0.292005,0.7383234739863007,1602.0,3.7378695824762076
857,0.733582,0.37372293829724734,1236.0,3.2689390752021623
858,0.165766,0.7856958123163618,1804.0,3.7378695824762076
859,0.323783,0.7613326463173411,1544.0,3.503404328839185
860,0.24245,0.8278344301388321,1553.0,3.503404328839185
861,0.633347,0.508722973035177,1216.0,3.2689390752021623
862,0.567973,0.561551671414174,1375.0,3.2689390752021623
863,0.620951,0.4194607360510131,1283.0,3.8000085679281135
864,0.601728,0.7197114868008667,1215.0,3.294262931000592
865,0.466582,0.47748390074363634,1400.0,3.8000085679281135
866,0.456086,0.6520319207516465,1517.0,3.322832083197362
867,0.416529,0.6038151301421005,1305.0,3.503404328839185
868,0.245855,0.845532052250333,1603.0,3.503404328839185
869,0.432928,0.6647531273207897,1475.0,3.545224504533813
870,0.198157,0.8414437065484609,1649.0,3.7341158141417363
871,0.554032,0.6125288302777716,1583.0,3.0883668295603393
872,0.878221,0.1679455292552655,1066.0,3.2689390752021623
873,0.961617,0.0909877061002008,1400.0,3.1422598375555424
874,0.638859,0.4653711557065404,1483.0,3.2689390752021623
875,0.927899,0.17856441372887644,1408.0,3.0344738215651397
876,0.24257,0.7995208597517082,1584.0,3.294262931000592
877,0.992952,0.056355294806452516,1284.0,2.503404328839185
878,0.989761,0.03989298767443117,1216.0,3.0344738215651397
879,0.780217,0.3191519459018234,1490.0,3.2689390752021623
880,0.97785,0.5158451983292023,1126.0,3.0883668295603393
881,0.257112,0.7765710411361119,1412.0,3.4317664547505267
882,0.937756,0.1316319353995381,1435.0,3.0883668295603393
883,0.405685,0.5939288927614408,1646.0,3.545224504533813
884,0.45566,0.6681723568592903,1226.0,3.4432470289721824
885,0.480341,0.5152290829500856,1425.0,3.7378695824762076
886,0.911844,0.1289243391979985,1368.0,3.2378695824762076
887,0.388839,0.6690897883822388,1406.0,3.322832083197362
888,0.404178,0.7122076864227775,1570.0,3.503404328839185
889,0.891482,0.2784782026299112,1439.0,2.7378695824762076
890,0.915779,0.08079313503235808,1151.0,3.2689390752021623
891,0.992978,0.06264529022612109,1316.0,2.503404328839185
892,0.330477,0.817125872931705,1554.0,3.503404328839185
893,0.386223,0.7078442839250119,1435.0,3.4317664547505267
894,0.266796,0.753082584824575,1629.0,3.8000085679281135
895,0.140406,0.8875107437621053,1839.0,3.503404328839185
896,0.640623,0.209138018931882,1531.0,3.545224504533813
897,0.264852,0.76911392644982,1710.0,3.7284015394681003
898,0.999989,0.5616939942639089,1301.0,2.5572973368343845
899,0.151301,0.8457051066123783,1770.0,3.7378695824762076
900,0.966118,0.3094538281674638,1267.0,3.0883668295603393
901,0.973682,0.11437949283855076,1354.0,3.0344738215651397
902,0.884137,0.18651640419789428,1256.0,3.2689390752021623
903,0.614773,0.49741572105449194,1295.0,3.4317664547505267
904,0.212412,0.8113300841392393,1459.0,3.672774554254321
905,0.996768,0.12713940548995373,1476.0,2.503404328839185
906,0.597673,0.4509234969766539,1572.0,3.7378695824762076
907,0.365313,0.6052955997092171,1631.0,3.503404328839185
908,0.256667,0.8114598178965728,1531.0,3.5830490732992235
909,0.644281,0.441023535233928,1232.0,3.503404328839185
910,0.715918,0.4543501397046701,1549.0,3.2689390752021623
911,0.912379,0.09818543718746453,1260.0,3.2689390752021623
912,0.680094,0.6714060696942017,1172.0,3.503404328839185
913,0.773921,0.20772101825224754,1341.0,3.2689390752021623
914,0.266796,0.8253680532699935,1873.0,3.672774554254321
915,0.484625,0.6465744415887685,1115.0,3.4317664547505267
916,0.950529,0.06065404694910115,1276.0,3.2689390752021623
917,0.72596,0.42736812728192664,1332.0,3.2689390752021623
918,0.971159,0.1858847190339612,1585.0,3.0597976773635693
919,0.374038,0.4167345466208634,1725.0,3.672774554254321
920,0.999716,0.26033244945848544,1430.0,2.4337578067183347
921,0.427564,0.6752145389361219,1244.0,3.545224504533813
922,0.496204,0.5258352461111087,1447.0,3.8000085679281135
923,0.999572,0.5863897814023521,1124.0,2.7378695824762076
924,0.940169,0.22224533064680352,1032.0,3.2689390752021623
925,0.199337,0.8426861390219658,1602.0,3.8000085679281135
926,0.956608,0.5320448224082575,832.0,3.2689390752021623
927,0.467824,0.4298670511420235,1814.0,3.503404328839185
928,0.427524,0.5896237865574696,1294.0,3.545224504533813
929,0.919016,0.18401115804846802,1374.0,3.2689390752021623
930,0.517789,0.5899390140677483,1397.0,3.3864083884276113
931,0.655412,0.3766345203865884,1137.0,3.8000085679281135
932,0.363835,0.6690182705088461,1351.0,3.672774554254321
933,0.992847,0.13506340235674152,1296.0,2.7378695824762076
934,0.98133,0.059450727740925524,1371.0,3.0344738215651397
935,0.850221,0.12172311036232841,1207.0,3.3364606053634187
936,0.442176,0.5775925081847568,1541.0,3.8000085679281135
937,0.169619,0.8101216931007953,1567.0,3.5572973368343845
938,0.999998,0.31826726335178046,1482.0,2.322832083197362
939,0.647285,0.3742358204899484,1264.0,3.6435526752260925
940,0.625883,0.6326030241060818,1360.0,3.2689390752021623
941,0.389357,0.6330823018115119,1631.0,3.545224504533813
942,0.999985,0.7076762134791772,1425.0,3.0344738215651397
