,MaxAFs,H,total_m,rec_errors
415,0.004264089261601876,0.6485260770975056,6.0,0.0008118069076381573
416,0.0019188401677208444,0.7868094938038227,7.0,0.0530812010875632
417,0.0005685452348802502,0.8875669244497323,8.0,0.23365344672938448
418,0.0007106815436003127,0.8819753086419753,7.0,0.7344652536370226
419,0.0019188401677208444,0.7784636488340193,8.0,0.0530812010875632
420,0.0014213630872006253,0.8671875,10.0,0.23365344672938448
421,0.0002842726174401251,0.9184,6.0,0.11723262681851132
422,0.0009238860066804065,0.9159529685005081,14.0,0.23365344672938448
423,0.009665268992964252,0.7405628918233961,11.0,0.1763790065083093
424,0.0009949541610404379,0.8163265306122448,3.0,0.0008118069076381573
425,0.001066022315400469,0.8306172839506174,8.0,0.06574312898677892
426,0.006538270201122877,0.5640745883753223,7.0,0.0008118069076381573
427,0.0008528178523203753,0.8831360946745562,10.0,0.23365344672938448
428,0.0004974770805202189,0.8393194706994329,4.0,0.5318812996335929
429,0.002913794328761282,0.7732204861111112,8.0,0.0396084318968164
430,0.006040793120602658,0.4440075614366733,5.0,0.0008118069076381573
431,0.00021320446308009382,0.9201183431952662,6.0,0.0530812010875632
432,0.0005685452348802502,0.9256,9.0,0.14336732390847384
433,0.006040793120602658,0.5068529965063157,9.0,0.23365344672938448
434,0.021746855234169568,0.3345371070238796,7.0,0.4681187003664071
435,0.003126998791841376,0.7506510416666667,10.0,0.23365344672938448
436,0.010447018690924596,0.34458398744113017,7.0,0.0008118069076381573
437,0.006253997583682752,0.3988919667590026,4.0,0.0008118069076381573
438,0.00447729372468197,0.42658730158730174,4.0,0.0008118069076381573
439,0.0017767038590007817,0.8120493510655344,8.0,0.11723262681851132
440,0.002132044630800938,0.74267578125,6.0,0.0008118069076381573
441,0.0004974770805202189,0.8995918367346939,6.0,0.0008118069076381573
442,0.00838604221448369,0.5210924824229313,12.0,0.23365344672938448
443,0.0036244758723615947,0.8657142857142857,16.0,0.23365344672938448
444,0.00021320446308009382,0.9135802469135803,3.0,0.02694650399760068
445,0.0012792267784805628,0.8054977092877967,6.0,0.23365344672938448
446,0.00035534077180015633,0.8587257617728532,2.0,0.0008118069076381573
447,0.00788856513396347,0.588256641021919,11.0,0.2555958703019421
448,0.0007106815436003127,0.8620408163265306,4.0,0.23365344672938448
449,0.002132044630800938,0.7685986159169551,8.0,0.1703138279060754
450,0.004548361879042001,0.6008106324818552,9.0,0.3508860735478958
451,0.00035534077180015633,0.9107142857142857,5.0,0.0008118069076381573
452,0.03262028285125435,0.12600583090379003,8.0,0.0530812010875632
453,0.0019188401677208444,0.7836603063692555,7.0,0.23365344672938448
454,0.000781749697960344,0.8571428571428571,6.0,0.0008118069076381573
455,0.000781749697960344,0.9063475546305931,11.0,0.23365344672938448
456,0.0012081586241205315,0.8223062381852552,8.0,0.23365344672938448
457,0.0014924312415606567,0.83642578125,8.0,0.23365344672938448
458,0.008172837751403596,0.5654393980112873,5.0,0.0008118069076381573
459,0.006182929429322721,0.4088950446291164,6.0,0.23365344672938448
460,0.0009949541610404379,0.9170971074380165,14.0,0.23365344672938448
461,0.0005685452348802502,0.8975,8.0,0.6172326268185113
462,0.0012792267784805628,0.8578029825666876,9.0,0.23365344672938448
463,0.0022031127851609694,0.7710204081632652,8.0,0.26059995072698605
464,0.004548361879042001,0.6428049671292916,7.0,0.0008118069076381573
465,0.0007106815436003127,0.9171597633136095,10.0,0.23365344672938448
466,0.009096723758084003,0.5922483459627758,7.0,0.11229783118252001
467,0.0005685452348802502,0.8550295857988165,4.0,0.0008118069076381573
468,0.0017767038590007817,0.8148243801652892,8.0,0.12804582058143232
469,0.00035534077180015633,0.9204152249134948,6.0,0.0008118069076381573
470,0.0019899083220808757,0.8188209843158464,8.0,0.11892334293144824
471,0.0005685452348802502,0.8980933596318212,6.0,0.0008118069076381573
472,0.0007106815436003127,0.9030339083878643,7.0,0.0008118069076381573
473,0.00504583895956222,0.43656509695290857,7.0,0.5318812996335929
474,0.002132044630800938,0.8466198979591837,14.0,0.23365344672938448
475,0.005116907113922251,0.5525525525525526,6.0,0.08616313409255749
476,0.5291024092104328,0.012550213317025438,9.0,0.2555958703019421
477,0.00035534077180015633,0.9155555555555556,6.0,0.0008118069076381573
478,0.0009949541610404379,0.76171875,6.0,0.41464867281508067
479,0.0004974770805202189,0.7681660899653979,3.0,0.02694650399760068
480,0.005259043422642314,0.731614539306847,8.0,0.0014074168690161315
481,0.0009949541610404379,0.836734693877551,6.0,0.02451204889079328
482,0.0009238860066804065,0.8811111111111111,7.0,0.02451204889079328
483,0.0014213630872006253,0.8702040816326531,8.0,0.2720921901981388
484,0.0028427261744012507,0.5931526990128124,3.0,0.28754645472458673
485,0.0007106815436003127,0.84125,5.0,0.12908274781008888
486,0.023239286475730224,0.3858934256055364,8.0,0.0008118069076381573
487,0.0037666121810816574,0.8191030212047288,12.0,0.4681187003664071
488,0.0037666121810816574,0.7487517146776406,9.0,0.10697420908276634
489,0.000781749697960344,0.9121203977425424,10.0,0.23365344672938448
490,0.0020609764764409066,0.6694444444444445,3.0,0.0008118069076381573
491,0.0004974770805202189,0.9405555555555556,15.0,0.23365344672938448
492,0.0016345675502807192,0.7927272727272727,7.0,0.02451204889079328
493,0.009167791912444033,0.5008035062089117,8.0,0.23365344672938448
494,0.001847772013360813,0.8745659722222222,13.0,0.3508860735478958
495,0.0013502949328405942,0.8678500986193294,11.0,0.23365344672938448
496,0.0008528178523203753,0.8616780045351474,6.0,0.0008118069076381573
497,0.0022031127851609694,0.8246527777777778,10.0,0.14336732390847384
498,0.0002842726174401251,0.9160997732426304,3.0,0.0008118069076381573
499,0.0009949541610404379,0.8954582101585595,8.0,0.0008118069076381573
500,0.0009949541610404379,0.8620037807183365,9.0,0.23365344672938448
501,0.00042640892616018763,0.8204158790170133,3.0,0.3778325775454974
502,0.0002842726174401251,0.9171597633136095,6.0,0.02694650399760068
503,0.0014924312415606567,0.7905039566847147,7.0,0.23365344672938448
504,0.037595053656456545,0.13984332852739534,7.0,0.0008118069076381573
505,0.001563499395920688,0.8750127538006326,13.0,0.4681187003664071
506,0.0013502949328405942,0.8583111111111111,9.0,0.5220117083616103
507,0.0008528178523203753,0.8199791883454735,4.0,0.0008118069076381573
508,0.0009949541610404379,0.8930612244897959,10.0,0.23365344672938448
509,0.0017767038590007817,0.8017689906347555,8.0,0.0008118069076381573
510,0.0019188401677208444,0.7495674740484429,5.0,0.3937385849677675
511,0.006040793120602658,0.3980165289256198,7.0,0.23365344672938448
512,0.0013502949328405942,0.8456198347107438,7.0,0.0008118069076381573
513,0.00021320446308009382,0.9184,5.0,0.14336732390847384
514,0.00021320446308009382,0.9074074074074074,4.0,0.0008118069076381573
515,0.008599246677563784,0.8106612244897959,12.0,0.5099388760610353
516,0.002132044630800938,0.8299457139250095,10.0,0.23365344672938448
517,0.014711107952526474,0.4083691491272924,11.0,0.058015996723555396
518,0.002132044630800938,0.6486686390532544,5.0,0.0008118069076381573
519,0.010873427617084784,0.5423818525519848,8.0,0.11723262681851132
520,0.0004974770805202189,0.912109375,7.0,0.23365344672938448
521,0.0002842726174401251,0.9335180055401663,8.0,0.4681187003664071
522,0.007391088053443252,0.5058550063593703,7.0,0.0008118069076381573
523,0.0012792267784805628,0.8591584782060973,10.0,0.23365344672938448
524,0.008741382986283847,0.5881032547699214,9.0,0.5
525,0.002345249093881032,0.8065843621399178,13.0,0.23365344672938448
526,0.004121952952881813,0.667344674556213,8.0,0.0008118069076381573
527,0.001066022315400469,0.8788888888888889,10.0,0.4681187003664071
528,0.0012081586241205315,0.8911272068809416,10.0,0.06295079235954759
529,0.003695544026721626,0.7573972996265441,9.0,0.1808496336554084
530,0.0012081586241205315,0.795,7.0,0.23365344672938448
531,0.005116907113922251,0.6098327123968148,11.0,0.23365344672938448
532,0.0039798166441617515,0.7036033163265307,8.0,0.47566163717732746
533,0.022670741240849977,0.47019244320584097,7.0,0.14336732390847384
534,0.0002842726174401251,0.9049586776859504,3.0,0.0008118069076381573
535,0.013076540402245753,0.5949333333333333,10.0,0.7663465532706155
536,0.0005685452348802502,0.9073724007561437,8.0,0.0008118069076381573
537,0.0017767038590007817,0.8232493552866494,7.0,0.0008118069076381573
538,0.000781749697960344,0.8871303623490212,9.0,0.23365344672938448
539,0.0013502949328405942,0.7717013888888888,6.0,0.14336732390847384
540,0.0038376803354416887,0.6710596237644808,10.0,0.23365344672938448
541,0.0014924312415606567,0.8737864077669902,10.0,0.23365344672938448
542,0.0006396133892402814,0.8529411764705882,4.0,0.0008118069076381573
543,0.0008528178523203753,0.8951020408163265,9.0,0.26553474636297647
544,0.0047615663421220955,0.602537722908093,8.0,0.0530812010875632
545,0.0006396133892402814,0.8699271592091571,5.0,0.0008118069076381573
546,0.0035534077180015633,0.7514487276392038,8.0,0.3420136405011682
547,0.5322294080022741,0.015395519999999996,11.0,0.29741604599656846
548,0.006040793120602658,0.797194803309624,11.0,0.06295079235954759
549,0.0009949541610404379,0.7786960514233241,5.0,0.14336732390847384
550,0.0005685452348802502,0.8263888888888888,6.0,0.23365344672938448
551,0.00021320446308009382,0.8757396449704142,2.0,0.0008118069076381573
552,0.0006396133892402814,0.8808864265927978,7.0,0.0530812010875632
553,0.0017767038590007817,0.5554016620498614,3.0,0.0008118069076381573
554,0.0027716580200412193,0.8435970487252539,12.0,0.0008118069076381573
555,0.02501599033473101,0.27650972746982305,7.0,0.0008118069076381573
556,0.0025584535569611257,0.7920717081176619,8.0,0.06295079235954759
557,0.000781749697960344,0.917034236504936,13.0,0.29741604599656846
558,0.000781749697960344,0.8673587081891581,6.0,0.32772906440278415
559,0.0009949541610404379,0.8876337693222354,9.0,0.23365344672938448
560,0.002345249093881032,0.7662037037037038,7.0,0.0008118069076381573
561,0.00035534077180015633,0.9100346020761245,7.0,0.6221674224545026
562,0.000781749697960344,0.9160899653979239,9.0,0.0008118069076381573
563,0.0005685452348802502,0.9125925925925926,8.0,0.23365344672938448
564,0.0009949541610404379,0.8957475994513031,9.0,0.14336732390847384
565,0.000781749697960344,0.8225000000000001,4.0,0.18493286349643157
566,0.001563499395920688,0.8184615384615385,8.0,0.7663465532706155
567,0.0030559306374813447,0.8151034668099972,10.0,0.23365344672938448
568,0.010375950536564565,0.42111197616043383,9.0,0.0530812010875632
569,0.0014924312415606567,0.8400967481859715,12.0,0.23365344672938448
570,0.009096723758084003,0.2507304601899196,5.0,0.0008118069076381573
571,0.002913794328761282,0.7911437608407306,10.0,0.10697420908276634
572,0.0029848624831213134,0.5694674556213017,6.0,0.0008118069076381573
573,0.0020609764764409066,0.8041805777326172,6.0,0.7663465532706155
574,0.001563499395920688,0.7986210858948577,6.0,0.4890287882137212
575,0.0022031127851609694,0.8035457063711913,9.0,0.03879662498917824
576,0.0017056357046407505,0.8566329565734683,10.0,0.23365344672938448
577,0.0014213630872006253,0.7855999999999999,5.0,0.0008118069076381573
578,0.004121952952881813,0.5467036596644207,9.0,0.23365344672938448
579,0.0020609764764409066,0.7614008566389519,8.0,0.4681187003664071
580,0.0013502949328405942,0.874792899408284,10.0,0.3558208691838871
581,0.0016345675502807192,0.7482638888888888,5.0,0.0008118069076381573
582,0.017127425200767536,0.36261339358620126,14.0,0.23365344672938448
583,0.0014213630872006253,0.7346938775510204,6.0,0.4681187003664071
584,0.000781749697960344,0.8997933884297521,8.0,0.0008118069076381573
585,0.0012081586241205315,0.853684585261659,6.0,0.14830211954446604
586,0.006822542818563002,0.7002856851341699,14.0,0.34676308481954266
587,0.04171700660933836,0.3507420346979606,9.0,0.0530812010875632
588,0.0006396133892402814,0.9171570846536895,10.0,0.23365344672938448
589,0.0004974770805202189,0.9382716049382716,13.0,0.23365344672938448
590,0.07305806268211215,0.1830664532587849,15.0,0.2589773025278159
591,0.0006396133892402814,0.908,8.0,0.0008118069076381573
592,0.001066022315400469,0.8931405895691611,9.0,0.2614117576346242
593,0.0019899083220808757,0.8338203067932798,12.0,0.3827673731814887
594,0.0008528178523203753,0.9331481848839516,11.0,0.0530812010875632
595,0.0022741809395210007,0.7592418840307751,7.0,0.2463153746286002
596,0.003198066946201407,0.7047052460789616,7.0,0.5049347956359904
597,0.0020609764764409066,0.8516068052930057,12.0,0.5099388760610353
598,0.0009238860066804065,0.8901759857429271,9.0,0.0530812010875632
599,0.000781749697960344,0.8460207612456747,4.0,0.0008118069076381573
600,0.019756946912088694,0.22354190033648447,6.0,0.0008118069076381573
601,0.03951389382417739,0.17862037581599322,11.0,0.23365344672938448
602,0.015492857650486818,0.3130165289256198,5.0,0.0008118069076381573
603,0.0012081586241205315,0.8466483011937558,8.0,0.23365344672938448
604,0.0035534077180015633,0.788890973916307,9.0,0.05389300799520225
605,0.00035534077180015633,0.9066666666666666,6.0,0.11723262681851132
606,0.004193021107241845,0.690629192853612,7.0,0.2133346369721032
607,0.03446805486461517,0.16667137769235107,5.0,0.11723262681851132
608,0.0014924312415606567,0.8387096774193549,9.0,0.0530812010875632
609,0.0012081586241205315,0.8788107835726883,10.0,0.3508860735478958
610,0.0016345675502807192,0.7190123456790124,6.0,0.06176976505802578
611,0.0011370904697605004,0.7913832199546484,5.0,0.44610699200479775
612,0.0004974770805202189,0.925639500297442,6.0,0.14336732390847384
613,0.0027005898656811884,0.797805539031,10.0,0.11162751800489268
614,0.0008528178523203753,0.7988980716253444,4.0,0.02694650399760068
615,0.00035534077180015633,0.9112426035502958,3.0,0.0008118069076381573
616,0.00035534077180015633,0.9363474122546104,8.0,0.11723262681851132
617,0.00042640892616018763,0.87890625,4.0,0.7663465532706155
618,0.0014213630872006253,0.6910153396639884,4.0,0.0008118069076381573
619,0.002345249093881032,0.6549841999425452,5.0,0.0008118069076381573
620,0.0014924312415606567,0.8587962962962964,9.0,0.23365344672938448
621,0.0014924312415606567,0.7973856209150327,8.0,0.11723262681851132
622,0.004832634496482126,0.83097555454957,15.0,0.3508860735478958
623,0.0033402032549214697,0.6883270321361058,7.0,0.11723262681851132
624,0.005330111577002345,0.5012002743484224,7.0,0.2435230380013671
625,0.0004974770805202189,0.8672,7.0,0.23365344672938448
626,0.007248951744723189,0.34819269638539263,6.0,0.10697420908276634
627,0.008741382986283847,0.6154975753022336,7.0,0.29741604599656846
628,0.0006396133892402814,0.8494897959183674,6.0,0.23365344672938448
629,0.005898656811882595,0.7275269819642154,12.0,0.0008118069076381573
630,0.0008528178523203753,0.8796334860474802,8.0,0.02694650399760068
631,0.009167791912444033,0.6186793575252827,11.0,0.3827673731814887
632,0.012010518086845284,0.5813575923466033,9.0,0.5220117083616103
633,0.0009238860066804065,0.7804370447450573,4.0,0.23365344672938448
634,0.01115770023452491,0.5666487503359313,9.0,0.12908274781008888
635,0.006040793120602658,0.7287197231833911,17.0,0.23365344672938448
636,0.026010944495771446,0.2680489673496669,8.0,0.23365344672938448
637,0.0004974770805202189,0.8553719008264463,2.0,0.0008118069076381573
638,0.001066022315400469,0.9171875,13.0,0.0530812010875632
639,0.00042640892616018763,0.9221453287197232,7.0,0.23365344672938448
640,0.0007106815436003127,0.8677685950413223,4.0,0.0008118069076381573
641,0.00042640892616018763,0.9159970781592404,7.0,0.0008118069076381573
642,0.0024873854026010943,0.8286,9.0,0.3844580892944247
643,0.0009949541610404379,0.9023545706371191,13.0,0.4681187003664071
644,0.000781749697960344,0.89119569396386,9.0,0.3827673731814887
645,0.0014213630872006253,0.8756470142658755,11.0,0.14336732390847384
646,0.002416317248241063,0.7538349159970782,6.0,0.0008118069076381573
647,0.0011370904697605004,0.8411989795918368,8.0,0.23365344672938448
648,0.001847772013360813,0.8315217391304348,7.0,0.4264987938066582
649,0.0009238860066804065,0.9012855831037649,11.0,0.08002770508516477
650,0.002416317248241063,0.6742976066597296,6.0,0.38357918008912684
651,0.0009238860066804065,0.8551085795656818,8.0,0.031881299633592874
652,0.007248951744723189,0.6847794445846028,8.0,0.0008118069076381573
653,0.0016345675502807192,0.79,6.0,0.23365344672938448
654,0.000781749697960344,0.7933673469387755,4.0,0.0008118069076381573
655,0.007106815436003127,0.6343011794580506,8.0,0.6221674224545026
656,0.04569682325350011,0.22022142991180338,8.0,0.028637220110537598
657,0.011299836543244972,0.4594278918643422,9.0,0.021130616664919444
658,0.0016345675502807192,0.84940138626339,9.0,0.23365344672938448
659,0.002132044630800938,0.8186964726375381,10.0,0.23365344672938448
660,0.0007106815436003127,0.9107625743645213,8.0,0.0008118069076381573
661,0.008741382986283847,0.511851851851852,6.0,0.0008118069076381573
662,0.0022741809395210007,0.8196921201036428,14.0,0.23365344672938448
663,0.0009238860066804065,0.9126275510204082,9.0,0.02694650399760068
664,0.016558879965887285,0.47795686633135204,16.0,0.03879662498917824
665,0.0013502949328405942,0.8429752066115702,7.0,0.5192193717343763
666,0.0033402032549214697,0.7715277777777778,11.0,0.01266192789921572
667,0.0008528178523203753,0.8775,7.0,0.2663465532706155
668,0.0008528178523203753,0.8932544378698224,12.0,0.4681187003664071
669,0.0012792267784805628,0.8825104104699584,10.0,0.5318812996335929
670,0.0036244758723615947,0.5116873630387144,6.0,0.0008118069076381573
671,0.004264089261601876,0.4841269841269843,7.0,0.0008118069076381573
672,0.0011370904697605004,0.8700826446280991,8.0,0.17151446127747683
673,0.00035534077180015633,0.9146005509641874,7.0,0.02451204889079328
674,0.0793120602657949,0.24643999531782612,6.0,0.2504405458483454
675,0.001847772013360813,0.7897923875432526,5.0,0.0008118069076381573
676,0.0027716580200412193,0.8189158016147635,10.0,0.4873380721007843
677,0.0017056357046407505,0.743856726364015,8.0,0.23365344672938448
678,0.003126998791841376,0.6591058514135437,7.0,0.10697420908276634
679,0.0004974770805202189,0.869684499314129,4.0,0.0008118069076381573
680,0.0033402032549214697,0.6149434980603812,7.0,0.0008118069076381573
681,0.0037666121810816574,0.8039879216992919,11.0,0.23365344672938448
682,0.0016345675502807192,0.7475994513031551,7.0,0.23365344672938448
683,0.0004974770805202189,0.9159183673469388,5.0,0.0008118069076381573
684,0.0017056357046407505,0.6400951814396192,5.0,0.0008118069076381573
685,0.2520787435150309,0.08468125483589517,9.0,0.0008118069076381573
686,0.004050884798521783,0.7182232797937735,8.0,0.0008118069076381573
687,0.0002842726174401251,0.9084423305588585,8.0,0.23365344672938448
688,0.0032691351005614384,0.73595567867036,10.0,0.4681187003664071
689,0.016061402885367067,0.3649615266235764,9.0,0.23365344672938448
690,0.018761992751048256,0.20987072680264296,7.0,0.23365344672938448
691,0.000781749697960344,0.8560090702947845,7.0,0.3827673731814887
692,0.0002842726174401251,0.9256198347107438,7.0,0.0530812010875632
693,0.000781749697960344,0.8948148148148148,10.0,0.23365344672938448
694,0.001066022315400469,0.8200000000000001,6.0,0.0008118069076381573
695,0.004690498187762064,0.4413584143416235,4.0,0.0008118069076381573
696,0.0004974770805202189,0.9256,10.0,0.3827673731814887
697,0.0012081586241205315,0.9014370735955871,12.0,0.23365344672938448
698,0.010731291308364721,0.4185247847276584,12.0,0.5318812996335929
699,0.0006396133892402814,0.8958677685950414,8.0,0.02694650399760068
700,0.0012792267784805628,0.7845804988662132,5.0,0.02694650399760068
701,0.0004974770805202189,0.7922437673130194,3.0,0.0008118069076381573
702,0.0012081586241205315,0.8839506172839506,11.0,0.29741604599656846
703,0.00035534077180015633,0.875,6.0,0.23365344672938448
704,0.0013502949328405942,0.8745267712276906,11.0,0.33751892251150206
705,0.00561438419444247,0.5107725453985841,8.0,0.23365344672938448
706,0.001563499395920688,0.7835447904652058,8.0,0.29741604599656846
707,0.00035534077180015633,0.903061224489796,7.0,0.0530812010875632
708,0.00042640892616018763,0.8854166666666667,7.0,0.23365344672938448
709,0.004619430033402033,0.6526375255984747,8.0,0.0008118069076381573
710,0.02906687513325279,0.29598404155218483,11.0,0.23365344672938448
711,0.002913794328761282,0.7530556813037573,8.0,0.0008118069076381573
712,0.0005685452348802502,0.8181818181818182,4.0,0.23365344672938448
713,0.000781749697960344,0.9204251651824188,13.0,0.23365344672938448
714,0.011299836543244972,0.48078619743162454,9.0,0.23365344672938448
715,0.0027005898656811884,0.8295089670295246,10.0,0.2589773025278159
716,0.0006396133892402814,0.7977315689981097,3.0,0.0008118069076381573
717,0.009096723758084003,0.40187887697658553,7.0,0.2875464547245876
718,0.0027005898656811884,0.8331972789115647,13.0,0.23365344672938448
719,0.01392935825456613,0.2752946908791063,7.0,0.5220117083616103
720,0.006751474664202971,0.3777064408168841,6.0,0.0008118069076381573
721,0.009949541610404377,0.7238016876159796,12.0,0.3144929587221883
722,0.000781749697960344,0.852157943067034,4.0,0.0008118069076381573
723,0.00042640892616018763,0.9113573407202216,9.0,0.26059995072698516
724,0.0006396133892402814,0.8671875,6.0,0.10697420908276634
725,0.0017056357046407505,0.8547555555555555,13.0,0.7124535452754124
726,0.00042640892616018763,0.8799048751486326,6.0,0.2875464547245876
727,0.00504583895956222,0.6570773141546282,8.0,0.0008118069076381573
728,0.0008528178523203753,0.8646449704142012,9.0,0.7663465532706155
729,0.0039798166441617515,0.8176891736877497,11.0,0.03879662498917824
730,0.0038376803354416887,0.5085470085470086,4.0,0.0008118069076381573
731,0.0009949541610404379,0.9024234693877551,9.0,0.5318812996335929
732,0.0006396133892402814,0.8984660336011687,7.0,0.23365344672938448
733,0.0013502949328405942,0.8480321746624533,9.0,0.7663465532706155
734,0.0014924312415606567,0.8689795918367347,10.0,0.2875464547245876
735,0.0004974770805202189,0.8962350780532599,4.0,0.01266192789921572
736,0.0007106815436003127,0.8662500000000001,7.0,0.2781966742621922
737,0.0017056357046407505,0.8727813795302369,11.0,0.23365344672938448
738,0.002416317248241063,0.6605555555555556,5.0,0.0008118069076381573
739,0.00042640892616018763,0.9027777777777778,6.0,0.0008118069076381573
740,0.0017056357046407505,0.75634765625,6.0,0.0530812010875632
741,0.003198066946201407,0.6457298509854189,5.0,0.0008118069076381573
742,0.0008528178523203753,0.813735691987513,5.0,0.02694650399760068
743,0.00021320446308009382,0.9012345679012346,3.0,0.7663465532706155
744,0.00014213630872006254,0.9382716049382716,1.0,0.0008118069076381573
745,0.0017767038590007817,0.7811111111111111,10.0,0.3508860735478958
746,0.0006396133892402814,0.9112869637650979,8.0,0.6491139264521042
747,0.0017767038590007817,0.7723214285714286,6.0,0.1417446757093037
748,0.0030559306374813447,0.8569949795559235,16.0,0.6221674224545026
749,0.0028427261744012507,0.7436697884148458,6.0,0.0008118069076381573
750,0.0006396133892402814,0.8900226757369615,7.0,0.23365344672938448
751,0.0009949541610404379,0.892416225749559,7.0,0.0008118069076381573
752,0.0008528178523203753,0.7514792899408284,4.0,0.23365344672938448
753,0.0006396133892402814,0.8522448979591837,7.0,0.06295079235954759
754,0.0004974770805202189,0.8919753086419753,4.0,0.7663465532706155
755,0.003126998791841376,0.7407844990548205,8.0,0.19726033190367698
756,0.0036244758723615947,0.7593390241992325,8.0,0.0008118069076381573
757,0.0020609764764409066,0.7812454637828422,6.0,0.0008118069076381573
758,0.0024873854026010943,0.6944404122514154,5.0,0.23365344672938448
759,0.02856939805273257,0.23390104812567936,7.0,0.0008118069076381573
760,0.00042640892616018763,0.9334775554353705,10.0,0.23365344672938448
761,0.0032691351005614384,0.677030940405426,7.0,0.0008118069076381573
762,0.0331888280861346,0.22173727305090773,8.0,0.01266192789921572
763,0.14277592210930282,0.11517860570726535,6.0,0.043731420625170436
764,0.0011370904697605004,0.8964901844140393,9.0,0.0008118069076381573
765,0.0076753606708833775,0.43451003086419737,8.0,0.0008118069076381573
766,0.0002842726174401251,0.935546875,6.0,0.0530812010875632
767,0.0014213630872006253,0.9029652460410246,14.0,0.23365344672938448
768,0.0039798166441617515,0.6342236306020824,7.0,0.0008118069076381573
769,0.002416317248241063,0.7759695290858725,11.0,0.23365344672938448
770,0.0004974770805202189,0.8941736028537455,6.0,0.14336732390847384
771,0.0008528178523203753,0.9088757396449704,9.0,0.23365344672938448
772,0.005259043422642314,0.6160480158498922,5.0,0.5
773,0.00021320446308009382,0.8469387755102041,4.0,0.3827673731814887
774,0.003198066946201407,0.7566337148803329,7.0,0.4437803375437346
775,0.003126998791841376,0.7466703094050955,7.0,0.23365344672938448
776,0.002913794328761282,0.7645747599451304,8.0,0.29691473601537943
777,0.0011370904697605004,0.860207100591716,9.0,0.23365344672938448
778,0.0008528178523203753,0.8927514792899408,9.0,0.23365344672938448
779,0.0007106815436003127,0.861328125,4.0,0.0008118069076381573
780,0.0016345675502807192,0.826530612244898,6.0,0.058015996723555396
781,0.0009238860066804065,0.8625,7.0,0.0008118069076381573
782,0.0037666121810816574,0.7460433406379352,12.0,0.23365344672938448
783,0.0006396133892402814,0.8842592592592593,6.0,0.11723262681851132
784,0.0007106815436003127,0.8932291666666666,11.0,0.41464867281508067
785,0.0006396133892402814,0.8559670781893004,2.0,0.0008118069076381573
786,0.001066022315400469,0.896551724137931,11.0,0.07840505688599464
787,0.00021320446308009382,0.9206349206349207,5.0,0.0008118069076381573
788,0.02018335583824888,0.14924523528419664,5.0,0.0008118069076381573
789,0.0034823395636415324,0.6542475888492536,7.0,0.0530812010875632
790,0.0027005898656811884,0.7670068027210885,11.0,0.23365344672938448
791,0.0024873854026010943,0.7580200319349688,9.0,0.23365344672938448
792,0.0005685452348802502,0.8223140495867769,3.0,0.0008118069076381573
793,0.0008528178523203753,0.8730864197530864,6.0,0.11723262681851132
794,0.0013502949328405942,0.8100137174211248,7.0,0.23365344672938448
795,0.002345249093881032,0.6612244897959184,3.0,0.0008118069076381573
796,0.00021320446308009382,0.8975069252077562,7.0,0.23365344672938448
797,0.03517873640821548,0.1805828033247664,11.0,0.23365344672938448
798,0.0012081586241205315,0.8365384615384616,9.0,0.2463153746286002
799,0.008528178523203752,0.6617181071759948,10.0,0.0008118069076381573
800,0.002345249093881032,0.6688888888888889,5.0,0.5
801,0.007320019899083221,0.5328410888879874,6.0,0.0008118069076381573
802,0.0013502949328405942,0.7483640690065436,5.0,0.5318812996335929
803,0.000781749697960344,0.8590211833455077,6.0,0.26059995072698605
804,0.00014213630872006254,0.955078125,7.0,0.0008118069076381573
805,0.00035534077180015633,0.9379108838568297,8.0,0.23365344672938448
806,0.0032691351005614384,0.6836260330578512,5.0,0.0008118069076381573
807,0.0009238860066804065,0.8516068052930057,8.0,0.41464867281508067
808,0.0007106815436003127,0.9046913580246914,10.0,0.5065574438351614
809,0.0007106815436003127,0.8725761772853186,4.0,0.0008118069076381573
810,0.0006396133892402814,0.8967009194159005,8.0,0.0008118069076381573
811,0.0022741809395210007,0.7538006325885114,6.0,0.6221674224545026
812,0.002416317248241063,0.5413302575932333,4.0,0.0008118069076381573
813,0.0004974770805202189,0.9248242293131422,7.0,0.14336732390847384
814,0.02124937815364935,0.21851532792091966,6.0,0.32654771072522326
815,0.0009949541610404379,0.8645833333333333,6.0,0.1441791308161129
816,0.0007106815436003127,0.908881199538639,11.0,0.2463153746286002
817,0.003198066946201407,0.7258979206049149,8.0,0.23365344672938448
818,0.000781749697960344,0.8454963839579224,5.0,0.30135368340730473
819,0.0014924312415606567,0.8739555555555556,9.0,0.02451204889079328
820,0.0034823395636415324,0.6043903220637717,5.0,0.7663465532706155
821,0.004121952952881813,0.7354166666666666,10.0,0.7663465532706155
822,0.0005685452348802502,0.9247448979591837,11.0,0.23365344672938448
823,0.0005685452348802502,0.8702040816326531,6.0,0.7075187496394211
824,0.0007106815436003127,0.8626543209876543,7.0,0.2463153746286002
825,0.0017056357046407505,0.8764044943820224,10.0,0.031881299633592874
826,0.0005685452348802502,0.9312,9.0,0.0008118069076381573
827,0.004619430033402033,0.543097034753959,9.0,0.7663465532706155
828,0.000781749697960344,0.8838757396449703,8.0,0.23365344672938448
829,0.0011370904697605004,0.8042831647828672,5.0,0.02451204889079328
830,0.015492857650486818,0.5824540941214387,15.0,0.23365344672938448
