,selection_0p004_MaxAFs,selection_0p004_H,selection_0p004_total_m,selection_0p004_rec_errors
406,0.0008066052993962157,0.982718962141068,62931.0,1.368749410294722
407,0.0012499199223605351,0.9697106610970054,63403.0,1.4251461766493723
408,0.03303869601533237,0.3422509426768907,63532.0,1.4266896453702724
409,0.010382477781413529,0.6948097151252153,63116.0,1.3621469938728232
410,0.0022835904853958787,0.9509818277954734,63621.0,1.3989242686497327
411,0.0020496611172715756,0.9360260042090148,63471.0,1.3117267699807797
412,0.0016463455812696785,0.9535626819124334,62870.0,1.3354621203329167
413,0.0060036258450698425,0.7729335497990646,62774.0,1.3648164366359303
414,0.0031475398366551033,0.915240705199696,63327.0,1.4142016348201754
415,0.0011858749925270176,0.9776223618771349,62893.0,1.2854607206027424
416,0.0038779870806557276,0.9143812017369481,63330.0,1.3646434181066258
417,0.0023167856039574765,0.94698943372365,63333.0,1.4036746903407824
418,0.009001959465581615,0.6568370874921936,63376.0,1.4159537225187293
419,0.0015073968629427418,0.9671372037872408,63377.0,1.3608912493412468
420,0.00042622738413952184,0.987184416805197,63372.0,1.4710801173738055
421,0.0030340200911393284,0.9173281034783828,63117.0,1.3476710599148731
422,0.9819041759502105,0.14767111692308954,63311.0,1.4783423943224498
423,0.008495527726656618,0.7492439046793129,62957.0,1.3550095183939952
424,0.005709998526923659,0.8387627098072771,63176.0,1.3740319001631782
425,0.006677218716751457,0.8746061314890117,62683.0,1.350451938092835
426,0.0828547410219339,0.29214996006894456,63169.0,1.405902719835236
427,0.002509727935162167,0.9285226773732435,63477.0,1.3543472228415414
428,0.0003747594868044979,0.9879519713893308,63124.0,1.3735811566635459
429,0.0044058358564787745,0.8873783247303932,63318.0,1.3749850334381915
430,0.001411196309719975,0.9637598990722096,63083.0,1.348245148733339
431,0.03954857319107415,0.4328110021810829,63315.0,1.3955392210208615
432,0.004377520351618778,0.8855975870681964,63235.0,1.3663554800338673
433,0.022716869770421134,0.513947190944438,62913.0,1.343136806012314
434,0.0023316993528764555,0.9409814336730894,63238.0,1.3786345122118142
435,0.0010643227843158253,0.9657123706919517,63220.0,1.351295881911419
436,0.0017048837639505085,0.9587868917911138,63344.0,1.461477891763451
437,0.000448572234910411,0.9868868770693111,63250.0,1.3747005333814126
438,0.0016291208885377934,0.9525690760258838,63113.0,1.4022974414853273
439,0.1617271159025176,0.5258125647535652,63175.0,1.3595561033158425
440,0.0025753364031888036,0.9263662180033484,63247.0,1.3668014484801478
441,0.0003621566816984255,0.9904758715473402,63118.0,1.2958232280397475
442,0.0008368193863478563,0.9782132845755549,63168.0,1.3353332398475963
443,0.0012211748740408907,0.9675521699362906,63791.0,1.345212858287784
444,0.000559643582706192,0.9840395395228345,62833.0,1.453173124754965
445,0.0033743817376952145,0.9112189716870346,63158.0,1.3509081924313477
446,0.002054102596644336,0.9352264693193475,63258.0,1.441747874867012
447,0.007427991957262625,0.7321292306966516,63067.0,1.4291420851499943
448,0.02033258570721457,0.5619821771225174,62972.0,1.417948277004868
449,0.0023925742519777704,0.9315284511780315,63266.0,1.3509081924313477
450,0.0029662123605992945,0.9296614575964397,63456.0,1.3900511632129096
451,0.00417889945587754,0.8600392756549935,63197.0,1.441747874867012
452,0.0036825705791234645,0.8774510155908646,63519.0,1.3384585449353992
453,0.0014501043562948912,0.9634793538881358,63335.0,1.408852519014518
454,0.0024137249719308382,0.9371197614513171,62832.0,1.3384585449353992
455,0.0033736515138138128,0.9100747139712347,62656.0,1.3770375891892659
456,0.001159105844121754,0.9681235045818561,63129.0,1.3117267699807797
457,0.026087909660000286,0.5980774638493884,63133.0,1.441747874867012
458,0.0038471888145989656,0.8971991882495742,63228.0,1.3536142758983853
459,0.0008076018402225991,0.9789123879432531,63643.0,1.4071118562575897
460,0.0014790212219983948,0.9670122868852727,63403.0,1.322374855682174
461,0.0008644132581956441,0.9796498306286562,63325.0,1.3551372688032295
462,0.0022495964159993356,0.9364393889164524,62898.0,1.3500194985739764
463,0.002900664028657009,0.934206488192795,63437.0,1.3632400665456004
464,0.004808249351215411,0.8681822838024496,63198.0,1.3823788139317
465,0.005724929457581024,0.8822106353179512,63299.0,1.3778584162718097
466,0.0014371235529443283,0.969745931620443,63273.0,1.2570980599276922
467,0.000578595040145862,0.9868742280452736,63299.0,1.4187077592244552
468,0.002810124858232403,0.938573353893983,63085.0,1.325140054619542
469,0.004685838056084923,0.8560486605631554,63664.0,1.3349871340829829
470,0.0019385554059990228,0.9348214835624494,63388.0,1.449123847241836
471,0.08397076365705294,0.21387688927148463,62684.0,1.324965873445361
472,0.0003897075992002485,0.9882060185959695,63087.0,1.3367126898562667
473,0.002236916293070527,0.9504982874821839,63542.0,1.445219654290236
474,0.0016145937287324978,0.9599994456333817,63782.0,1.3879496070426232
475,0.004857973302104264,0.9040017786378689,63292.0,1.3648164366359303
476,0.00967996804402841,0.7599521485301219,63400.0,1.3293576390738622
477,0.008215216255759522,0.8639478910100298,63117.0,1.404428664560097
478,0.0004187876914184184,0.9908005694231654,63379.0,1.3505458470056126
479,0.00441406590916563,0.901585320786378,63081.0,1.3105523093638851
480,0.009399630800523737,0.7741756179980986,63334.0,1.449123847241836
481,0.04792852795447788,0.2664793034881269,62898.0,1.4170680534303344
482,0.001283939764364657,0.9684670978122342,63551.0,1.4018319372766506
483,0.00826329935063252,0.8154461247748074,63079.0,1.3171632499496848
484,0.004283381607002321,0.9069038242801251,63122.0,1.4667092800004689
485,0.0016355726313017065,0.9590867020529773,63161.0,1.3661866172086432
486,0.0012393617441223872,0.9653021860292949,63126.0,1.4280254198784643
487,0.0027957437432033876,0.920542549541759,62883.0,1.419445146689018
488,0.019101247834918407,0.6457370995223548,63391.0,1.404428664560097
489,0.00990376018650502,0.7858569671427563,63493.0,1.419445146689018
490,0.0006370902684807272,0.982353230838614,62505.0,1.2958906380611044
491,0.0040313598683576445,0.9127862513514756,63109.0,1.3648164366359303
492,0.004356034587767185,0.9074840514127239,63085.0,1.449123847241836
493,0.02593563650355507,0.536386466123344,62942.0,1.3481805776258273
494,0.0010110937587962446,0.974529784554351,63080.0,1.3428153717165117
495,0.004112809899176098,0.9055134648954927,63033.0,1.3900511632129096
496,0.0006494783018569756,0.9869032814213526,63482.0,1.3968753136227576
497,0.006118064813589264,0.8568747084502808,63436.0,1.3042594653677497
498,0.0018017372232319404,0.9597583778046914,62894.0,1.325140054619542
499,0.01468164940599251,0.6363786157974467,62930.0,1.3662223944410705
500,0.005126085738747355,0.8286347843803775,63332.0,1.3384585449353992
501,0.0007177327575950436,0.9824971268490873,63297.0,1.4391315985431223
502,0.0006003643026808228,0.9845172632999619,63129.0,1.3931749903107775
503,0.0005617311639200813,0.9842314610373036,63533.0,1.3263186404742786
504,0.004041230777060355,0.8645795123933135,63262.0,1.441618732651989
505,0.0006667631306732113,0.9851722182522292,63166.0,1.3117267699807797
506,0.001672264233624839,0.9686580377999903,63374.0,1.3874271789359511
507,0.003402499652563773,0.9230339635295921,63044.0,1.402645954280409
508,0.001920703579816052,0.9546861244674403,63062.0,1.375832721099286
509,0.00038822996969905936,0.9914729077796309,63177.0,1.2806460393361654
510,0.0018165478817206036,0.9491406587866423,63574.0,1.4566867125373122
511,0.0008810795444299867,0.9796774042985212,63459.0,1.3662650581207778
512,0.006106192232364593,0.8569786587959705,63181.0,1.303352289747668
513,0.007555824090853871,0.7930637940914446,62760.0,1.3103283834742907
514,0.0026735472198027234,0.9257471366868145,63167.0,1.2982173319433912
515,0.001406205014718865,0.9669799504103791,63021.0,1.3648164366359303
516,0.0006231043334345882,0.9780949772532267,63222.0,1.4159537225187293
517,0.0005054695615753857,0.9880312546591752,62926.0,1.4542699045655176
518,0.0008736054882321114,0.9813518951202088,63383.0,1.4635201178007442
519,0.005244021191028311,0.8236601642408798,63038.0,1.404428664560097
520,0.0012283482498170123,0.9757356587958178,63148.0,1.4291420851499943
521,0.025779256911635618,0.420813226962534,63250.0,1.35168357139149
522,0.0012762938907829226,0.9695585198157841,63189.0,1.325140054619542
523,0.002440863527711399,0.9341643928819289,63098.0,1.3384585449353992
524,0.0036285855571149034,0.9214453588374641,62942.0,1.4040516774504397
525,0.0003701633717862643,0.9895639784948312,63238.0,1.3900511632129096
526,0.002786139151445658,0.9349333014769531,63245.0,1.3822811846348664
527,0.0025850183127692694,0.9207451532890143,63365.0,1.3908107596006936
528,0.0006576310367210948,0.9786925657220873,63473.0,1.404428664560097
529,0.006519224041423728,0.8264234729029523,63094.0,1.4278063106418024
530,0.0017389293785622093,0.9480516588121803,63380.0,1.3741114207563339
531,0.023147478497849067,0.4566918319483595,63165.0,1.3595561033158425
532,0.0004307547722042118,0.9884764299520494,63025.0,1.4343429202080316
533,0.003342629885158034,0.9149913534038555,62928.0,1.413276373468939
534,0.03718582643693434,0.4590795103845464,63563.0,1.3776335420353938
535,0.00452072155019623,0.9028090507705471,63191.0,1.4343429202080316
536,0.0005849093290026876,0.9863293586487712,63250.0,1.35168357139149
537,0.01366693889126603,0.7276019197050323,63066.0,1.3640917457844601
538,0.002901377070800025,0.9175808561964349,63182.0,1.3908107596006936
539,0.05854541619269051,0.47343111587836295,63299.0,1.4783423943224498
540,0.00037183000040969856,0.9881099164866304,62985.0,1.3446775838601646
541,0.007700803599354266,0.8117932979999117,63090.0,1.3350759007320079
542,0.006186482495841998,0.876084308805665,63230.0,1.3384585449353992
543,0.004404177818724533,0.8951245617118252,63052.0,1.2862239369441326
544,0.00354879356405069,0.9179652003565977,62973.0,1.416451407320718
545,0.011866163845383701,0.7102299570097204,63220.0,1.4269087546069343
546,0.004555935523018173,0.8732981767684452,63008.0,1.4007855415355621
547,0.0017199951028609253,0.9528277194255468,63435.0,1.4242459882530962
548,0.011631177800348664,0.726572019582914,62867.0,1.3509081924313477
549,0.0015337708313651294,0.9530466860263438,63179.0,1.471925030575898
550,0.006858013558917302,0.7981502007279657,62999.0,1.416451407320718
551,0.002060339567678425,0.9655556792089116,63444.0,1.3776335420353938
552,0.0014434979778855047,0.957966791836484,63632.0,1.3263055568771218
553,0.003052679459026438,0.907538962210525,63214.0,1.3609971098227742
554,0.0057575489879066934,0.8241105104499752,63663.0,1.4291420851499943
555,0.0017783099229427383,0.9533215596588908,63201.0,1.352419986428
556,0.013364505932197063,0.7425324055542248,63675.0,1.3778584162718097
557,0.0040191178797576756,0.8758555454396671,63060.0,1.435215603037257
558,0.0017083888385812363,0.9509607142726564,63118.0,1.4577399152837653
559,0.0025309731546763574,0.947579212904453,63101.0,1.416451407320718
560,0.0014850606030410458,0.9663822548577266,63272.0,1.3821259363821028
561,0.0007194337496952497,0.9816662543985388,63430.0,1.3740634849073778
562,0.004372632147047984,0.8651825093935583,63064.0,1.3368958923914978
563,0.005640721757751629,0.8568196708357046,63230.0,1.336090326418443
564,0.0015616911562422496,0.9653765505299187,63223.0,1.3015552905532957
565,0.00230144231157885,0.9466996178817713,62991.0,1.35168357139149
566,0.0010520636139774713,0.9743251476532852,63393.0,1.3740319001631782
567,0.002854866104989339,0.9110771162909478,62808.0,1.2982173319433912
568,0.0012651429425704604,0.9732968960967925,63200.0,1.4174252263992209
569,0.0015939842335385866,0.9578756945337972,62576.0,1.3321105910221682
570,0.025266863109490705,0.6029392866526506,62982.0,1.4185649231144843
571,0.0007173118050045885,0.9845342260162026,63048.0,1.4834698404263005
572,0.008134479267084084,0.7234034466667233,63268.0,1.4119518623196328
573,0.00033152164215632983,0.9899279360296199,62961.0,1.4151953181450132
574,0.004777811901664753,0.8603560954038308,62886.0,1.416129996960894
575,0.005117460506077623,0.8817153381596237,63006.0,1.4790670851739272
576,0.0005310359882936349,0.9866420040948352,63172.0,1.3778584162718097
577,0.000962606893071178,0.9786312471017787,63041.0,1.3635587070208892
578,0.0010188255410699088,0.9778452412294414,63339.0,1.3644540912101952
579,0.0009570829641801046,0.9780053879641148,63274.0,1.4040516774504397
580,0.0005816362078401698,0.9885321915274086,63373.0,1.3951562870757943
581,0.0020566454939254524,0.9528800917830068,63281.0,1.390027660897605
582,0.0007522250974047783,0.9774917060317578,63419.0,1.4269087546069343
583,0.00136489152476992,0.9641760726942186,63019.0,1.4036746903407824
584,0.0016529433688098718,0.960253383750767,63116.0,1.3999891842125187
585,0.0013057605721147757,0.9618835484092542,63440.0,1.4291420851499943
586,0.0008654527533679923,0.9811358109934969,63293.0,1.3412756861843533
587,0.00047432766075090535,0.9882170306127751,63058.0,1.419445146689018
588,0.0046436998426934535,0.9024322781082791,63323.0,1.40027500198177
589,0.001490137806734085,0.9598459187101365,63058.0,1.4021086604897661
590,0.0030201114739159263,0.9044913941792501,63059.0,1.491344382901957
591,0.0261282867452072,0.4693635161577434,63201.0,1.3955227266126666
592,0.01833863637665934,0.654757808065894,62603.0,1.3777459791536018
593,0.007605994766940758,0.8052767014292648,63372.0,1.431468363765557
594,0.004597240422097925,0.869012674320925,63270.0,1.416129996960894
595,0.0031014240508272935,0.9062199542174776,62821.0,1.402645954280409
596,0.0007553779463985947,0.9842645138612979,63422.0,1.426158719701128
597,0.000741761418727753,0.9817924819244033,63686.0,1.3740319001631782
598,0.000995509922080215,0.9781262332375875,63008.0,1.3778584162718097
599,0.002227208610882482,0.955366116380351,63387.0,1.512871453553263
600,0.0009293860019020013,0.9717262244673146,63166.0,1.3608912493412468
601,0.0023654356961972096,0.9313013138375805,63181.0,1.3908107596006936
602,0.0004575754658246332,0.9871976999049484,62835.0,1.3425883993843435
603,0.0005851241007325117,0.9872280342806721,63184.0,1.3384585449353992
604,0.00035780111101759473,0.9910033096698884,63551.0,1.3740319001631782
605,0.0012158141716644836,0.9674840729685628,63569.0,1.4036746903407824
606,0.00046834841579260515,0.9853999316685544,63499.0,1.350451938092835
607,0.006880899634447347,0.867066876282974,63109.0,1.3801558453774518
608,0.003995218081662861,0.8934591776053232,63292.0,1.326302146066082
609,0.00037561857372379393,0.9904358743192034,63659.0,1.4354842122141012
610,0.009152488675580661,0.8429520997949042,63378.0,1.3819967941670832
611,0.0017079421133832022,0.9539861174478396,62809.0,1.4603309556010196
612,0.0010376137719949124,0.9727015184822594,63337.0,1.3586476634158515
613,0.0009570915550492975,0.9673208752527831,63216.0,1.4343429202080316
614,0.00047526406549293804,0.9872738511537089,62714.0,1.384763527485898
615,0.0008235636751831189,0.9809995587395399,63397.0,1.3832769236696336
616,0.0005211822613293097,0.9866171743506199,63104.0,1.4180695053376215
617,0.002180405555519235,0.9330952279446859,62912.0,1.325140054619542
618,0.0028019893051066695,0.9303566094332055,63036.0,1.4316196063751683
619,0.0010668914542045205,0.974899998647677,63232.0,1.38243643288763
620,0.0005934744255880689,0.9818708507776216,63424.0,1.3334932273771969
621,0.0012520160944436173,0.9670875667819895,63282.0,1.4170680534303344
622,0.0013628125344252236,0.9601432374455343,63099.0,1.3821259363821028
623,0.006423203896454013,0.7991523413066906,63430.0,1.35168357139149
624,0.004432304324462284,0.8699152780932439,63336.0,1.3453450175882669
625,0.011393915174977492,0.7933722842918027,63259.0,1.3778866821695992
626,0.0052928946458670615,0.8720031241363712,63348.0,1.3648164366359303
627,0.013137406305081162,0.6420871740540646,63348.0,1.3648164366359303
628,0.0013461462481908811,0.968007098443579,63219.0,1.4091132121551873
629,0.0015189773546148522,0.9585044722095846,63083.0,1.4291420851499943
630,0.003887196492430581,0.8664071120146504,63381.0,1.3595561033158425
631,0.0006215407952414694,0.9824020174173121,62802.0,1.3384585449353992
632,0.3834606112126805,0.047886597061518876,63285.0,1.3686164983447142
633,0.0017290069246443404,0.9650056715102058,63245.0,1.3384585449353992
634,0.003413401465569639,0.9048916321165207,63465.0,1.3274972263290152
635,0.07076600493749897,0.22796210249928772,63424.0,1.4266896453702724
636,0.013394960563486106,0.773384282715494,63101.0,1.4113326802247173
637,0.002334336749718694,0.9346532135334165,63142.0,1.3421530728985722
638,0.0021107937424486795,0.9533070978193755,62921.0,1.3660319267811794
639,0.011043527984073423,0.6731603251977013,63232.0,1.3239898031436557
640,0.0036987557766830015,0.903990310252727,63329.0,1.3866235962441618
641,0.0019251106957120403,0.9426375348405912,62943.0,1.325140054619542
642,0.004618657458995975,0.8673047462315906,63350.0,1.3740319001631782
643,0.0010594002162682592,0.973921928386663,63332.0,1.3644540912101952
644,0.007554767413943137,0.7967447735126417,63222.0,1.3205545091355315
645,0.002226787658292027,0.9520173314576788,63200.0,1.3384585449353992
646,0.003689340184047517,0.9013957560613651,63342.0,1.3274972263290152
647,0.0008746020290584948,0.9778324621381854,63291.0,1.3786345122118142
648,0.01405790075736845,0.6922126449681467,62956.0,1.3344116404392175
649,0.003706332923311192,0.9021725451999164,63507.0,1.4081902634398649
650,0.0038639839638712026,0.9077785828175138,62906.0,1.4036746903407824
651,0.001669068430285058,0.9655828967878556,63550.0,1.41053253723741
652,0.001884321248783866,0.9584400453569184,63369.0,1.404428664560097
653,0.002231675862862821,0.932549149372634,62785.0,1.3719945110346305
654,0.0003361693023897212,0.9908715685532897,62933.0,1.3892915668251256
655,0.002709946732573295,0.927718945685317,62898.0,1.3411901750036765
656,0.0005918765239181782,0.9862382733889532,62581.0,1.3816771785430895
657,0.001077492586788633,0.9723924240406641,63164.0,1.325140054619542
658,0.002593463137185949,0.9452892324305437,63165.0,1.3903600922654569
659,0.0007875249789186513,0.9829249470910133,63370.0,1.3628523594550757
660,0.0009689727271431613,0.9758456011030643,63506.0,1.42486699092046
661,0.0015004296680272513,0.9685352003544663,63343.0,1.4269087546069343
662,0.00373238902957344,0.9157567966710489,63225.0,1.3265807326646915
663,0.0006672957645631749,0.9852743704752939,63291.0,1.319714348837298
664,0.0016583126620554718,0.9657717712229381,63012.0,1.3263186404742786
665,0.014437557039612936,0.5131204439856193,63299.0,1.4088577113367222
666,0.005235885637902578,0.8816785538391372,63113.0,1.3486409050602113
667,0.0013346516652107004,0.9595961042504989,63182.0,1.3686164983447142
668,0.001146210949463121,0.9724083146026191,63039.0,1.4119518623196328
669,0.02980783333837474,0.3914635263202324,63320.0,1.375832721099286
670,0.0013477527407299646,0.9719325171167511,63478.0,1.3873974322277611
671,0.0005909573009145315,0.9866614764119059,62931.0,1.404428664560097
672,0.0038244487838452004,0.8916292123699914,63122.0,1.416451407320718
673,0.0023361666048567946,0.9476640654777755,63277.0,1.4442806989896386
674,0.01641039001369187,0.722300839588306,62562.0,1.3988400312340588
675,0.000770583784870134,0.9850316336470091,63447.0,1.3892915668251256
676,0.0011799215201762964,0.9721330913947465,62863.0,1.4303194734171552
677,0.004166193560341152,0.8908325138591878,62723.0,1.4017572493193864
678,0.004287530996822521,0.8567486246972466,63302.0,1.5035422153631224
679,0.0010895455762663562,0.9736311618001562,62967.0,1.3887394079286395
680,0.0031359507541138,0.9139043129717397,62971.0,1.445435861054424
681,0.003179850095689826,0.9024436103015834,63128.0,1.330499591291062
682,0.0162340194691604,0.664532082394253,63288.0,1.361912498895098
683,0.005626366415330193,0.8308684160944492,63221.0,1.3648164366359303
684,0.03752930656900727,0.43579383524620774,63199.0,1.3948145301693913
685,0.0061727886503484194,0.8828511762368868,63168.0,1.416451407320718
686,0.003769570311440571,0.9083973051471415,63371.0,1.3648164366359303
687,0.0032994435857250236,0.9300288671071878,63159.0,1.3779340599462895
688,0.005875458667580071,0.8652870563418593,63464.0,1.3968753136227576
689,0.0018377501468888292,0.9587621756273801,62802.0,1.4291420851499943
690,0.003110624871732954,0.8956935197651712,63063.0,1.3988400312340588
691,0.006323034361664099,0.8213323605092652,63293.0,1.375945158217494
692,0.001475112376515598,0.9569321116364777,63049.0,1.343136806012314
693,0.0022393646907905205,0.9490477687987643,63160.0,1.441747874867012
694,0.00034696802496527205,0.9890309119913764,63315.0,1.4315480201768906
695,0.004122474627018179,0.8852400133357551,63119.0,1.3970643343875633
696,0.0016085113933438822,0.9767620408472922,63034.0,1.4200766160923308
697,0.0029504824791069845,0.9069402764286271,63330.0,1.4330691403069302
698,0.0017682156516410103,0.9573552299800214,63104.0,1.3240062975518523
699,0.0009022302643830545,0.9735067238663099,63456.0,1.4036746903407824
700,0.00039161477216108565,0.9920347290680677,63692.0,1.3034941814780225
701,0.0004883737318813951,0.9882314558622958,62950.0,1.3402855598391081
702,0.0012535023148139994,0.9607546363278759,63087.0,1.3340123818683978
703,0.0008399550536032867,0.9738513923671943,63303.0,1.3565660827589756
704,0.0013905352693109059,0.9634322699327884,63142.0,1.3908107596006936
705,0.022293812417013815,0.5107985184298305,63328.0,1.3845373053854253
706,0.0012804346897339293,0.9671629405089542,63324.0,1.3839881485257592
707,0.0007921898208904287,0.9817588782665463,63145.0,1.325140054619542
708,0.007834314297482058,0.8038584037060474,63113.0,1.3866076472601208
709,0.0012356934429769931,0.962553487967094,63336.0,1.4542699045655176
710,0.0032089903239923465,0.9232643116467849,63533.0,1.3117267699807797
711,0.0005060107863345422,0.9870229382162178,63614.0,1.3740950696515775
712,0.011629957896923263,0.6697019745515731,62755.0,1.3093554400699325
713,0.00063434119033898,0.9840810668814874,62927.0,1.4863053704857627
714,0.0077637488979310845,0.7867274966541027,63260.0,1.3446775838601646
715,0.0027376436948513983,0.9290121047527553,63344.0,1.35168357139149
716,0.003236635741055292,0.8908393308938439,63482.0,1.4542699045655176
717,0.004936150211760201,0.8575423008022192,63449.0,1.2994034712597387
718,0.002773716754592638,0.9388794657151547,62940.0,1.343971766043751
719,0.0016667574864721517,0.9584723856426518,63207.0,1.3384585449353992
720,0.0012648852164946717,0.9694584389852452,63358.0,1.4091771817443277
721,0.000655646545937521,0.9830061057847429,63210.0,1.4212841840216868
722,0.002365873830526051,0.9566647028178833,63458.0,1.2833097421200943
723,0.0017135175874894333,0.9526011324537194,63217.0,1.4279777922120545
724,0.00212681571349355,0.9427892430917713,63057.0,1.3908107596006936
725,0.0025413165611846817,0.933257990771193,63091.0,1.3778584162718097
726,0.012255098266356583,0.7435732092870866,63224.0,1.404428664560097
727,0.05257823281473721,0.2768968405002802,63094.0,1.3778584162718097
728,0.0008567845663522955,0.9798689723453535,63272.0,1.3353332398475963
729,0.0015603853441249198,0.9656726634954198,62904.0,1.3816771785430895
730,0.0003652493946078911,0.9897726282830712,63506.0,1.3353332398475963
731,0.05069399747464527,0.2939827072347183,63398.0,1.423483203148118
732,0.005422608179811566,0.8685974612367763,63186.0,1.3908107596006936
733,0.0018788574559771432,0.9496871397990329,63349.0,1.343136806012314
734,0.00046760960104201056,0.9882968628848905,62980.0,1.4542699045655176
735,0.0011632552339419537,0.9714219771835233,62611.0,1.331419229451761
736,0.00036156391172411127,0.9910878615373134,63123.0,1.346389723678584
737,0.02074401102373462,0.46033178548359366,63213.0,1.3384585449353992
738,0.004508144517697736,0.8649549437936841,63571.0,1.3368958923914978
739,0.0005513533939349855,0.9847526016703307,63147.0,1.441747874867012
740,0.0009016203126703542,0.9775646003643139,63112.0,1.2901780160221001
741,0.0058621943655461405,0.8364965594669781,63075.0,1.325140054619542
742,0.0023997390368846994,0.9348705839753345,63277.0,1.3908107596006936
743,0.005821645462955369,0.8754853842893777,63164.0,1.4017572493193864
744,0.007615247133061576,0.8367746074361178,63292.0,1.3648164366359303
745,0.0013665753351317401,0.9612093958719561,63414.0,1.352051778909745
746,0.0023840005645231963,0.9522244725890731,63313.0,1.3321105910221682
747,0.0037167708293806387,0.8905601288391551,63345.0,1.3720141542765774
748,0.0035147565403081823,0.9151474483197984,63249.0,1.3648164366359303
749,0.0037790374492912135,0.9049504387590787,62706.0,1.3384585449353992
750,0.001245856441232265,0.9682656204943993,63037.0,1.3707718045529589
751,0.003392259336485764,0.9185674826571655,63286.0,1.3446775838601646
752,0.003470857198732156,0.9252893911686462,62903.0,1.2941976739827457
753,0.005161119303316247,0.8763633573576985,63322.0,1.416451407320718
754,0.0031500483704594473,0.9055312780164271,63097.0,1.3662223944410705
755,0.003788977084947468,0.910392419661231,63336.0,1.390944742481409
756,0.0016233392335709314,0.9687635211260345,63486.0,1.3777459791536018
757,0.0027229189450546647,0.9387102126161874,63606.0,1.368973424899922
758,0.004621354991922564,0.8475886574387087,63075.0,1.312657876052608
759,0.000964737428631032,0.9759986748691402,63263.0,1.4149464757440189
760,0.00043804842014903494,0.9882864401559824,62861.0,1.3282002052315853
761,0.0018407139967604005,0.9561452050056877,63699.0,1.346389723678584
762,0.005660489347764631,0.855639351376847,63435.0,1.3446775838601646
763,0.002263358988446458,0.9437377981593419,62606.0,1.4018319372766506
764,0.01222226396430109,0.7132899869804732,63282.0,1.416451407320718
765,0.010541219862361046,0.6320866517419402,63346.0,1.3778584162718097
766,0.0040975181520126296,0.9027575620373263,63016.0,1.420148125591588
767,0.0005503654439777951,0.9877532713054459,63124.0,1.4355206647604852
768,0.0009680105497935498,0.9771907669861356,63220.0,1.4391866895435914
769,0.013964114238388906,0.7266023405452207,62858.0,1.381661733494152
770,0.002304620933180245,0.9343772570570957,62899.0,1.3667164674903223
771,0.005087598644762894,0.8452446165983964,63092.0,1.3321182119908759
772,0.0040461361633695354,0.8630873332091155,63501.0,1.351295881911419
773,0.0007052244520500937,0.9804160271874894,63463.0,1.3559287130161302
774,0.0007014788330819631,0.9776941756746326,63593.0,1.3816771785430895
775,0.0026035058632725198,0.9344617050830355,63045.0,1.40027500198177
776,0.00034341999598857956,0.9896762059775763,63032.0,1.3740319001631782
777,0.0029780333966088076,0.9230090443378947,63005.0,1.4571560206237173
778,0.0021777681586769965,0.9488302132697474,63432.0,1.3550095183939952
779,0.002773501982862814,0.9216136023670894,63508.0,1.3892915668251256
780,0.000350859688709683,0.9892475880941882,63383.0,1.3778584162718097
781,0.0017877684699241874,0.9559457984034263,63195.0,1.3113216947532962
782,0.0016778225259926841,0.955035508424932,63096.0,1.3552650192124638
783,0.002476386771824289,0.9370995171296327,63505.0,1.3816771785430895
784,0.0020047824166075524,0.9483553514535638,62910.0,1.4040516774504397
785,0.0034338820977256558,0.9228872567094304,63610.0,1.3997568054751888
786,0.014636976886189118,0.7344127347158935,62852.0,1.378246464241812
787,0.005307645168271374,0.8758655686985447,63206.0,1.3766727513163861
788,0.013931005028519237,0.7592809628997789,62938.0,1.4200139073351092
789,0.003575322168118551,0.9054979823129575,62758.0,1.404428664560097
790,0.0010422872048358827,0.9754578574652735,63338.0,1.3117267699807797
791,0.0016124460114342579,0.9638728655596089,63054.0,1.3648164366359303
792,0.015337699722782101,0.591559304525185,62996.0,1.3777736052650944
793,0.000984316019521788,0.9773488853491861,63304.0,1.3352807148771326
794,0.0023975225926329154,0.9357846183421685,62944.0,1.3495517353868856
795,0.013603985001820019,0.6898434325959715,63279.0,1.4492669629266448
796,0.0017259485752116465,0.9508736904047471,63088.0,1.3645426069230613
797,0.0018202505463427695,0.9490419007060256,63293.0,1.4022974414853273
798,0.0004195780513841707,0.9893086225739196,63238.0,1.3932717068854856
799,0.00892103347778393,0.6844085446786552,62648.0,1.3816771785430895
800,0.0007039701851479215,0.9837720972351851,63002.0,1.3778584162718097
801,0.004218907133709156,0.8906935420097117,63366.0,1.3648164366359303
802,0.002541179107277594,0.9344495535951307,62928.0,1.3587286697337433
803,0.17700795266211147,0.12559455367071293,62945.0,1.4134061729412881
804,0.0010091608132278287,0.970355768647567,63370.0,1.3648164366359303
805,0.013893145067985863,0.7758764817743715,63255.0,1.4036746903407824
806,0.0017808871837006264,0.9523553512516718,63301.0,1.376163370036716
807,0.002520818747290279,0.9238106355377278,63299.0,1.3917324916715135
808,0.008209305737754765,0.8384529464335609,63228.0,1.4581851448690983
809,0.005966272745818852,0.8627676621403086,63207.0,1.3900908303860042
810,0.0007423541887020672,0.981270943156301,63677.0,1.3263186404742786
811,0.014206849247435992,0.6095572001375413,63229.0,1.3908107596006936
812,0.0013714291762257627,0.9746859955601442,63061.0,1.2982173319433912
813,0.0009496346805898082,0.9816270656029614,63565.0,1.3106027405203449
