,selection_0p1_MaxAFs,selection_0p1_H,selection_0p1_total_m,selection_0p1_rec_errors
416,0.17536060194914624,0.35350967910749653,60328.0,2.3953116517362467
417,0.9690084737498732,0.03657264235567481,61364.0,2.2230968228960073
418,0.02882185069022952,0.8832224301978367,60877.0,2.381118013671772
419,0.0072012187831760575,0.9527987512743221,60803.0,2.256863844685917
420,0.11301409554594617,0.39397619582251386,60577.0,2.403080395681547
421,0.1128583344966086,0.701577932427188,60222.0,2.3642969790534423
422,0.0486753322134219,0.8173555922018583,60989.0,2.383238819435668
423,0.004962214908891641,0.9600343395229239,60658.0,2.3269246767559935
424,0.050745379463288366,0.7903690993468481,61132.0,2.3016474713175867
425,0.5471460930655561,0.11800130457780611,59490.0,2.493421737186093
426,0.024583339193022028,0.8817870768819762,60976.0,2.303129420732702
427,0.03990440699304656,0.7368296848566167,61049.0,2.348473401274994
428,0.5687389936468547,0.3031918412042707,59540.0,2.691361114797999
429,0.7284993760924203,0.1290138205626915,60870.0,2.4059588959357505
430,0.7086623632654708,0.08849851304728296,59312.0,2.700579644827382
431,0.05354839967269819,0.8368902072592419,60749.0,2.3683446041359737
432,0.23841132767270082,0.2615579928177485,60471.0,2.336696233498639
433,0.020546970847924888,0.9174294800516336,60399.0,2.309517630846525
434,0.11035121818568111,0.6597534168907233,60632.0,2.362729437032847
435,0.35273022161341216,0.3223686956858134,60363.0,2.489043695752992
436,0.05782919542807343,0.6880887442605244,60523.0,2.375355500569338
437,0.04279482211475637,0.8441144807833196,61196.0,2.3946435827079213
438,0.07400764056442458,0.755326129194759,60929.0,2.3121639861107752
439,0.09702835219646232,0.8078428292305095,60219.0,2.416004793777091
440,0.23783701947628222,0.6515379911190737,60146.0,2.4024409334708228
441,0.005915406209327335,0.9592020691843238,60958.0,2.3015746425792756
442,0.08769650335387104,0.6837802167081619,60866.0,2.313864850220151
443,0.10353356453023232,0.6846134477398859,60218.0,2.290506378556554
444,0.8067157178379528,0.20095074245989675,60536.0,2.329366620141224
445,0.04079364786320986,0.8370023438769085,61022.0,2.266701592209664
446,0.014075658083990299,0.9252231998473993,60972.0,2.3219726294194523
447,0.016457193069055118,0.9034082663466765,60827.0,2.2639398910633233
448,0.4537922274403066,0.14036476189702085,60612.0,2.4680529371096647
449,0.3359559481533141,0.2669128876052188,60632.0,2.356337093251584
450,0.5073941310463386,0.14842636421655553,59459.0,2.405889868717452
451,0.06392933968852618,0.8022914835977718,61084.0,2.3946435827079213
452,0.045737538448112916,0.8394447624630643,60946.0,2.390461891819207
453,0.02780893566716437,0.8903649144663077,60205.0,2.3381733473427033
454,0.08190942754854814,0.6253568023403577,60421.0,2.368652038449163
455,0.02823058411802404,0.8371616957994465,60939.0,2.3362315415671233
456,0.016220213942367313,0.8962616340347918,61146.0,2.3341160644595984
457,0.004246183143396804,0.9721377630717393,60672.0,2.3594301933983406
458,0.2415845112538969,0.46332284236371013,60435.0,2.398366128863163
459,0.37992288268815033,0.5474175809220893,60345.0,2.375133769798616
460,0.6638694252486006,0.194319858667791,60237.0,2.573522692256864
461,0.9947316151039405,0.08720128570149666,61565.0,1.9104354270876538
462,0.25311038217967824,0.45406943593820415,59831.0,2.3269246767559935
463,0.1524272336841933,0.38432012253563086,61232.0,2.367362157905114
464,0.01145172313377692,0.9441327067877524,60858.0,2.359478414886535
465,0.7905852612969135,0.2985740820399879,61036.0,2.2714941843916563
466,0.15541989733103773,0.4811931241326117,60732.0,2.2770487701164264
467,0.9521351561588496,0.08138618244527007,61789.0,2.1502887955597494
468,0.06042575986903804,0.7420851271506316,60523.0,2.324822133210347
469,0.1262485614911694,0.6576837376180367,60508.0,2.4435223058145823
470,0.02703416812899726,0.8761542408895413,60718.0,2.3233973813148996
471,0.14196954284299543,0.6936498059613974,60524.0,2.313681255788058
472,0.24780777985162314,0.5749864550189846,59626.0,2.360155206322627
473,0.0026832377202523823,0.9770109175630813,60790.0,2.398366128863163
474,0.14885692858368343,0.5277564100284953,61025.0,2.3212429513928257
475,0.023313522817610597,0.889873937538915,60602.0,2.375133769798616
476,0.2815313141864107,0.35445716037343356,60427.0,2.336696233498639
477,0.5086949518686674,0.5065625095752403,60115.0,2.4605466176839492
478,0.26623589872179637,0.6738670855895401,60764.0,2.2864411423225466
479,0.02482086813533818,0.8840868568905125,60973.0,2.383238819435668
480,0.07751158979128801,0.7829053681766305,60369.0,2.3057600667579514
481,0.01519978190875832,0.9017195284086273,60779.0,2.371096966156985
482,0.055756802870917284,0.7504653854280007,60417.0,2.417186151359008
483,0.00867300649331398,0.9527091579855534,60643.0,2.342127242295266
484,0.018069346990936812,0.875903013451968,60873.0,2.276323615519157
485,0.04671601267658349,0.8308672536006395,60834.0,2.3254613241262376
486,0.08553198231548959,0.7115799477934492,60655.0,2.333911107072101
487,0.026209487640819058,0.900236568021858,60987.0,2.3223631911442855
488,0.9855792896548745,0.2729749849235015,61660.0,2.1202044136018756
489,0.3450078119780376,0.5636791772639568,60307.0,2.5248999686592626
490,0.7121505654291036,0.11253160192408207,60658.0,2.3946435827079213
491,0.6469818038603706,0.13330855039034606,60412.0,2.4743904732892688
492,0.09387262526146632,0.7370292001022491,60590.0,2.3669065596831977
493,0.19162887321377897,0.6985034183686902,60669.0,2.3269246767559935
494,0.42347454319706807,0.14798516450856436,59853.0,2.4602938383932518
495,0.21474136969227428,0.44253628005090495,59461.0,2.378313213133463
496,0.10654881357218504,0.6933736410906701,60188.0,2.3883837419773
497,0.30747882327119047,0.32913415550632197,60158.0,2.291124283270273
498,0.4779319513299426,0.26787509604082893,60545.0,2.4059588959357505
499,0.8619940350674298,0.12868285521534062,60831.0,2.300776659243695
500,0.06264739300581429,0.7696335071567525,60914.0,2.291475840751705
501,0.09961314714663257,0.6693427158729276,60905.0,2.360155206322627
502,0.017748125800942843,0.9019856840219144,60526.0,2.3596530747531546
503,0.008405400917953273,0.943586371276217,60833.0,2.3057600667579514
504,0.1876948049390316,0.5393233310395728,60221.0,2.3953116517362467
505,0.10407787341142909,0.6018464950389704,60678.0,2.3946435827079213
506,0.02933897806129975,0.8744386939887255,60819.0,2.3670706198269222
507,0.036307891150628976,0.8410622719479702,60290.0,2.3996435287373483
508,0.21449600587725415,0.6740226074515614,60149.0,2.416198680266479
509,0.1707188178702828,0.4266332029831479,60514.0,2.291787316295985
510,0.21432187754958204,0.5997112053248435,60401.0,2.313265373666164
511,0.011371432870299516,0.9528517450231909,61081.0,2.293426817851083
512,0.0900314930096484,0.6556867048817041,60895.0,2.3946435827079213
513,0.052135605461308326,0.7197944051411707,60454.0,2.356806271788278
514,0.004949096651633992,0.9609283976356628,61160.0,2.3782406502409597
515,0.019503755829216166,0.8153483085433202,60908.0,2.381891135973923
516,0.9969908247025667,0.14497163051477246,62253.0,1.9326083685876974
517,0.060729747775430935,0.7721514582893672,60490.0,2.3608392723012948
518,0.14006194892956783,0.5886876885082222,60346.0,2.412897312854355
519,0.03749173869802645,0.7672414203724373,60681.0,2.333911107072101
520,0.022077803602026026,0.8759135661753543,60584.0,2.341532335802736
521,0.7959697174266391,0.09045869223337044,60208.0,2.6578866827508882
522,0.09519620329628731,0.6440584821608315,60919.0,2.3546696672388983
523,0.17352423493219746,0.4784426467075539,60223.0,2.2598928428222678
524,0.03246423318326832,0.8583806063031781,61063.0,2.3382663150319924
525,0.8085520676731631,0.05518958124394224,60752.0,2.336696233498639
526,0.13988743401278203,0.5391672873534635,59759.0,2.362729437032847
527,0.43239959720163434,0.46891305486159607,60031.0,2.5473147451812927
528,0.06938729070419758,0.7083830324198477,61154.0,2.3643832266655522
529,0.0330623294964822,0.8208254524368994,60596.0,2.31284949154427
530,0.5317826636895411,0.19542876275814203,59424.0,2.504300636561668
531,0.2781520700167523,0.5294449256153977,60342.0,2.5612398950414406
532,0.3405371408317595,0.3021068941226479,58957.0,2.37871514120555
533,0.17564351645340878,0.598139739605442,60511.0,2.4018116332430175
534,0.009908407846738413,0.9355088294088707,60861.0,2.333356331044925
535,0.01727427922886674,0.9174390762549806,61367.0,2.339638822097424
536,0.03479810602605059,0.8911216231135168,60949.0,2.3057600667579514
537,0.6797377571888243,0.4365316471336915,60950.0,2.303494713096459
538,0.03524068183426431,0.8804871597889515,60749.0,2.37871514120555
539,0.03691409724436101,0.7281459020023571,60623.0,2.3465646176018424
540,0.1180255017718367,0.53863967002238,60589.0,2.319904249078224
541,0.04514117749047601,0.8844378783732779,60832.0,2.3057600667579514
542,0.009116054799333318,0.9470610527403123,60825.0,2.348473401274994
543,0.007179870473231552,0.9504464221929704,60681.0,2.2697807696523853
544,0.6742118180343598,0.07840928338815889,59996.0,2.6154122615647033
545,0.09389672264955258,0.75712336912865,60356.0,2.288601945297593
546,0.12834986232315987,0.7610433341626688,60207.0,2.3574124367807627
547,0.0066483877597398825,0.9552264403857696,61254.0,2.3387800506062533
548,0.12829323990430905,0.6892356604933939,60186.0,2.306715915821105
549,0.5841900069342919,0.4085850976518923,60706.0,2.4827744929865823
550,0.10135148375522046,0.7945177926630635,60788.0,2.418276234660752
551,0.7792746517805001,0.09385209968049402,60516.0,2.815349832073455
552,0.10566507944917443,0.7730732686353277,60121.0,2.383238819435668
553,0.27435447629000426,0.4911077487086347,60694.0,2.3692342032966014
554,0.3643682892908536,0.5663695110998292,61518.0,2.4009965698027056
555,0.02009112214680804,0.8730961708111898,60295.0,2.3946435827079213
556,0.028220120439347015,0.8948602022024096,61771.0,2.3946435827079213
557,0.019149803427597017,0.8473029062708491,60771.0,2.2506888907184255
558,0.3626655532442013,0.22124045743136977,59752.0,2.4152112091739504
559,0.5887932695556941,0.16583362741192664,59821.0,2.585519958224067
560,0.3692495008941248,0.3174291197976784,60733.0,2.402149897033717
561,0.0043929409618201415,0.9645883534696926,61240.0,2.344568969577943
562,0.04085667047960941,0.7947114510170631,60645.0,2.3061275699604877
563,0.06875725353932428,0.7974444645531421,60707.0,2.318868574068375
564,0.06696667585517399,0.6758020236351833,60736.0,2.291475840751705
565,0.2830192183671546,0.6787348726641416,59804.0,2.5041185010928437
566,0.036626242990312495,0.8769913663892731,60562.0,2.417186151359008
567,0.1353275295081967,0.7326260758528784,60284.0,2.3093047791511108
568,0.10051872785000088,0.7935187817461495,60808.0,2.3478542253886303
569,0.11822840092043603,0.5378953193650536,59913.0,2.336696233498639
570,0.012783771765622154,0.9106325431441953,60899.0,2.3714158254333793
571,0.013231751230558251,0.9059125477610535,61110.0,2.235865048470675
572,0.6957348662582504,0.10755395983023519,61050.0,2.336696233498639
573,0.1131524429034296,0.7580699956450409,59937.0,2.3946435827079213
574,0.21827484573655392,0.3995827310951079,60910.0,2.3148671771014886
575,0.019849856176392948,0.8923591591462509,60581.0,2.37453003162182
576,0.024169010162714756,0.8833847002033208,60772.0,2.324822133210347
577,0.021495033399452385,0.9152950215863572,60561.0,2.439381897473204
578,0.030794657891700872,0.9163448639711216,60616.0,2.3575312847125645
579,0.12524260507215054,0.574320335657111,60737.0,2.300776659243695
580,0.6884730560746565,0.2792591026350273,60986.0,2.3477832816536583
581,0.05853619819004647,0.8494983127233502,60923.0,2.3550471659070986
582,0.045321912196557505,0.8188594587931086,60866.0,2.3375550049898095
583,0.017460933043822187,0.9137864025000308,60834.0,2.369897053176487
584,0.04148894127047289,0.8379404407313227,61124.0,2.37871514120555
585,0.08293211898075488,0.7458732327927543,60649.0,2.439381897473204
586,0.01457165191684585,0.9153229515511834,60996.0,2.3984513592668115
587,0.9200791095344155,0.07483355090965649,61449.0,2.251830739068861
588,0.8076034209425306,0.32238739134873384,61858.0,2.174143220712679
589,0.3649016362229601,0.37241450728297276,60103.0,2.461241331436945
590,0.6417471638985011,0.4382874972731732,59127.0,2.8010981760180975
591,0.11509134194419635,0.6386648232858325,60393.0,2.31284949154427
592,0.03133726578079743,0.8565687141905195,61243.0,2.2585548972192306
593,0.48208970006586704,0.5696911848277448,60315.0,2.360155206322627
594,0.0076720671419038145,0.9591428914291381,61170.0,2.3036740046002855
595,0.29844815312076595,0.18025500257722393,59350.0,2.250177478062872
596,0.020607553657473642,0.8588118213521883,60758.0,2.300776659243695
597,0.03619195737086998,0.8030939337312655,61185.0,2.2572206930162952
598,0.04012958226546324,0.6727393518275849,60911.0,2.3683446041359737
599,0.8473115695288639,0.15574857819312304,61117.0,2.325650073460336
600,0.3214963383524828,0.47013048338903707,60729.0,2.2842803393475
601,0.19934367133904857,0.5405491265049329,59835.0,2.3307935219437805
602,0.09181815325744669,0.7825838132688054,60024.0,2.356987705467801
603,0.09402833476558872,0.7213444102079439,60469.0,2.399636358940235
604,0.011510665087309819,0.9440311311363568,60739.0,2.3717431805978393
605,0.8633767268731675,0.10034778390355159,60587.0,2.636440635654278
606,0.32161366385305107,0.4388411002226251,60178.0,2.398073430897435
607,0.029793125770316394,0.868800083739851,60787.0,2.3289921503458153
608,0.035585837185829874,0.7730901382443418,61056.0,2.3121639861107752
609,0.03087512856343133,0.8717719835833069,60974.0,2.3057600667579514
610,0.5090833364740119,0.3809036862018619,59751.0,2.6347775864316354
611,0.027560461957496382,0.8630295981703682,60813.0,2.357282170290407
612,0.006297132891047324,0.9505421644153065,60914.0,2.300776659243695
613,0.04589780111290759,0.8277145427024769,60790.0,2.336696233498639
614,0.29148667113328863,0.3073467196534462,60166.0,2.439381897473204
615,0.02837403445180809,0.8826609715693395,60614.0,2.3826840434084957
616,0.22997257700054047,0.3373878401784629,60021.0,2.346558893734496
617,0.015085858392390477,0.8775249499500638,61580.0,2.3153411953013983
618,0.074890386737478,0.6837911794835959,60420.0,2.350815157380536
619,0.4212607707056034,0.252852330842147,58455.0,2.3945602108264623
620,0.03770216344803882,0.8870215965230032,60720.0,2.360155206322627
621,0.22260050301085482,0.3135340350393012,60914.0,2.3574124367807627
622,0.44756181983028104,0.5249560702383439,59992.0,2.5949508916029735
623,0.2660631363423259,0.4205703505382087,59448.0,2.456757234351125
624,0.1499673413812195,0.5200319863186735,60861.0,2.3717431805978393
625,0.23018427319919338,0.31226057566098864,59689.0,2.405889868717452
626,0.05099478098682919,0.8029647048368691,60562.0,2.295629816639803
627,0.013285469935621831,0.9254190210949881,61159.0,2.360155206322627
628,0.04293071248365061,0.823136349149947,60374.0,2.3362315415671233
629,0.19198194075587124,0.4182020735415699,60279.0,2.4023664092701935
630,0.2225712081469068,0.5837803042257284,60957.0,2.3717431805978393
631,0.07897144478411691,0.6436524613738518,60945.0,2.3477832816536583
632,0.06801985628214655,0.6908130005418291,60323.0,2.3405758375580064
633,0.03119193404666012,0.891277695823472,60900.0,2.383238819435668
634,0.03786783836042505,0.7593327672382356,60823.0,2.276323615519157
635,0.11125345704093335,0.8388464302058004,59889.0,2.3886169991622346
636,0.13432485480120956,0.4531603219759788,61021.0,2.31284949154427
637,0.015686557738969823,0.9152112699862909,60493.0,2.2858246580093553
638,0.5139256915759234,0.3044866971992979,59042.0,2.7809983272826777
639,0.1105760068689841,0.6899385943408268,60887.0,2.3667424995394732
640,0.5811758918870726,0.13200856794128912,59487.0,2.639760993945888
641,0.7549677667581076,0.12815849174212268,61194.0,2.3717431805978393
642,0.16022154889471293,0.47806955347380375,61245.0,2.3717431805978393
643,0.06590091839570295,0.6682043398167933,60881.0,2.296254308795252
644,0.030342924216927455,0.8966829104831333,60618.0,2.290629625164833
645,0.05741263277177599,0.6311039299811068,61434.0,2.333911107072101
646,0.11772086095938515,0.5723602652719408,60894.0,2.4059588959357505
647,0.08153349111266421,0.7038958393453775,60292.0,2.3057600667579514
648,0.008839153903505828,0.9534703415405692,60675.0,2.336696233498639
649,0.0968325061514704,0.5980965064929542,60651.0,2.4012733313689507
650,0.05019704146444011,0.7199370921877125,60520.0,2.2986356323245687
651,0.1739859683787115,0.5456452597323764,60896.0,2.3615233382799623
652,0.07927611136917605,0.717104624611359,60682.0,2.336696233498639
653,0.05051120095995747,0.8203836567271597,60521.0,2.348473401274994
654,0.015580503458782731,0.9178381985471149,60992.0,2.3546696672388983
655,0.08718506313820655,0.5802344598218863,60930.0,2.348473401274994
656,0.04330063531109947,0.854429709070658,60351.0,2.2960124028408018
657,0.15332139712240417,0.45039432604306073,60645.0,2.3785124528862696
658,0.4717217838077356,0.12060320808216818,60955.0,2.3546696672388983
659,0.01979552751961667,0.9017939572973155,61239.0,2.2842803393475
660,0.4305865200310677,0.6154957267272068,60623.0,2.5455102483345478
661,0.033048352152305255,0.8316689832150083,61238.0,2.288601945297593
662,0.00822664211178616,0.949463135397614,60823.0,2.348473401274994
663,0.8141939148347791,0.06703936280265466,61082.0,2.320224653517405
664,0.22363815114632649,0.3890430465643795,60623.0,2.417186151359008
665,0.4634064323806629,0.2519210819754416,59919.0,2.448067805567586
666,0.019782624034088845,0.8679063202393562,60774.0,2.3216659788018514
667,0.12032653172169429,0.4682506067140676,60432.0,2.3269246767559935
668,0.02600932897949228,0.8720814151622527,60673.0,2.3953116517362467
669,0.15356624548527273,0.5065560142829487,60549.0,2.37871514120555
670,0.12134257382114567,0.5848527530826466,60556.0,2.362020089297072
671,0.06378036542585105,0.6130635100700521,61034.0,2.3451391174732272
672,0.060929055940707605,0.8167491836046497,60607.0,2.32587340498317
673,0.015602805355207656,0.8854820991169733,60952.0,2.3547885151707
674,0.14756722434609032,0.5915127796324042,60317.0,2.31284949154427
675,0.1868527794859528,0.5371085577060235,60912.0,2.417186151359008
676,0.036098815167079905,0.7777512998089491,60277.0,2.324822133210347
677,0.8179586484868641,0.07030552291322056,60678.0,2.4827744929865823
678,0.04881328439092245,0.7981400268303362,60786.0,2.3717431805978393
679,0.12115203693331501,0.8033059531868996,60694.0,2.381891135973923
680,0.456949973229563,0.10117261035640623,59575.0,2.4256361885930424
681,0.038729012860934955,0.8220265449648986,61014.0,2.33530367028537
682,0.06847791283664599,0.7443610552448978,61126.0,2.328570650135177
683,0.12139015005473629,0.762269756418001,59973.0,2.348511795744546
684,0.053651842328650626,0.6756933526762456,61056.0,2.2639398910633233
685,0.18746700086064186,0.4396954306956318,59909.0,2.306571349956876
686,0.6897291700137052,0.14852597632049225,60359.0,2.5259410943887275
687,0.28101801834300055,0.5648765053486309,60846.0,2.383238819435668
688,0.5633639187462878,0.20820690290973587,59989.0,2.6821638132386987
689,0.03422499196044984,0.8669945699154754,61198.0,2.3306658106737608
690,0.05856181616197988,0.7817493633899107,60562.0,2.334321021847096
691,0.16552391926929985,0.7144927877754459,60088.0,2.3269246767559935
692,0.9318337123524595,0.05496635645973935,61112.0,2.3471739496277504
693,0.8462690245979523,0.22530584595257452,61262.0,2.5236238991619917
694,0.5244698237429408,0.2605410955855031,59726.0,2.4339299015689395
695,0.08708535751035305,0.526717647421658,60046.0,2.2813235531072813
696,0.1558209276958343,0.5616627533297277,60405.0,2.37871514120555
697,0.06086626527777626,0.6904271503719799,60506.0,2.3494444596777235
698,0.14754337609321067,0.6491165679485791,60577.0,2.439381897473204
699,0.11654128307397657,0.3398042828774278,60918.0,2.329268587114541
700,0.15968959368341568,0.459793279674374,60079.0,2.3717431805978393
701,0.3514643054926143,0.21631381902927338,61071.0,2.367707611981448
702,0.12461784270096171,0.7630267632803793,60295.0,2.421783863097435
703,0.021687228325037288,0.8661975313734565,60796.0,2.3285728846855154
704,0.1898849869036924,0.737326491594646,60216.0,2.461241331436945
705,0.013818241279492443,0.9250651831174261,60826.0,2.3057600667579514
706,0.061112067227125234,0.8069739151618783,60192.0,2.439381897473204
707,0.08196654823781213,0.7320260585828953,60340.0,2.339638822097424
708,0.013695623803501323,0.90427168394666,61037.0,2.300776659243695
709,0.3542459172559953,0.6312063492393435,60248.0,2.5530066198645667
710,0.03600711622931425,0.8391371248145059,60554.0,2.2977949008535905
711,0.2900684217199613,0.6308399484441922,59757.0,2.4701434003006035
712,0.1565118483506781,0.6973472966940927,59815.0,2.360155206322627
713,0.0315787980681575,0.8357697505534107,61044.0,2.31284949154427
714,0.018259797970075545,0.8767059951253005,60447.0,2.3546696672388983
715,0.09963608476737777,0.6621148359277861,60503.0,2.3477832816536583
716,0.3968042069692619,0.4302955650293936,60283.0,2.461241331436945
717,0.04939231756539715,0.8286635674811579,60206.0,2.31284949154427
718,0.02523596175300363,0.8701537758377864,60647.0,2.3009654085777953
719,0.63257605021851,0.3197187491985227,60319.0,2.4827744929865823
720,0.16118642377725106,0.44619945842379416,60896.0,2.2692259936252093
721,0.18832462733217506,0.66079345356081,59589.0,2.3984513592668115
722,0.010563908347899654,0.9226096702015327,60916.0,2.319904249078224
723,0.0595005748021714,0.8700254166785263,60506.0,2.3957963462246425
724,0.7280968680981226,0.10846925880710745,60248.0,2.6347775864316354
725,0.17442067495074445,0.5996505362128172,60602.0,2.333911107072101
726,0.06331692239636763,0.7949387567185235,60330.0,2.3546696672388983
727,0.7419774876788251,0.1049886158910659,61061.0,2.263423289809129
728,0.06540202943992937,0.6846006868210368,60604.0,2.3471739496277504
729,0.2774580824216066,0.27828376832674995,59452.0,2.380892898079214
730,0.03528283722939417,0.859166227701207,60712.0,2.292852920253404
731,0.22209060056077587,0.49609965030040193,60717.0,2.3946435827079213
732,0.8855300270336612,0.5272782696486644,60770.0,2.226137858350942
733,0.008773760207209016,0.9561843987813555,60959.0,2.4059588959357505
734,0.07154889084705343,0.5774684285090821,60759.0,2.251448946880128
735,0.5926755864344231,0.1669434119498121,60321.0,2.4824331018213233
736,0.0044645029021974985,0.9712915708340787,61494.0,2.3712438053474045
737,0.24442851850022634,0.3926213460847324,60046.0,2.3826840434084957
738,0.9765651655185156,0.05495800020929986,61307.0,2.1161575805391735
739,0.008939727209147812,0.9482371467329135,60602.0,2.3717431805978393
740,0.97530295206234,0.048296155682894026,61656.0,2.160846398099224
741,0.19594836224399928,0.5591239063067048,60047.0,2.42832670896421
742,0.24527820700862524,0.27560229990230056,60330.0,2.336696233498639
743,0.020419456576493782,0.9121336460476024,61133.0,2.31284949154427
744,0.9096709708267227,0.0466873972867059,60082.0,2.77228111018157
745,0.13180138147533865,0.6263317163916426,60641.0,2.360155206322627
746,0.030965573234294816,0.8888867954131919,60807.0,2.348473401274994
747,0.015935091584722158,0.9170458148285984,60206.0,2.309710420750573
748,0.5269366574682226,0.15947592710504943,58609.0,2.3683446041359737
749,0.015598844964509702,0.902152471086324,60960.0,2.309024915317078
750,0.017641770840333998,0.9195592319706706,60690.0,2.3712179425715885
751,0.0838514794383087,0.7941946060098981,60499.0,2.288601945297593
752,0.954769511833394,0.37257574782637914,61307.0,2.1535688981704286
753,0.22999135664059628,0.6052694208816685,60312.0,2.3946435827079213
754,0.587867483127984,0.24071466624788662,60655.0,2.362020089297072
755,0.09589885048757951,0.732869346604182,60615.0,2.336696233498639
756,0.008893156107252775,0.9466196063202312,60904.0,2.359695084596579
757,0.07355616461572693,0.6904408451867196,60213.0,2.3081400470923503
758,0.9572605546280615,0.0386604917767196,61667.0,2.2742615835225095
759,0.005758803254808866,0.9659160008211344,61003.0,2.324822133210347
760,0.06215816877788279,0.7951938397228815,60497.0,2.2927419180956967
761,0.7504021321437706,0.09268295001845428,59190.0,2.912960628699878
762,0.01133572062706438,0.9135038352808007,60717.0,2.324822133210347
763,0.9358593507019346,0.16728353496079673,61027.0,2.1561239878568195
764,0.0319058438674643,0.8682556411727291,60929.0,2.4062708637261103
765,0.18945000542384527,0.6425569454130644,60542.0,2.3121639861107752
766,0.7627737483689913,0.12111945460190332,61068.0,2.439381897473204
767,0.7437524987079978,0.08437379427442104,60744.0,2.5107888691561797
768,0.2503294576858327,0.34563594668192044,60896.0,2.3057600667579514
769,0.016393981453533317,0.9097934771656548,61023.0,2.299706145784132
770,0.030742004454417222,0.8532541106831659,61174.0,2.2986356323245687
771,0.033220916941784244,0.8610639389514515,60948.0,2.300776659243695
772,0.09948641464429803,0.7656301784426626,60891.0,2.360155206322627
773,0.03207845161128925,0.8480711343359525,60849.0,2.3717431805978393
774,0.008459325803877484,0.9584699269804464,61068.0,2.3579936753822306
775,0.1200375606546507,0.6153884807384371,60879.0,2.3717431805978393
776,0.0451862194176547,0.8337881773426472,60977.0,2.3683446041359737
777,0.027807818854169282,0.8293005937923175,60817.0,2.3683446041359737
778,0.2581398807760892,0.19391123694634482,60122.0,2.408608474349702
779,0.17062851924419561,0.5361056186024825,59349.0,2.288601945297593
780,0.004246647050333224,0.9719863163489711,60520.0,2.31284949154427
781,0.42178284641732877,0.5105065814148971,59649.0,2.7134896953682297
782,0.061775428373598035,0.7359985010461023,61046.0,2.3261005150421283
783,0.06098175233233723,0.8449866910868885,60300.0,2.324822133210347
784,0.039602979165673166,0.8179174572838732,60991.0,2.324822133210347
785,0.021182188306921552,0.919373764467562,60721.0,2.3057600667579514
786,0.07220004436840304,0.7169780349896151,60740.0,2.3269246767559935
787,0.031059497207181447,0.8734029475299879,61140.0,2.348473401274994
788,0.3564899381978884,0.5879223236222747,60941.0,2.556795001165959
789,0.47384773184344064,0.3830615761495674,61163.0,2.3546696672388983
790,0.03550476515325591,0.8199055166874354,61102.0,2.3357668496356077
791,0.01103882018775568,0.8987948603598199,61072.0,2.4059588959357505
792,0.04332218121103541,0.8867518897042931,60352.0,2.4059588959357505
793,0.5844943041119757,0.15756237937882756,60243.0,2.5464124967579203
794,0.07935406491623297,0.708437178790703,60566.0,2.31284949154427
795,0.04179374530943911,0.838888941407651,60832.0,2.328828604964489
796,0.48828127694714046,0.5216458009863695,61131.0,2.226137858350942
797,0.11625514699376664,0.6321363657721133,60735.0,2.4059588959357505
798,0.05024759872964068,0.8351530104371702,60843.0,2.351575737247984
799,0.029777722341853417,0.8915986967174591,60834.0,2.31284949154427
800,0.009277442867992265,0.9448451555220376,61138.0,2.3717431805978393
801,0.04563391538390743,0.7241203856802202,61301.0,2.348128341464326
802,0.13099404595206104,0.8427902287502596,60503.0,2.3717431805978393
803,0.02277911061772413,0.9037597300553959,60940.0,2.336696233498639
804,0.05070953835701534,0.7602084195632385,60484.0,2.300776659243695
805,0.8947530123818394,0.03917553239941618,61066.0,2.5248999686592626
806,0.024805748205558573,0.9168004640869246,60493.0,2.391630290935078
807,0.007804710162243118,0.9563225522203658,60946.0,2.337434790420671
808,0.27068123539482436,0.5002231517421393,60710.0,2.300776659243695
809,0.3040241856334946,0.2963023994560545,60293.0,2.3078539841143897
810,0.9912802076330611,0.04226207271944493,61539.0,2.064170378687546
811,0.07945551449053263,0.7431219451858961,61091.0,2.2585936956838495
812,0.0046285197768294924,0.9643613003464419,61065.0,2.3408638677138676
813,0.2179140378213188,0.37871353612517356,60828.0,2.360155206322627
814,0.1382374802664513,0.49392438936124206,60539.0,2.38135441036256
815,0.1661257096562667,0.6626614708017649,60564.0,2.3573501203301266
816,0.3924715395456995,0.16858529296891545,60449.0,2.407283685142726
817,0.14323008967054765,0.7012875432361307,60323.0,2.410164779830602
818,0.007316568383829933,0.957224675871258,60308.0,2.2842309079210885
819,0.015425781904617521,0.9200772324979547,60708.0,2.342494953292796
820,0.5209456773826048,0.11902421675161545,59567.0,2.5557060154404354
821,0.03261546684454118,0.7449489259240525,61233.0,2.309517630846525
822,0.24455874748632242,0.2916694584624797,60460.0,2.331360610385186
823,0.2230326409129991,0.4842344316960384,60815.0,2.367821827883933
824,0.04481054929871575,0.8066924393768855,60293.0,2.300776659243695
825,0.10756914251536372,0.7065783754147181,60632.0,2.299706145784132
826,0.02406590255066085,0.8838863282012375,60921.0,2.3546696672388983
827,0.008148671382990854,0.9544416333621136,61434.0,2.31284949154427
828,0.12719724258527879,0.4956737770993951,60524.0,2.358718688306517
829,0.8673130889099894,0.07524647957071906,60090.0,2.810349151015089
830,0.22557437842677422,0.6257748907443688,60319.0,2.3608392723012948
831,0.5866801820511709,0.3953023288232991,60276.0,2.516781758614666
832,0.4017212682696753,0.16439044172964667,59904.0,2.4059588959357505
