,MaxAFs,H,total_m,rec_errors
834,0.0007106815436003127,0.8994646044021416,9.0,0.23365344672938448
835,0.004619430033402033,0.7015384615384616,7.0,0.0008118069076381573
836,0.006182929429322721,0.7439943835658254,14.0,0.2720921901981388
837,0.9147892829223225,0.010996310399097098,10.0,0.15433853569475264
838,0.00014213630872006254,0.8760330578512396,2.0,0.0008118069076381573
839,0.0009949541610404379,0.8871484514061944,8.0,0.0109712117862788
840,0.0006396133892402814,0.8945578231292517,7.0,0.0008118069076381573
841,0.00390874848980172,0.7669822485207101,12.0,0.5318812996335929
842,0.004264089261601876,0.7635665294924555,10.0,0.2589773025278159
843,0.013360813019685879,0.6815187854442344,13.0,0.23365344672938448
844,0.004690498187762064,0.7244897959183674,8.0,0.0008118069076381573
845,0.036529031341056076,0.5601007231404959,11.0,0.7124535452754124
846,0.0037666121810816574,0.6993464052287582,8.0,0.7663465532706155
847,0.0007106815436003127,0.9036458333333334,7.0,0.0008118069076381573
848,0.0020609764764409066,0.8269532665137062,8.0,0.0008118069076381573
849,0.0039798166441617515,0.5289592103353171,5.0,0.11723262681851132
850,0.002345249093881032,0.6705555555555556,5.0,0.14336732390847384
851,0.0024873854026010943,0.6598816568047338,4.0,0.0008118069076381573
852,0.0009949541610404379,0.8723958333333333,7.0,0.23365344672938448
853,0.005969724966242627,0.7741698215251487,14.0,0.26553474636297647
854,0.0007106815436003127,0.9143801652892563,10.0,0.02451204889079328
855,0.000781749697960344,0.8950446291166513,9.0,0.11723262681851132
856,0.002913794328761282,0.8295550907343546,13.0,0.4370492076404533
857,0.0011370904697605004,0.8587278106508875,7.0,0.0008118069076381573
858,0.004974770805202189,0.6975980484143367,11.0,0.6172326268185113
859,0.00042640892616018763,0.8148148148148149,2.0,0.0008118069076381573
860,0.0005685452348802502,0.8724489795918368,5.0,0.23365344672938448
861,0.003411271409281501,0.7224781884129006,6.0,0.1441791308161129
862,0.0007106815436003127,0.8981439565414214,5.0,0.23365344672938448
863,0.002132044630800938,0.8338203067932798,8.0,0.0530812010875632
864,0.0029848624831213134,0.6982855311648775,8.0,0.0008118069076381573
865,0.015919266576647006,0.4061083996319118,9.0,0.792481250360578
866,0.0019899083220808757,0.7910204081632652,8.0,0.0530812010875632
867,0.003198066946201407,0.8130628866786749,15.0,0.7900467952537689
868,0.006325065738042783,0.5783673469387758,7.0,0.5
869,0.0020609764764409066,0.8386841062227507,9.0,0.2247810136826578
870,0.00035534077180015633,0.8842975206611571,4.0,0.7663465532706155
871,0.08990121526543955,0.27486938775510206,13.0,0.23365344672938448
872,0.01115770023452491,0.5738119677890385,6.0,0.12216742245450263
873,0.0016345675502807192,0.8484482550416617,7.0,0.0008118069076381573
874,0.0007106815436003127,0.8741965105601469,6.0,0.0008118069076381573
875,0.0017767038590007817,0.825036756983827,8.0,0.23365344672938448
876,0.0206808329187691,0.19726390532544402,8.0,0.14336732390847384
877,0.0029848624831213134,0.8280932784636489,9.0,0.7663465532706155
878,0.0009238860066804065,0.8888888888888888,11.0,0.5318812996335929
879,0.0017767038590007817,0.8762,12.0,0.23365344672938448
880,0.0017767038590007817,0.8500986193293886,6.0,0.0008118069076381573
881,0.006467202046762845,0.42661020422102336,7.0,0.23365344672938448
882,0.0028427261744012507,0.6931870141746685,6.0,0.23365344672938448
883,0.018833060905408285,0.5441513061523438,6.0,0.0008118069076381573
884,0.005543316040082439,0.6043083900226758,9.0,0.23365344672938448
885,0.00021320446308009382,0.859504132231405,1.0,0.0008118069076381573
886,0.00035534077180015633,0.9112426035502958,6.0,0.0008118069076381573
887,0.00021320446308009382,0.9270833333333334,5.0,0.0008118069076381573
888,0.0002842726174401251,0.9312,4.0,0.0008118069076381573
889,0.00042640892616018763,0.8950617283950617,6.0,0.0008118069076381573
890,0.0007106815436003127,0.828125,5.0,0.0008118069076381573
891,0.0006396133892402814,0.8576675849403123,3.0,0.0008118069076381573
892,0.002345249093881032,0.7029478458049887,7.0,0.23365344672938448
893,0.03716864473029635,0.21414926207643648,12.0,0.40971387717909025
894,0.0008528178523203753,0.8559027777777777,4.0,0.0008118069076381573
895,0.002132044630800938,0.7530846276672957,7.0,0.11723262681851132
896,0.00042640892616018763,0.8733459357277883,3.0,0.0008118069076381573
897,0.0034823395636415324,0.6980534178361248,7.0,0.11723262681851132
898,0.0009238860066804065,0.8826530612244898,8.0,0.0008118069076381573
899,0.0006396133892402814,0.9157986111111112,10.0,0.7663465532706155
900,0.0017767038590007817,0.8278546712802768,7.0,0.23365344672938448
901,0.0008528178523203753,0.9265887509130752,12.0,0.6221674224545026
902,0.0007106815436003127,0.8109393579072532,3.0,0.3709172521899111
903,0.001563499395920688,0.8439125910509884,10.0,0.02694650399760068
904,0.029493284059412976,0.33509063720703125,11.0,0.341439462719789
905,0.005969724966242627,0.686843815190999,8.0,0.06442881374453524
906,0.01229479070428541,0.3307544799312305,7.0,0.0008118069076381573
907,0.03020396560301329,0.22124131944444458,6.0,0.0008118069076381573
908,0.001066022315400469,0.8245092207019631,7.0,0.0008118069076381573
909,0.0038376803354416887,0.5865332612222823,5.0,0.29741604599656846
910,0.00042640892616018763,0.9113622843545508,10.0,0.6491139264521042
911,0.013645085637126004,0.5482966362087242,11.0,0.7663465532706155
912,0.0320517376163741,0.08737003377871555,6.0,0.23365344672938448
913,0.0004974770805202189,0.8875432525951557,7.0,0.03879662498917824
914,0.0007106815436003127,0.9062924400181077,9.0,0.29741604599656846
915,0.0013502949328405942,0.8585017835909631,9.0,0.23365344672938448
916,0.001066022315400469,0.8225000000000001,7.0,0.7663465532706155
917,0.0004974770805202189,0.875,5.0,0.0008118069076381573
918,0.0028427261744012507,0.8335315101070154,13.0,0.23365344672938448
919,0.0005685452348802502,0.891156462585034,8.0,0.7663465532706155
920,0.0029848624831213134,0.6901336598306296,8.0,0.29741604599656846
921,0.0007106815436003127,0.8792,7.0,0.23365344672938448
922,0.0002842726174401251,0.9108367626886146,5.0,0.7663465532706155
923,0.0009949541610404379,0.7637877211238294,6.0,0.0109712117862788
924,0.0012792267784805628,0.8698639186154049,12.0,0.4504676098594089
925,0.0027005898656811884,0.6990997229916898,6.0,0.6221674224545026
926,0.0008528178523203753,0.9105902777777778,8.0,0.7663465532706155
927,0.00014213630872006254,0.9066666666666666,3.0,0.11723262681851132
928,0.0006396133892402814,0.88,5.0,0.0008118069076381573
929,0.0076753606708833775,0.6079178208679594,5.0,0.02694650399760068
930,0.004121952952881813,0.7775196282647011,10.0,0.3508860735478958
931,0.0039798166441617515,0.5318749999999999,6.0,0.0008118069076381573
932,0.0008528178523203753,0.85375,5.0,0.0008118069076381573
933,0.011015563925804847,0.3321883656509699,9.0,0.0008118069076381573
934,0.0005685452348802502,0.9112869637650979,8.0,0.01266192789921572
935,0.0002842726174401251,0.8994082840236687,8.0,0.3827673731814887
936,0.005259043422642314,0.6336608717561099,10.0,0.0530812010875632
937,0.005330111577002345,0.6848882716828683,8.0,0.5318812996335929
938,0.0019899083220808757,0.7020291918832324,7.0,0.23365344672938448
939,0.02004121952952882,0.3494611143657359,6.0,0.0008118069076381573
940,0.0006396133892402814,0.9176859504132231,9.0,0.0008118069076381573
941,0.012792267784805628,0.4905308383741308,9.0,0.23365344672938448
942,0.007746428825243409,0.7190163136109082,12.0,0.03106949272595383
943,0.00390874848980172,0.6895402411528281,8.0,0.14336732390847384
944,0.09082510127211996,0.04236660108018353,5.0,0.23365344672938448
945,0.006325065738042783,0.4823040000000002,7.0,0.0008118069076381573
946,0.002913794328761282,0.7774102079395085,12.0,0.5318812996335929
947,0.00042640892616018763,0.9053069719042663,5.0,0.0008118069076381573
948,0.0008528178523203753,0.8838888888888888,9.0,0.02694650399760068
949,0.043493710468339136,0.14973825541296815,4.0,0.0008118069076381573
950,0.004832634496482126,0.6208448753462603,7.0,0.23365344672938448
951,0.009309928221164096,0.7847382920110193,14.0,0.2589773025278159
952,0.000781749697960344,0.8848025959978367,9.0,0.5318812996335929
953,0.0017767038590007817,0.8310322156476002,9.0,0.10697420908276634
954,0.001563499395920688,0.840951256535672,6.0,0.0008118069076381573
955,0.00035534077180015633,0.88,4.0,0.0008118069076381573
956,0.002345249093881032,0.8175308641975308,10.0,0.39874266539281145
957,0.07973846919195508,0.14702820845570674,11.0,0.0530812010875632
958,0.0009238860066804065,0.8688,9.0,0.4873380721007843
959,0.0012792267784805628,0.853954081632653,6.0,0.23365344672938448
960,0.05486461516594414,0.1295839220491415,8.0,0.0530812010875632
961,0.0012792267784805628,0.8486067222062625,9.0,0.5318812996335929
962,0.006182929429322721,0.5942857142857143,9.0,0.23365344672938448
963,0.0005685452348802502,0.740484429065744,2.0,0.23365344672938448
964,0.028214057280932413,0.5060997881510702,10.0,0.23365344672938448
965,0.0008528178523203753,0.8977500556916908,10.0,0.4681187003664071
966,0.004690498187762064,0.574889053254438,9.0,0.5318812996335929
967,0.0012081586241205315,0.8687250577609745,11.0,0.23365344672938448
968,0.0008528178523203753,0.8517165814463111,4.0,0.0008118069076381573
969,0.0008528178523203753,0.8704799474030243,5.0,0.0008118069076381573
970,0.0017767038590007817,0.8287981859410432,8.0,0.0008118069076381573
971,0.0019899083220808757,0.7872295736189876,6.0,0.0008118069076381573
972,0.0002842726174401251,0.9262759924385633,3.0,0.0008118069076381573
973,0.0017056357046407505,0.8458639158897044,11.0,0.14336732390847384
974,0.13460308435789922,0.2596678659765166,10.0,0.14336732390847384
975,0.0020609764764409066,0.8056401217753566,8.0,0.23365344672938448
976,0.00042640892616018763,0.9363905325443787,9.0,0.29248125036057804
977,0.0039798166441617515,0.7314453125,7.0,0.05389300799520225
978,0.00838604221448369,0.4001879618949975,6.0,0.0008118069076381573
979,0.001563499395920688,0.6537499999999999,4.0,0.0008118069076381573
980,0.0030559306374813447,0.7054988662131518,7.0,0.7663465532706155
981,0.001066022315400469,0.87841796875,7.0,0.0530812010875632
982,0.0004974770805202189,0.8822222222222222,4.0,0.23365344672938448
983,0.004832634496482126,0.5370061758651111,7.0,0.11723262681851132
984,0.00021320446308009382,0.88,2.0,0.0008118069076381573
985,0.0013502949328405942,0.8797061524334252,9.0,0.7663465532706155
986,0.0019899083220808757,0.8276177411979881,11.0,0.5209100878473141
987,0.02906687513325279,0.22553371769603436,6.0,0.0008118069076381573
988,0.006253997583682752,0.5191650390625,7.0,0.0008118069076381573
989,0.0006396133892402814,0.8194444444444444,3.0,0.0008118069076381573
990,0.004903702650842157,0.6177978515625,4.0,0.016565321033287006
991,0.002345249093881032,0.8804800634794684,12.0,0.5099388760610353
992,0.0012792267784805628,0.8408,9.0,0.341439462719789
993,0.0013502949328405942,0.8375966686496134,7.0,0.637488925781545
994,0.0019899083220808757,0.7425683709869202,6.0,0.7663465532706155
995,0.004619430033402033,0.6290277777777777,3.0,0.0008118069076381573
996,0.010873427617084784,0.5203000261416881,8.0,0.23365344672938448
997,0.001066022315400469,0.8481353325643983,8.0,0.12908274781008888
998,0.006467202046762845,0.6526402950807331,12.0,0.47798829163838974
999,0.000781749697960344,0.8688271604938271,7.0,0.0530812010875632
