,selection_0p004_MaxAFs,selection_0p004_H,selection_0p004_total_m,selection_0p004_rec_errors
483,0.008275,0.8061495740905099,938.0,1.0658362760052453
484,0.004207,0.9054804474184599,912.0,1.2068000897502529
485,0.001649,0.9566192872367875,895.0,1.0801208521036312
486,0.001314,0.9576961431737329,824.0,1.2068000897502529
487,0.00283,0.9134895843152041,852.0,1.0898041493386792
488,0.01929,0.6382579053950386,866.0,1.2068000897502529
489,0.010124,0.7771368049172794,878.0,1.248620265444881
490,0.00067,0.9800216009831754,861.0,1.0262278441084298
491,0.004071,0.9056165226396984,919.0,1.1351622156615946
492,0.004467,0.903334289063053,905.0,1.2068000897502529
493,0.026073,0.5251615125919395,883.0,1.186481279992968
494,0.001014,0.9734025485202061,948.0,1.0262278441084298
495,0.004042,0.9039772893909461,907.0,1.2068000897502529
496,0.000666,0.9855524378497849,916.0,1.1351622156615946
497,0.006145,0.853499853357138,905.0,1.2068000897502529
498,0.001856,0.9547258193043261,942.0,1.0898041493386792
499,0.014727,0.6254517337980599,950.0,1.2068000897502529
500,0.005202,0.8151193504957454,880.0,0.9723348361132302
501,0.000667,0.9823178292542468,929.0,1.1540003753765529
502,0.000598,0.9834148339056236,893.0,1.2068000897502529
503,0.000591,0.9832840005384855,902.0,1.2068000897502529
504,0.004118,0.8546158365435537,950.0,1.2385882423653767
505,0.000683,0.9834719965746598,886.0,1.2068000897502529
506,0.001646,0.9669017411086576,924.0,1.2068000897502529
507,0.003458,0.9204778266076915,890.0,1.2068000897502529
508,0.001904,0.9526817183229268,934.0,1.2321239455486825
509,0.000378,0.9907334137209184,904.0,1.2068000897502529
510,0.001796,0.9477408059226403,858.0,1.0801208521036312
511,0.000886,0.9780555763624175,908.0,1.2068000897502529
512,0.006057,0.8518769621792933,853.0,1.121386251771085
513,0.007686,0.7801286804410612,889.0,0.9723348361132302
514,0.002782,0.9203516435669858,913.0,1.1351622156615946
515,0.001421,0.964518015842967,917.0,1.1614420234273375
516,0.000641,0.9758743568486724,899.0,1.2120163721001074
517,0.000557,0.9858898326421681,939.0,1.2606930977454525
518,0.000862,0.9800692114270084,908.0,1.2068000897502529
519,0.005212,0.8170328268366656,939.0,1.248620265444881
520,0.001171,0.9760975732070605,861.0,1.2068000897502529
521,0.02565,0.40823762804448227,851.0,1.039765364744909
522,0.001231,0.9684094517451363,911.0,1.0262278441084298
523,0.002404,0.9307988107318984,888.0,1.0849625007211552
524,0.00365,0.9183127970662166,896.0,1.2068000897502529
525,0.000357,0.9889041341223139,915.0,1.2068000897502529
526,0.002805,0.9310504113346315,884.0,1.2068000897502529
527,0.002526,0.9165537108971745,984.0,1.1345880378802145
528,0.000673,0.9766894349723639,922.0,1.2068000897502529
529,0.006644,0.8202955944179235,806.0,1.248620265444881
530,0.001746,0.9450158000629287,966.0,1.1255536680227403
531,0.022966,0.4518884742191337,900.0,1.17477064755841
532,0.000422,0.9874071128985924,901.0,1.2068000897502529
533,0.003311,0.9139794925227138,959.0,1.2068000897502529
534,0.036954,0.4523244245515987,875.0,1.0262278441084298
535,0.004484,0.896796616379001,911.0,1.248620265444881
536,0.00061,0.9847718295150583,907.0,1.2068000897502529
537,0.013806,0.7166825312857841,871.0,1.0348348317917235
538,0.002923,0.9116670045978882,941.0,1.1351622156615946
539,0.058705,0.46898375443003115,923.0,1.248620265444881
540,0.000348,0.987943277770379,888.0,1.1466427898832503
541,0.007677,0.8077125537156038,882.0,1.2068000897502529
542,0.006265,0.8706678681464107,889.0,1.0262278441084298
543,0.0044,0.8894769642249204,899.0,0.9723348361132302
544,0.003393,0.918000985527559,988.0,1.0497678367754553
545,0.011776,0.7058320564085858,965.0,1.248620265444881
546,0.004465,0.8685527604995955,896.0,1.2068000897502529
547,0.001724,0.9508057170505675,923.0,1.0262278441084298
548,0.011625,0.719665256477483,883.0,1.2068000897502529
549,0.001538,0.9486725831599193,904.0,1.2068000897502529
550,0.00681,0.787457653618708,867.0,1.2068000897502529
551,0.002099,0.9631431446659906,932.0,1.2321239455486825
552,0.001432,0.9550830875338039,904.0,1.2068000897502529
553,0.003012,0.9035426337419193,908.0,1.2068000897502529
554,0.005727,0.8179282530441663,886.0,1.2068000897502529
555,0.001815,0.9513579232030215,897.0,1.2068000897502529
556,0.013491,0.7356859593066494,932.0,1.2068000897502529
557,0.004147,0.8657341624850251,912.0,1.0898041493386792
558,0.001676,0.9474355100229486,890.0,1.1345880378802145
559,0.002494,0.9459058534253125,913.0,1.248620265444881
560,0.001564,0.9623796263686547,886.0,1.2068000897502529
561,0.000754,0.9786823866905142,871.0,1.216483386985301
562,0.004348,0.8583368430201274,882.0,1.0644802935402486
563,0.005615,0.8528945485941425,946.0,1.1513922342016238
564,0.001554,0.9624146481759244,893.0,1.2068000897502529
565,0.002232,0.9454028462409607,947.0,1.2068000897502529
566,0.001012,0.9729760315034687,885.0,1.158123364104906
567,0.002802,0.9092720878302518,911.0,1.2068000897502529
568,0.001214,0.9720103074350797,918.0,1.248620265444881
569,0.001627,0.9538718858938764,933.0,1.071730078387806
570,0.025358,0.5965728854960703,951.0,1.0262278441084298
571,0.000723,0.9828283364940061,917.0,1.2068000897502529
572,0.008023,0.7194241203977425,889.0,1.1446611042983417
573,0.000331,0.9893384310467149,913.0,1.2068000897502529
574,0.004774,0.8524157877340698,907.0,1.0262278441084298
575,0.005078,0.8792185823589231,898.0,1.1351622156615946
576,0.000518,0.9844854263040089,878.0,0.9976586919116599
577,0.000962,0.9773240713682604,868.0,1.2068000897502529
578,0.001044,0.9758519090022324,911.0,1.1604860714600242
579,0.000952,0.9754785393362793,892.0,1.248620265444881
580,0.000594,0.9870052693978429,908.0,1.0898041493386792
581,0.002207,0.9450446432808396,879.0,1.2068000897502529
582,0.000766,0.9758841500682257,930.0,1.2068000897502529
583,0.001341,0.9618742140912078,917.0,1.2068000897502529
584,0.001672,0.9578449919774717,897.0,1.2068000897502529
585,0.00127,0.9588849572823864,830.0,1.2068000897502529
586,0.000876,0.9793993989308467,929.0,1.2068000897502529
587,0.000473,0.9869710941161318,901.0,1.248620265444881
588,0.004812,0.8940880979214976,905.0,1.0898041493386792
589,0.001501,0.9552866903031215,898.0,1.2068000897502529
590,0.003122,0.8901399518256927,896.0,1.2660729011388545
591,0.026072,0.4623210565915531,874.0,1.2068000897502529
592,0.018435,0.6458553026341028,925.0,1.158123364104906
593,0.007572,0.8012592189558527,902.0,1.2068000897502529
594,0.004528,0.8656491653533522,924.0,1.2068000897502529
595,0.003044,0.9008408080484078,912.0,1.0419475574937653
596,0.000788,0.9828619797479808,962.0,1.0580159967235554
597,0.000757,0.9798114468005255,883.0,1.0497678367754553
598,0.000994,0.9764562194651045,972.0,1.2068000897502529
599,0.002176,0.9540354395401893,889.0,1.2322692383511171
600,0.000939,0.9677996727659925,866.0,1.1371535676294027
601,0.002369,0.9263925746841611,913.0,1.2068000897502529
602,0.000443,0.9861154793947269,966.0,1.1351622156615946
603,0.000562,0.9865539562553908,948.0,1.0849625007211552
604,0.000355,0.9901949161709032,969.0,1.1351622156615946
605,0.00119,0.9655472116819332,898.0,1.2068000897502529
606,0.00051,0.9829538612909371,881.0,1.0644802935402478
607,0.006962,0.8607312770909484,924.0,1.2068000897502529
608,0.003986,0.8911357611117867,908.0,1.0262278441084298
609,0.00038,0.9897631160557504,890.0,1.1979276567035244
610,0.008969,0.8421680921959603,906.0,1.2068000897502529
611,0.001717,0.950945388632367,917.0,1.2989455471772722
612,0.00104,0.9701492186293388,904.0,1.2321239455486825
613,0.000991,0.9648289343302613,872.0,1.3242694029757018
614,0.000451,0.986291484275426,927.0,1.2068000897502529
615,0.000786,0.9800914552921752,924.0,1.2068000897502529
616,0.000508,0.9849837724178057,933.0,1.2068000897502529
617,0.00217,0.927657042061485,880.0,1.112483182500137
618,0.002808,0.9257492649066058,941.0,1.2068000897502529
619,0.001054,0.9732142976185255,896.0,1.0898041493386792
620,0.000576,0.9798888180785926,857.0,1.047983973644051
621,0.001252,0.9653295959865957,859.0,1.248620265444881
622,0.001343,0.959619554414709,917.0,1.2068000897502529
623,0.006405,0.7920841989601284,945.0,1.1342964958975825
624,0.004448,0.8640364436800809,883.0,0.9723348361132302
625,0.011252,0.7892511144726554,941.0,1.189055223656796
626,0.005336,0.8643534315324184,865.0,1.0801208521036312
627,0.013035,0.6343222302093561,878.0,1.248620265444881
628,0.001403,0.9654496312188114,926.0,1.248620265444881
629,0.001508,0.955609594699936,843.0,1.2068000897502529
630,0.003862,0.8563948993841717,889.0,1.0898041493386792
631,0.000635,0.9811430243339089,931.0,1.1351622156615946
632,0.383447,0.047495954912098126,917.0,1.248620265444881
633,0.001758,0.9617249056914634,887.0,1.0262278441084298
634,0.003471,0.8980168404215952,895.0,1.1351622156615946
635,0.070617,0.22329504556356716,887.0,1.2068000897502529
636,0.013162,0.7718588675954976,883.0,1.2068000897502529
637,0.002248,0.9333279089011638,876.0,1.148302119544466
638,0.002159,0.9504174851594458,888.0,1.1466427898832503
639,0.01114,0.6578972893049757,841.0,1.2068000897502529
640,0.003781,0.8980035092027195,893.0,1.0515516999068595
641,0.001923,0.9391907976951763,947.0,1.1351622156615946
642,0.004681,0.8624265649560184,920.0,1.1351622156615946
643,0.001063,0.972214529427445,955.0,1.158123364104906
644,0.007482,0.7919250537566386,900.0,1.0984254809186211
645,0.002221,0.9495113283320065,935.0,1.2068000897502529
646,0.003711,0.8947967348826454,911.0,1.2068000897502529
647,0.000886,0.9752263271058008,889.0,1.0262278441084298
648,0.01403,0.6747568510696069,855.0,1.0262278441084298
649,0.003722,0.8967815181708441,972.0,1.0943307820119488
650,0.003944,0.9011826909333223,899.0,1.248620265444881
651,0.001613,0.9646787377151631,899.0,1.2068000897502529
652,0.001829,0.9573421745398856,951.0,1.2068000897502529
653,0.002259,0.9297770512180318,951.0,1.2068000897502529
654,0.000334,0.9900923759877691,931.0,1.2068000897502529
655,0.002612,0.9288923857714118,926.0,1.2068000897502529
656,0.000562,0.9858725295172704,869.0,1.248620265444881
657,0.001098,0.9692608587361693,917.0,1.2068000897502529
658,0.002613,0.9411700402282068,882.0,1.0881328769365854
659,0.00081,0.9810531654951916,900.0,1.0262278441084298
660,0.000978,0.9739902979073445,915.0,1.3242694029757018
661,0.001511,0.9658919485436103,921.0,1.2068000897502529
662,0.003803,0.9115651416777096,933.0,1.0262278441084298
663,0.00066,0.9835224469909081,922.0,0.9723348361132302
664,0.001718,0.9633337868876843,881.0,1.2068000897502529
665,0.014332,0.49637703235302255,871.0,1.1351622156615946
666,0.005361,0.872376533874826,898.0,1.1513922342016238
667,0.001318,0.9565916125667416,867.0,1.2068000897502529
668,0.001152,0.9697901726925007,889.0,1.248620265444881
669,0.029552,0.386340235150442,890.0,1.2068000897502529
670,0.001331,0.9702336137605456,904.0,1.2068000897502529
671,0.000618,0.9847768921123478,914.0,1.2068000897502529
672,0.003836,0.8847968296847956,848.0,1.0144349717671721
673,0.002352,0.944511251186239,910.0,1.248620265444881
674,0.016529,0.7191671499197936,938.0,1.2068000897502529
675,0.000777,0.9839156473920939,953.0,1.2068000897502529
676,0.001169,0.9710052592592593,898.0,1.3025132734400806
677,0.004211,0.8849916091274294,873.0,1.112483182500137
678,0.004351,0.8423237137543502,871.0,1.2068000897502529
679,0.001048,0.9722221947923376,913.0,1.0262278441084298
680,0.00318,0.9077326369876495,937.0,1.3242694029757018
681,0.003193,0.8976897599066233,883.0,0.9938362020505753
682,0.016271,0.6567599268370012,907.0,0.9723348361132302
683,0.005628,0.8240552164790669,877.0,1.1351622156615946
684,0.037344,0.42741313803495584,851.0,1.2068000897502529
685,0.006106,0.8791557336558341,895.0,1.186481279992968
686,0.003767,0.9020132008419176,889.0,1.1101229590959623
687,0.003351,0.924784379412775,882.0,1.2068000897502529
688,0.005813,0.8629562562444383,919.0,0.9976586919116599
689,0.001812,0.9572550973170381,896.0,1.248620265444881
690,0.002998,0.8935362685515551,907.0,1.2068000897502529
691,0.006362,0.8106960468846629,927.0,1.2068000897502529
692,0.001461,0.9521753293431856,859.0,0.9723348361132302
693,0.002282,0.9453656109402332,893.0,1.2068000897502529
694,0.000329,0.988717786381604,951.0,1.2068000897502529
695,0.003997,0.883798923971624,908.0,1.248620265444881
696,0.001671,0.9745905821729185,936.0,1.1439563191710063
697,0.002937,0.9028033438323387,879.0,1.2068000897502529
698,0.00171,0.955643019754254,906.0,1.0359111413434796
699,0.000886,0.9718867470982807,907.0,1.2068000897502529
700,0.000394,0.9911937469359365,926.0,1.0898041493386792
701,0.000489,0.9873323538165605,918.0,1.0262278441084298
702,0.001287,0.9586767075541976,904.0,1.2068000897502529
703,0.000877,0.9717715537015768,896.0,1.2068000897502529
704,0.001421,0.9603045540166205,863.0,1.082522118846434
705,0.022394,0.49978071875577545,933.0,1.2068000897502529
706,0.001291,0.9650743989154372,903.0,1.0898041493386792
707,0.000802,0.9801991174749013,933.0,1.0398563662744866
708,0.007768,0.8032322163220743,918.0,1.2606930977454525
709,0.001215,0.9609791396248345,895.0,1.0898041493386792
710,0.003271,0.9176255984677809,885.0,1.047983973644051
711,0.000501,0.9865841468706319,931.0,1.2068000897502529
712,0.011737,0.6578013892520189,916.0,1.2068000897502529
713,0.00064,0.982257555989421,884.0,1.2068000897502529
714,0.007734,0.7770642590091643,860.0,1.1351622156615946
715,0.002736,0.9265409452965508,948.0,1.2068000897502529
716,0.003315,0.8806900860178782,895.0,1.2068000897502529
717,0.004959,0.8522730219014157,922.0,1.2068000897502529
718,0.002743,0.9368756055999198,905.0,1.0898041493386792
719,0.001659,0.9563111148230404,923.0,1.2068000897502529
720,0.001236,0.9684330639257691,895.0,1.1604860714600242
721,0.000643,0.9820685992837788,893.0,1.2068000897502529
722,0.002309,0.9549744727006007,918.0,0.9748373591338044
723,0.001711,0.9497084640665968,907.0,1.2068000897502529
724,0.002202,0.9345721544291354,864.0,1.2612312525213296
725,0.002526,0.9303666698656577,939.0,1.0262278441084298
726,0.012205,0.7353305971928553,933.0,1.0515516999068595
727,0.052027,0.270352186471868,911.0,1.2068000897502529
728,0.000862,0.978243056739699,883.0,1.1351622156615946
729,0.001589,0.9629269145392824,920.0,1.2068000897502529
730,0.000401,0.9886210565152128,917.0,1.2068000897502529
731,0.050742,0.2874064502848407,868.0,1.2594983302126916
732,0.005467,0.8685154708652457,919.0,1.248620265444881
733,0.001974,0.9434656189202069,874.0,1.2068000897502529
734,0.000463,0.9872689793721072,923.0,1.1351622156615946
735,0.00117,0.9706838539216579,944.0,1.0898041493386792
736,0.000361,0.9901689843850624,884.0,1.158123364104906
737,0.020709,0.44514476213039833,871.0,1.0262278441084298
738,0.004647,0.8556289189621749,910.0,1.1900508996407
739,0.000562,0.9829511276397521,880.0,1.2068000897502529
740,0.000906,0.9755565233962129,883.0,1.0359111413434796
741,0.005901,0.8286422231600583,921.0,1.0262278441084298
742,0.002353,0.9302160471248023,873.0,1.1340138600988343
743,0.005803,0.8708713933396902,912.0,1.2068000897502529
744,0.007481,0.8351804264199882,931.0,1.2068000897502529
745,0.001395,0.9562075166016842,860.0,1.2068000897502529
746,0.002443,0.9482066522975431,922.0,1.0795660760764587
747,0.003733,0.8877180993996922,909.0,1.2068000897502529
748,0.003511,0.9110987996878797,859.0,1.2068000897502529
749,0.003786,0.9010309857137857,898.0,1.2068000897502529
750,0.001233,0.9663152513033422,896.0,1.2068000897502529
751,0.003439,0.9125197321318677,942.0,0.9976586919116599
752,0.003517,0.9209956658641929,922.0,0.9723348361132302
753,0.004993,0.8762484717379173,945.0,1.1841210565887952
754,0.003198,0.8990578677371495,906.0,1.2068000897502529
755,0.003875,0.9042237991013147,927.0,0.9976586919116599
756,0.001639,0.9668967334522763,931.0,1.2068000897502529
757,0.002669,0.9359903383424664,917.0,0.9723348361132302
758,0.004568,0.8401546975682774,898.0,1.1213556155468645
759,0.001011,0.9730575279816058,940.0,1.2068000897502529
760,0.000428,0.9871149321742256,891.0,1.2068000897502529
761,0.001948,0.9504577738389306,885.0,1.2068000897502529
762,0.0056,0.8526247122021291,921.0,1.248620265444881
763,0.002295,0.9396802233737078,861.0,1.047983973644051
764,0.012289,0.7020986294574564,907.0,1.1466427898832503
765,0.010626,0.6141942158922304,879.0,1.0262278441084298
766,0.004021,0.9008923314578138,934.0,1.248620265444881
767,0.000585,0.9860247602159862,938.0,1.112483182500137
768,0.000928,0.976596552594383,912.0,1.2546566815951667
769,0.014073,0.719339706671751,873.0,1.2068000897502529
770,0.002288,0.9296866539749802,875.0,1.2068000897502529
771,0.005108,0.8388941849963023,967.0,1.158123364104906
772,0.004058,0.8524318236754757,892.0,1.2194620176494677
773,0.000712,0.9786612371800915,878.0,1.0262278441084298
774,0.000717,0.9759508812294913,901.0,1.2068000897502529
775,0.002593,0.9310229467602925,891.0,1.2068000897502529
776,0.000336,0.9892050944531997,933.0,1.2068000897502529
777,0.002914,0.9212983484109611,890.0,1.3007294103086764
778,0.002223,0.943655083344145,922.0,1.162359821125981
779,0.002754,0.9174287319471293,963.0,1.1604860714600242
780,0.000376,0.9877696443137551,942.0,1.2068000897502529
781,0.001745,0.955855667066974,968.0,1.0262278441084298
782,0.001677,0.9525979375454471,854.0,1.1229782637460328
783,0.002418,0.9345972989544707,929.0,1.2068000897502529
784,0.002002,0.9455485341643582,893.0,1.2068000897502529
785,0.003421,0.9202209719024852,946.0,1.0898041493386792
786,0.014683,0.7256727949347818,880.0,1.248620265444881
787,0.005349,0.8703836785903671,918.0,1.1351622156615946
788,0.013978,0.7554782495217681,922.0,1.248620265444881
789,0.003499,0.9039267235111376,908.0,1.2068000897502529
790,0.001065,0.973745868032727,897.0,1.2068000897502529
791,0.001653,0.9610181306823734,943.0,1.2068000897502529
792,0.014971,0.5888820579019227,897.0,1.0262278441084298
793,0.000982,0.9765972562235,982.0,1.0262278441084298
794,0.002428,0.9324482543459771,974.0,1.1170098151734065
795,0.013549,0.683995874066488,953.0,1.1351622156615946
796,0.001769,0.9473139640640876,937.0,1.2068000897502529
797,0.001904,0.9446642783686342,887.0,1.1351622156615946
798,0.000442,0.9875150945940471,903.0,1.2068000897502529
799,0.008872,0.6746943914697784,834.0,1.0898041493386792
800,0.000748,0.9810281910525266,904.0,1.1351622156615946
801,0.004266,0.8840276247487052,881.0,1.0943307820119488
802,0.0025,0.933153602279924,928.0,1.1351622156615946
803,0.177121,0.12295495899960329,914.0,1.2068000897502529
804,0.000997,0.9688948848786698,874.0,1.2068000897502529
805,0.013879,0.7713092306645368,924.0,1.0144349717671721
806,0.001874,0.9468460194394325,902.0,1.0262278441084298
807,0.002518,0.9190899118008626,872.0,1.079843464090045
808,0.008282,0.8356665581356771,935.0,1.2703763949805023
809,0.005993,0.85625202457946,899.0,1.0262278441084298
810,0.00073,0.9799784924384833,865.0,1.0262278441084298
811,0.014385,0.5923765888271766,880.0,1.0580159967235545
812,0.001377,0.9723982476336582,942.0,1.2068000897502529
813,0.000911,0.9807347092977309,926.0,1.0898041493386792
814,0.002306,0.9418491056239436,902.0,1.0898041493386792
815,0.005734,0.8415971458550402,878.0,1.2068000897502529
816,0.008691,0.7707878023714593,884.0,1.0832912283190614
817,0.002864,0.8793002073262645,867.0,1.2068000897502529
818,0.001974,0.9593323313314921,891.0,1.2068000897502529
819,0.001085,0.9742090408925417,866.0,1.2143790794552274
820,0.000626,0.9824936990144872,916.0,1.2068000897502529
821,0.00096,0.9773212216202262,916.0,1.248620265444881
822,0.00271,0.8849060303549604,878.0,1.248620265444881
823,0.004537,0.8971175929192012,925.0,1.2068000897502529
824,0.000706,0.9782692476260044,919.0,1.2068000897502529
825,0.001722,0.9591787072790863,864.0,1.2068000897502529
826,0.002412,0.937077070354295,900.0,1.0898041493386792
827,0.002472,0.9413964885048633,939.0,1.0262278441084298
828,0.001098,0.9742522970016128,916.0,1.2068000897502529
829,0.001702,0.9619043389211434,924.0,1.1774541917726982
830,0.001082,0.9656988494381558,909.0,1.0898041493386792
831,0.001295,0.9676419697884562,864.0,1.1351622156615946
832,0.006215,0.8105335275778724,887.0,1.2068000897502529
833,0.003966,0.8682740351351907,945.0,1.2068000897502529
834,0.028457,0.5334768983705538,926.0,1.2068000897502529
835,0.003464,0.9295238244616542,906.0,1.248620265444881
836,0.001463,0.9590440232847879,944.0,0.9723348361132302
837,0.006437,0.8341958368351015,919.0,1.2068000897502529
838,0.003193,0.886562862528296,851.0,1.2068000897502529
839,0.003263,0.9307642066258102,851.0,1.2068000897502529
840,0.000494,0.9849221878417205,909.0,1.186481279992968
841,0.003297,0.9100979577574309,904.0,1.2068000897502529
842,0.001314,0.9549374165623842,885.0,1.2068000897502529
843,0.001496,0.9610934233644394,861.0,1.2068000897502529
844,0.000657,0.984334951742073,979.0,1.2068000897502529
845,0.000472,0.9872085185991012,961.0,1.248620265444881
846,0.000315,0.9898924630390518,881.0,1.1351622156615946
847,0.002493,0.9357557810974599,893.0,1.2068000897502529
848,0.001882,0.9404013490806051,839.0,1.2072791965501448
849,0.0025,0.9356320038732631,956.0,1.2068000897502529
850,0.000433,0.9845841250990637,842.0,1.0262278441084298
851,0.001005,0.9782395108666134,922.0,1.0984254809186211
852,0.001029,0.9767397620305438,926.0,1.0801208521036312
853,0.000966,0.9716989111757147,898.0,0.9723348361132302
854,0.00249,0.9358556507523689,891.0,1.2068000897502529
855,0.001774,0.9494502732781611,932.0,1.2068000897502529
856,0.000479,0.9856197707295272,863.0,1.2068000897502529
857,0.001655,0.9414591729549524,908.0,1.2068000897502529
858,0.001168,0.9680484406652341,939.0,1.2068000897502529
859,0.002057,0.9555348441240892,974.0,1.0262278441084298
860,0.001192,0.9660492879857758,968.0,1.2068000897502529
861,0.002329,0.9159633526349777,875.0,1.0898041493386792
862,0.010125,0.7385965687820757,981.0,1.2068000897502529
863,0.002336,0.9235374683439712,917.0,0.9976586919116599
864,0.005747,0.8203445920113722,923.0,1.0359111413434796
865,0.000539,0.9875633589094649,867.0,1.0262278441084298
866,0.000502,0.9851061646268778,861.0,1.2068000897502529
867,0.012517,0.7035654777970661,906.0,1.0262278441084298
868,0.000603,0.9831108669426413,916.0,1.0801208521036312
869,0.012632,0.6991403096724258,891.0,1.0262278441084298
870,0.000657,0.9854650656999172,925.0,1.0515516999068595
871,0.000973,0.973624125564403,887.0,1.2068000897502529
872,0.000469,0.9861605199464475,935.0,1.13345908407166
873,0.004659,0.8411369284244189,902.0,1.2068000897502529
874,0.003084,0.9062578996116794,903.0,1.158123364104906
875,0.001081,0.9712872726393859,934.0,1.2068000897502529
876,0.008456,0.7729512814101034,888.0,1.2068000897502529
877,0.008241,0.801648257395252,915.0,1.158123364104906
878,0.003107,0.9239839002165967,867.0,1.2068000897502529
879,0.003036,0.9274934795775178,869.0,1.2068000897502529
880,0.000489,0.9863675425745784,910.0,1.2068000897502529
881,0.000663,0.9831589918212774,896.0,1.0898041493386792
882,0.000857,0.9812887243921735,891.0,1.2068000897502529
883,0.000435,0.9859155944556155,943.0,1.047983973644051
884,0.000942,0.975684077212726,952.0,1.3242694029757018
885,0.002746,0.9305006173757703,891.0,1.2068000897502529
886,0.000314,0.9900597763547625,895.0,1.0262278441084298
887,0.004449,0.8915861797207958,914.0,1.2068000897502529
888,0.005769,0.800554840919814,920.0,1.2068000897502529
889,0.003801,0.8876342994552666,912.0,1.047983973644051
890,0.002175,0.9431634686503785,933.0,1.2068000897502529
891,0.004537,0.8769232159650591,901.0,1.0801208521036312
892,0.003218,0.8962484927673596,937.0,1.2068000897502529
893,0.005146,0.8219648011918437,914.0,1.1399116599799681
894,0.000816,0.976221114245106,918.0,1.2068000897502529
895,0.001126,0.9647669099120882,844.0,1.2068000897502529
896,0.001697,0.9480709117347992,933.0,1.1351622156615946
897,0.00411,0.8823802924695267,857.0,1.1614420234273375
898,0.001644,0.9653650331861753,968.0,0.9976586919116599
899,0.001755,0.9488003263187718,862.0,1.2068000897502529
900,0.002742,0.9193963916103993,919.0,1.2068000897502529
901,0.000404,0.9893563627301466,918.0,1.2068000897502529
902,0.004918,0.8502401842281483,891.0,1.2068000897502529
903,0.004732,0.869773700515144,875.0,1.2068000897502529
904,0.000473,0.986831185152937,927.0,1.2068000897502529
905,0.008711,0.8206352049857115,976.0,1.2068000897502529
906,0.000944,0.9730455086332709,925.0,1.0898041493386792
907,0.002478,0.9296333686739737,931.0,1.1351622156615946
908,0.002306,0.9301299637407623,901.0,1.0898041493386792
909,0.010352,0.7912460265846802,917.0,1.2068000897502529
910,0.006375,0.8525311986658949,911.0,0.9723348361132302
911,0.005109,0.8323146729230976,913.0,1.2068000897502529
912,0.003584,0.8681559972887313,878.0,1.248620265444881
913,0.011622,0.7076920636654611,897.0,1.2068000897502529
914,0.002555,0.9288640061268869,902.0,1.0262278441084298
915,0.003047,0.904211286523636,879.0,1.1609640474436809
916,0.000717,0.9741081326626003,930.0,1.2068000897502529
917,0.000781,0.9753015454668248,933.0,1.2068000897502529
918,0.00385,0.9419295984909696,838.0,0.9723348361132302
919,0.000281,0.9912576677552596,874.0,0.9723348361132302
920,0.003061,0.9037558010753761,912.0,1.2068000897502529
921,0.000593,0.9824723347829003,897.0,1.2606930977454525
922,0.000807,0.983241667001178,926.0,1.2068000897502529
923,0.00288,0.9156180699719945,871.0,1.1351622156615946
924,0.002464,0.9240404397250889,897.0,1.0898041493386792
925,0.003709,0.9136449194546984,884.0,1.2135044537595157
926,0.004037,0.8985531921383828,870.0,1.0580159967235545
927,0.022076,0.3985829400160945,889.0,1.1446611042983417
928,0.002459,0.9398114898115668,916.0,1.248620265444881
929,0.024088,0.4575941473145394,899.0,1.2068000897502529
930,0.007164,0.8005547247100182,878.0,1.2068000897502529
931,0.000563,0.9831395299056542,875.0,1.2068000897502529
932,0.001769,0.9495569112586963,909.0,1.2321239455486825
933,0.02978,0.5206526985045553,879.0,1.0262278441084298
934,0.006011,0.8189508941984942,854.0,1.2068000897502529
935,0.002189,0.9292230368033981,850.0,1.237107353062937
936,0.01304,0.8169512735373328,898.0,1.0262278441084298
937,0.000371,0.9860374633917285,902.0,1.2546566815951667
938,0.001188,0.9690266094221129,943.0,1.2068000897502529
939,0.000423,0.9883208058030237,899.0,1.248620265444881
940,0.049132,0.5475293782498456,897.0,1.248620265444881
941,0.000824,0.9711256343642666,891.0,1.0262278441084298
942,0.001905,0.9476318356098284,940.0,1.2068000897502529
943,0.002216,0.947860446985097,897.0,1.1351622156615946
944,0.001457,0.9643810593304062,890.0,1.173589293880851
945,0.000899,0.9784966082052075,912.0,1.2546566815951667
946,0.001358,0.9710739576488417,882.0,1.0898041493386792
947,0.001604,0.9506710908393601,955.0,1.2068000897502529
948,0.001634,0.9530389957998622,885.0,1.0262278441084298
949,0.00074,0.976761889362434,880.0,1.248620265444881
950,0.000832,0.9811626798697896,916.0,1.2068000897502529
951,0.000591,0.986422106757675,910.0,1.1351622156615946
952,0.001228,0.9683616507112999,914.0,1.0723005728219404
953,0.002133,0.9498897534579858,942.0,1.0262278441084298
954,0.002258,0.9450711310553164,915.0,1.0262278441084298
955,0.000252,0.9919926447335077,909.0,1.158123364104906
956,0.105799,0.1829223808594762,925.0,1.13345908407166
957,0.000473,0.9873451036734944,895.0,1.2068000897502529
958,0.000424,0.9846276143241133,907.0,1.1985541122935448
959,0.000552,0.9852957236225406,896.0,1.2068000897502529
960,0.007452,0.7997267462077243,925.0,1.2068000897502529
961,0.011803,0.7366343840131002,885.0,1.1351622156615946
962,0.002701,0.9289710816447686,918.0,1.1446611042983417
963,0.000637,0.9853293482822206,869.0,1.0262278441084298
964,0.01532,0.6601537088204269,924.0,1.0262278441084298
965,0.009587,0.7319742008165728,934.0,1.3510714248655136
966,0.001383,0.9661204539775249,962.0,1.0943307820119488
967,0.029779,0.4443791350800438,923.0,1.1446611042983417
