,MaxAFs,H,total_m,rec_errors
416,0.0013502949328405942,0.8118356794024706,8.0,0.26553474636297647
417,0.005685452348802501,0.30078125,6.0,0.23365344672938448
418,0.0009238860066804065,0.8620037807183365,6.0,0.584685112707569
419,0.0030559306374813447,0.4891158290782047,4.0,0.06670972325362001
420,0.00042640892616018763,0.8733459357277883,4.0,0.0530812010875632
421,0.001563499395920688,0.7921597633136095,7.0,0.0530812010875632
422,0.0013502949328405942,0.8121321865097328,4.0,0.0008118069076381573
423,0.006325065738042783,0.593103448275862,7.0,0.0008118069076381573
424,0.002629521711321157,0.7037037037037038,6.0,0.0008118069076381573
425,0.00035534077180015633,0.9035812672176309,6.0,0.3508860735478958
426,0.0013502949328405942,0.8263223656809664,8.0,0.23365344672938448
427,0.005827588657522564,0.5957694773031876,8.0,0.7025839540034298
428,0.005898656811882595,0.5776342169748274,7.0,0.7663465532706155
429,0.0679411555681899,0.06925701647827431,7.0,0.0008118069076381573
430,0.002132044630800938,0.8155535917182174,8.0,0.7663465532706155
431,0.003198066946201407,0.7724263038548753,8.0,0.7663465532706155
432,0.04882382204534148,0.18095136716057425,8.0,0.0008118069076381573
433,0.017624902281287755,0.2679326157493326,8.0,0.0008118069076381573
434,0.0009238860066804065,0.8791322314049587,7.0,0.0008118069076381573
435,0.005259043422642314,0.7139120095124851,14.0,0.4681187003664071
436,0.02622414895885154,0.23276655960108705,7.0,0.0008118069076381573
437,0.00021320446308009382,0.9248,5.0,0.5318812996335929
438,0.006325065738042783,0.5677378701953372,9.0,0.6491139264521042
439,0.0028427261744012507,0.623673469387755,4.0,0.0008118069076381573
440,0.00014213630872006254,0.9204152249134948,3.0,0.0008118069076381573
441,0.0008528178523203753,0.8846314035818409,6.0,0.0008118069076381573
442,0.01122876838888494,0.4393912424350307,9.0,0.0530812010875632
443,0.001847772013360813,0.8346781760180146,9.0,0.0008118069076381573
444,0.005543316040082439,0.3754718906234058,4.0,0.0008118069076381573
445,0.00035534077180015633,0.9367283950617283,8.0,0.14336732390847384
446,0.0032691351005614384,0.7874556213017752,7.0,0.3508860735478958
447,0.0008528178523203753,0.872,7.0,0.0008118069076381573
448,0.00021320446308009382,0.8429752066115703,2.0,0.0008118069076381573
449,0.006325065738042783,0.5166756805480439,10.0,0.14336732390847384
450,0.0009949541610404379,0.910625,13.0,0.0530812010875632
451,0.5297420225996731,0.015449177343017761,5.0,0.0008118069076381573
452,0.001563499395920688,0.65125,2.0,0.0008118069076381573
453,0.0022741809395210007,0.7688950605038682,7.0,0.0008118069076381573
454,0.0009238860066804065,0.8972222222222223,7.0,0.0008118069076381573
455,0.014497903489446379,0.5350185528756957,10.0,0.23365344672938448
456,0.00021320446308009382,0.9300411522633745,6.0,0.0008118069076381573
457,0.0009238860066804065,0.9,13.0,0.5318812996335929
458,0.0002842726174401251,0.9081632653061225,8.0,0.5902861228209098
459,0.12038945348589297,0.04113812582352372,5.0,0.23365344672938448
460,0.0013502949328405942,0.8038194444444444,4.0,0.0008118069076381573
461,0.0013502949328405942,0.8627777777777779,9.0,0.1703138279060754
462,0.29720702153365075,0.17752072361208948,6.0,0.23365344672938448
463,0.0014924312415606567,0.8438429506246282,8.0,0.15433853569475264
464,0.00035534077180015633,0.8476454293628809,4.0,0.11723262681851132
465,0.11470400113709046,0.09217419569998675,10.0,0.5318812996335929
466,0.27695259754104185,0.017738373874913282,4.0,0.38357918008912684
467,0.001066022315400469,0.9009375,10.0,0.4681187003664071
468,0.004335157415961907,0.5007266481701678,7.0,0.23365344672938448
469,0.009807405301684315,0.4600391956831055,6.0,0.02694650399760068
470,0.002629521711321157,0.7560815253122946,10.0,0.12908274781008888
471,0.0011370904697605004,0.7669753086419753,4.0,0.11723262681851132
472,0.009096723758084003,0.586524773040211,8.0,0.24462465851566328
473,0.010731291308364721,0.4374287170278336,9.0,0.5
474,0.0014924312415606567,0.8284438775510203,9.0,0.23365344672938448
475,0.004619430033402033,0.7245488973045222,10.0,0.4681187003664071
476,0.037808258119536635,0.10613025248525887,3.0,0.0008118069076381573
477,0.00014213630872006254,0.8888888888888888,2.0,0.0008118069076381573
478,0.004121952952881813,0.5335316387236344,6.0,0.0008118069076381573
479,0.0006396133892402814,0.9313634964604494,12.0,0.5
480,0.0745504939236728,0.05311044623485017,7.0,0.23365344672938448
481,0.002132044630800938,0.7204826199367997,7.0,0.0008118069076381573
482,0.005543316040082439,0.5448147084171215,8.0,0.23365344672938448
483,0.0004974770805202189,0.9160997732426304,7.0,0.3508860735478958
484,0.0039798166441617515,0.6934502069637206,7.0,0.0008118069076381573
485,0.011584109160685098,0.3031549354435652,4.0,0.40971387717908936
486,0.01627460734844716,0.29317446899864474,8.0,0.0008118069076381573
487,0.0008528178523203753,0.8709823449524672,7.0,0.23365344672938448
488,0.9884158908393149,0.36983326645727865,11.0,0.5318812996335929
489,0.004050884798521783,0.6674356016916572,7.0,0.7344652536370226
490,0.001066022315400469,0.7811791383219955,5.0,0.3827673731814887
491,0.0005685452348802502,0.8873456790123457,7.0,0.6172326268185113
492,0.0027005898656811884,0.8577974319356385,15.0,0.32654771072522326
493,0.695259754104186,0.005508276947191693,10.0,0.3827673731814887
494,0.0027005898656811884,0.7822222222222223,11.0,0.5318812996335929
495,0.0008528178523203753,0.8678500986193294,5.0,0.02694650399760068
496,0.0019188401677208444,0.8428683727836492,11.0,0.6221674224545026
497,0.00447729372468197,0.7099831112779134,7.0,0.02694650399760068
498,0.00035534077180015633,0.8943758573388203,4.0,0.0008118069076381573
499,0.0012081586241205315,0.8701961838215534,6.0,0.0008118069076381573
500,0.0008528178523203753,0.7908163265306123,3.0,0.23365344672938448
501,0.046691777414540545,0.35721906293461925,6.0,0.0008118069076381573
502,0.0013502949328405942,0.8191999999999999,7.0,0.23365344672938448
503,0.0006396133892402814,0.8685121107266436,8.0,0.23365344672938448
504,0.0016345675502807192,0.8293425605536332,7.0,0.14830211954446604
505,0.00035534077180015633,0.9442942130881558,10.0,0.23365344672938448
506,0.0027005898656811884,0.8534715171037428,12.0,0.5318812996335929
507,0.0009949541610404379,0.9126530612244897,11.0,0.0008118069076381573
508,0.0007106815436003127,0.8954635108481263,7.0,0.11723262681851132
509,0.00042640892616018763,0.8553719008264463,3.0,0.0008118069076381573
510,0.0012081586241205315,0.8210463733650416,8.0,0.2463153746286002
511,0.0011370904697605004,0.7330612244897958,5.0,0.14336732390847384
512,0.005187975268282283,0.7219085168231483,8.0,0.23365344672938448
513,0.003411271409281501,0.7639087618887299,8.0,0.29741604599656846
514,0.0032691351005614384,0.747748506018012,6.0,0.0008118069076381573
515,0.006964679127283065,0.4302779558300799,6.0,0.12820383860479012
516,0.0008528178523203753,0.8117539026629936,3.0,0.0008118069076381573
517,0.003695544026721626,0.703623580313683,8.0,0.02694650399760068
518,0.008243905905763627,0.5818402777777778,7.0,0.23365344672938448
519,0.00035534077180015633,0.9151234567901234,5.0,0.0008118069076381573
520,0.0009238860066804065,0.8046875,2.0,0.0008118069076381573
521,0.028853670670172697,0.1244982904712355,7.0,0.5318812996335929
522,0.0012081586241205315,0.8647242455775234,9.0,0.7663465532706155
523,0.0012081586241205315,0.79,4.0,0.0008118069076381573
524,0.17809679482623836,0.04668474025549296,9.0,0.0530812010875632
525,0.0011370904697605004,0.8575206611570247,11.0,0.3508860735478958
526,0.004548361879042001,0.5695337210488725,9.0,0.23365344672938448
527,0.20147821761068865,0.06922572382834002,13.0,0.5159752922113228
528,0.002345249093881032,0.7763157894736842,9.0,0.5318812996335929
529,0.002416317248241063,0.6210858948577995,3.0,0.0008118069076381573
530,0.006822542818563002,0.5775650364203955,8.0,0.0530812010875632
531,0.0009949541610404379,0.7820408163265306,4.0,0.0008118069076381573
532,0.003126998791841376,0.6704053837526038,7.0,0.02451204889079328
533,0.013289744865325848,0.21342737135284473,4.0,0.11723262681851132
534,0.009238860066804066,0.43275201479719916,5.0,0.0008118069076381573
535,0.0013502949328405942,0.8112611318586613,7.0,0.02694650399760068
536,0.004832634496482126,0.3257366816664248,4.0,0.23365344672938448
537,0.003126998791841376,0.783611111111111,9.0,0.7663465532706155
538,0.009594200838604221,0.6458145544137972,7.0,0.11723262681851132
539,0.010731291308364721,0.46802721088435373,8.0,0.6491139264521042
540,0.0004974770805202189,0.9232599643069601,8.0,0.0008118069076381573
541,0.01897519721412835,0.5890550954594316,9.0,0.4681187003664071
542,0.0004974770805202189,0.8828125,6.0,0.2875464547245876
543,0.0009238860066804065,0.8316478286734086,6.0,0.637488925781545
544,0.0011370904697605004,0.916786703601108,14.0,0.24462465851566328
545,0.1513751687868666,0.11261720698650568,11.0,0.7663465532706155
546,0.0011370904697605004,0.8627450980392157,9.0,0.23365344672938448
547,0.00035534077180015633,0.9081632653061225,4.0,0.0008118069076381573
548,0.01677208442896738,0.4656154739439686,9.0,0.23365344672938448
549,0.0009949541610404379,0.8078512396694215,7.0,0.7663465532706155
550,0.009523132684244191,0.4171215168055157,8.0,0.23365344672938448
551,0.0005685452348802502,0.85546875,4.0,0.1491139264521033
552,0.0009949541610404379,0.8420138888888888,6.0,0.0008118069076381573
553,0.0012081586241205315,0.781663516068053,4.0,0.0008118069076381573
554,0.0034823395636415324,0.7608642578125,8.0,0.23196273061644845
555,0.0061118612749626895,0.3497248668005941,6.0,0.0008118069076381573
556,0.002345249093881032,0.7937291334010741,9.0,0.5318812996335929
557,0.5374884514249165,0.026987895105034965,9.0,0.0008118069076381573
558,0.0006396133892402814,0.8987499999999999,6.0,0.0008118069076381573
559,0.06687513325278943,0.11576341105870613,10.0,0.0530812010875632
560,0.008812451140643877,0.6349728106484865,11.0,0.3827673731814878
561,0.0014213630872006253,0.8376038781163435,9.0,0.3558208691838871
562,0.006325065738042783,0.5343204775022956,8.0,0.0008118069076381573
563,0.0029848624831213134,0.8480033081285445,9.0,0.0530812010875632
564,0.02729017127425201,0.20586262844780978,9.0,0.0008118069076381573
565,0.0017056357046407505,0.81494140625,6.0,0.0008118069076381573
566,0.0004974770805202189,0.9256198347107438,11.0,0.4890287882137212
567,0.0017056357046407505,0.8296576349506406,9.0,0.3558208691838871
568,0.0014924312415606567,0.8027210884353742,7.0,0.11723262681851132
569,0.00447729372468197,0.5681794026995429,7.0,0.0008118069076381573
570,0.0009238860066804065,0.79296875,4.0,0.0008118069076381573
571,0.0007106815436003127,0.9001736111111112,9.0,0.23365344672938448
572,0.004690498187762064,0.4651612124139599,5.0,0.0008118069076381573
573,0.00781749697960344,0.7147826086956521,12.0,0.5209100878473141
574,0.010447018690924596,0.3645872899926955,5.0,0.0008118069076381573
575,0.0013502949328405942,0.7776,4.0,0.7663465532706155
576,0.004121952952881813,0.647810650887574,6.0,0.7663465532706155
577,0.0019188401677208444,0.8494897959183674,10.0,0.0008118069076381573
578,0.02530026295217113,0.17032855619730336,7.0,0.0008118069076381573
579,0.0009949541610404379,0.8421550094517958,5.0,0.0008118069076381573
580,0.009096723758084003,0.4231112433075547,7.0,0.5099388760610353
581,0.005472247885722408,0.5251781658704675,9.0,0.5209100878473141
582,0.00035534077180015633,0.8476454293628809,4.0,0.12908274781008888
583,0.0005685452348802502,0.8699271592091572,5.0,0.7663465532706155
584,0.007604292516523346,0.7380238369857748,9.0,0.0008118069076381573
585,0.0009238860066804065,0.8981306448225163,10.0,0.09056351083449776
586,0.008030701442683533,0.26297061524334253,3.0,0.0008118069076381573
587,0.002629521711321157,0.748015873015873,6.0,0.02694650399760068
588,0.0017767038590007817,0.7583871960603263,6.0,0.47798829163838974
589,0.0017767038590007817,0.8442444476701989,11.0,0.5318812996335929
590,0.00021320446308009382,0.8808864265927978,6.0,0.23365344672938448
591,0.000781749697960344,0.883629191321499,6.0,0.02694650399760068
592,0.002345249093881032,0.5952296190815236,5.0,0.5318812996335929
593,0.046123232179660294,0.4102772498203814,8.0,0.3508860735478958
594,0.00021320446308009382,0.9248,5.0,0.0008118069076381573
595,0.0009238860066804065,0.8769132653061225,10.0,0.23365344672938448
596,0.002416317248241063,0.7680848377730085,7.0,0.23365344672938448
597,0.0014213630872006253,0.6563265306122449,2.0,0.7663465532706155
598,0.0012081586241205315,0.79,6.0,0.5902861228209098
599,0.0005685452348802502,0.8995918367346939,4.0,0.0008118069076381573
600,0.003198066946201407,0.7105422050476995,7.0,0.6172326268185113
601,0.013289744865325848,0.2935638341043747,7.0,0.02694650399760068
602,0.01009167791912444,0.27516225034960007,7.0,0.0008118069076381573
603,0.004903702650842157,0.712061098988296,10.0,0.23365344672938448
604,0.0019188401677208444,0.813694601974375,8.0,0.14336732390847384
605,0.005330111577002345,0.6147242455775235,10.0,0.0530812010875632
606,0.0009238860066804065,0.9220679012345678,11.0,0.0008118069076381573
607,0.001066022315400469,0.8672125311498755,5.0,0.0008118069076381573
608,0.10290668751332528,0.20036475917674845,8.0,0.2875464547245876
609,0.008314974060123659,0.4634080475290304,9.0,0.23365344672938448
610,0.00042640892616018763,0.8645833333333334,4.0,0.0008118069076381573
611,0.0012081586241205315,0.8271604938271605,6.0,0.0008118069076381573
612,0.04527041432733992,0.2694764316432775,5.0,0.7663465532706155
613,0.7086916352782319,0.006999808325813817,7.0,0.7900467952537689
614,0.001563499395920688,0.8210463733650416,7.0,0.0008118069076381573
615,0.0009949541610404379,0.8616780045351474,7.0,0.40971387717908936
616,0.0033402032549214697,0.4967698819336157,5.0,0.23365344672938448
617,0.023878899864970507,0.29091250000000013,11.0,0.26059995072698605
618,0.111363797882169,0.20853927918104054,4.0,0.0008118069076381573
619,0.0012792267784805628,0.8176,4.0,0.0008118069076381573
620,0.0007106815436003127,0.8650519031141868,4.0,0.0530812010875632
621,0.00021320446308009382,0.9408284023668639,5.0,0.0008118069076381573
622,0.008528178523203752,0.4138759814132351,5.0,0.0008118069076381573
623,0.06744367848766968,0.17430221624260267,12.0,0.23365344672938448
624,0.025797740032691353,0.4576367163184084,10.0,0.0008118069076381573
625,0.00042640892616018763,0.9044897959183673,6.0,0.14336732390847384
626,0.0017767038590007817,0.6179138321995465,3.0,0.0008118069076381573
627,0.049463435434581766,0.11472607742878016,9.0,0.5192193717343772
628,0.0009949541610404379,0.875033593120129,6.0,0.0008118069076381573
629,0.00042640892616018763,0.8735999999999999,4.0,0.2663465532706155
630,0.0027005898656811884,0.7380671276775171,9.0,0.11162751800489268
631,0.0009949541610404379,0.9071875,10.0,0.5318812996335929
632,0.0012792267784805628,0.8677777777777779,10.0,0.3508860735478958
633,0.017624902281287755,0.2778133699868375,5.0,0.12804582058143232
634,0.01229479070428541,0.6763179305894564,11.0,0.08235435954622794
635,0.000781749697960344,0.8550347222222221,6.0,0.7663465532706155
636,0.7963186696041504,0.02393885495924719,13.0,0.6172326268185113
637,0.0007106815436003127,0.9042725797728502,7.0,0.0008118069076381573
638,0.0004974770805202189,0.7922437673130194,3.0,0.0008118069076381573
639,0.0011370904697605004,0.8853434288804759,12.0,0.47305349600239843
640,0.0017767038590007817,0.6745133544590312,2.0,0.0008118069076381573
641,0.0645298841589084,0.11812612419125323,10.0,0.7663465532706155
642,0.0002842726174401251,0.9439853076216712,7.0,0.0008118069076381573
643,0.9650344680548646,0.0050003372034223,7.0,0.0008118069076381573
644,0.05969724966242627,0.11258253061224488,6.0,0.0008118069076381573
645,0.001563499395920688,0.7997448979591837,7.0,0.40971387717909025
646,0.0038376803354416887,0.8079904875148632,10.0,0.26059995072698605
647,0.0027005898656811884,0.5976887933351249,6.0,0.5318812996335929
648,0.01620353919408713,0.3332908163265307,8.0,0.02451204889079328
649,0.0009238860066804065,0.8905325443786982,9.0,0.26553474636297647
650,0.0009238860066804065,0.7491082045184304,5.0,0.3827673731814887
651,0.007746428825243409,0.6287216946676406,12.0,0.0008118069076381573
652,0.00014213630872006254,0.8925619834710744,1.0,0.0008118069076381573
653,0.0022741809395210007,0.7130793769938074,5.0,0.7663465532706155
654,0.0012081586241205315,0.8272569444444444,9.0,0.5318812996335929
655,0.0009238860066804065,0.8907254361799817,9.0,0.7344652536370226
656,0.004406225570321939,0.5718315972222223,9.0,0.23365344672938448
657,0.0009238860066804065,0.7221644120707595,4.0,0.792481250360578
658,0.0004974770805202189,0.8975069252077563,5.0,0.7663465532706155
659,0.003198066946201407,0.7502883506343714,6.0,0.0008118069076381573
660,0.0024873854026010943,0.75,6.0,0.12908274781008888
661,0.0008528178523203753,0.8450413223140496,7.0,0.0008118069076381573
662,0.0005685452348802502,0.8911614317019723,7.0,0.5318812996335929
663,0.0027005898656811884,0.7923575456611396,11.0,0.23365344672938448
664,0.00021320446308009382,0.9132231404958678,4.0,0.0008118069076381573
665,0.0027716580200412193,0.7033226513745994,8.0,0.23365344672938448
666,0.0019899083220808757,0.7988754325259517,7.0,0.0008118069076381573
667,0.0012792267784805628,0.8783783783783784,9.0,0.02451204889079328
668,0.04093525691137801,0.5010940703497788,13.0,0.7663465532706155
669,0.0024873854026010943,0.604297520661157,4.0,0.02694650399760068
670,0.0014213630872006253,0.8067523305618545,6.0,0.0008118069076381573
671,0.0005685452348802502,0.849112426035503,5.0,0.4681187003664071
672,0.000781749697960344,0.8853550295857988,8.0,0.03879662498917824
673,0.023807831710610475,0.17824689554419282,6.0,0.0109712117862788
674,0.00035534077180015633,0.8512110726643598,2.0,0.0008118069076381573
675,0.04605216402530026,0.09947930176274244,6.0,0.0008118069076381573
676,0.018193447516168006,0.5796192742415229,11.0,0.23365344672938448
677,0.0024873854026010943,0.7291358024691358,6.0,0.0008118069076381573
678,0.00021320446308009382,0.9099999999999999,4.0,0.3827673731814887
679,0.009736337147324284,0.40560531818607415,7.0,0.23365344672938448
680,0.007177883590363158,0.6281440443213296,11.0,0.7124535452754124
681,0.001563499395920688,0.7488546438983756,6.0,0.3508860735478958
682,0.002132044630800938,0.7885714285714286,9.0,0.7663465532706155
683,0.0004974770805202189,0.8943985307621671,5.0,0.11723262681851132
684,0.0019188401677208444,0.8395404620628709,9.0,0.0008118069076381573
685,0.03155426053585388,0.3536913386678202,12.0,0.3964808262777524
686,0.0011370904697605004,0.8658208381391772,9.0,0.17151446127747683
687,0.0004974770805202189,0.9241071428571428,9.0,0.02694650399760068
688,0.0022031127851609694,0.8157562494739501,8.0,0.0008118069076381573
689,0.022741809395210005,0.16835918367346914,6.0,0.0008118069076381573
690,0.015492857650486818,0.32857804149307757,7.0,0.26059995072698605
691,0.0009949541610404379,0.8624260355029586,7.0,0.14336732390847384
692,0.0016345675502807192,0.8592123132639203,11.0,0.07045832902848836
693,0.4050174116978182,0.09258441763854874,8.0,0.0008118069076381573
694,0.010944495771444816,0.3392797783933521,9.0,0.4681187003664071
695,0.10972923033188828,0.15138214132890193,6.0,0.843939803248972
696,0.005969724966242627,0.7582683753908486,8.0,0.0008118069076381573
697,0.0017056357046407505,0.8708683175682856,10.0,0.7614117576346242
698,0.0030559306374813447,0.5725105814212519,7.0,0.26553474636297647
699,0.015919266576647006,0.26088871273175707,9.0,0.23365344672938448
700,0.0004974770805202189,0.8844953173777316,4.0,0.0008118069076381573
701,0.0002842726174401251,0.8711111111111112,2.0,0.0008118069076381573
702,0.0013502949328405942,0.762782401902497,4.0,0.7663465532706155
703,0.00447729372468197,0.7901334739746034,12.0,0.4681187003664071
704,0.003695544026721626,0.7602777777777776,8.0,0.23365344672938448
705,0.0029848624831213134,0.7268813775510204,5.0,0.23446525363702264
706,0.001066022315400469,0.8401991851516523,6.0,0.0008118069076381573
707,0.018193447516168006,0.22236393051570003,4.0,0.0008118069076381573
708,0.01805131120744794,0.4753766083347565,10.0,0.29741604599656846
709,0.0007106815436003127,0.8946272386505623,8.0,0.8186159474505406
710,0.009380996375524128,0.7674852874603894,8.0,0.0008118069076381573
711,0.00021320446308009382,0.9206349206349207,5.0,0.0008118069076381573
712,0.5373463151161965,0.01729666487872361,8.0,0.23365344672938448
713,0.5668395991756094,0.15140654098958672,16.0,0.7663465532706155
714,0.006396133892402814,0.559752783845703,11.0,0.02694650399760068
715,0.01400042640892616,0.5483663224214586,7.0,0.23615596974995912
716,0.03020396560301329,0.17160676455548274,5.0,0.0008118069076381573
717,0.010375950536564565,0.49292714497041445,10.0,0.23365344672938448
718,0.000781749697960344,0.8560090702947846,6.0,0.11723262681851132
719,0.02530026295217113,0.22891588520340633,7.0,0.739400049273014
720,0.01066022315400469,0.4968776233082862,7.0,0.02694650399760068
721,0.0022031127851609694,0.8190581717451524,10.0,0.3827673731814887
722,0.010233814227844503,0.3842155009451794,10.0,0.14336732390847384
723,0.013147608556605786,0.15192693250167066,5.0,0.41464867281508067
724,0.0020609764764409066,0.8132906054983977,7.0,0.4890287882137212
725,0.0017056357046407505,0.8189349112426035,8.0,0.031881299633592874
726,0.003126998791841376,0.5919460424518945,6.0,0.7663465532706155
727,0.002132044630800938,0.796734693877551,11.0,0.14336732390847384
728,0.0002842726174401251,0.9346016646848989,6.0,0.0008118069076381573
729,0.00035534077180015633,0.9240374609781478,5.0,0.3508860735478958
730,0.00021320446308009382,0.8622222222222222,4.0,0.0530812010875632
731,0.00042640892616018763,0.9316432775011317,9.0,0.02451204889079328
732,0.001066022315400469,0.8639053254437871,7.0,0.3508860735478958
733,0.0014924312415606567,0.8469529085872576,8.0,0.17151446127747683
734,0.00035534077180015633,0.9056122448979592,7.0,0.0008118069076381573
735,0.007462156207803283,0.3520773847677876,6.0,0.06295079235954759
736,0.07824603795039443,0.06387736632886598,8.0,0.11723262681851132
737,0.03766612181081657,0.07473057851239662,6.0,0.7663465532706155
738,0.0019188401677208444,0.8542564022241366,12.0,0.5318812996335929
739,0.00014213630872006254,0.9081632653061225,2.0,0.0008118069076381573
740,0.0012081586241205315,0.8701171875,10.0,0.5099388760610353
741,0.0011370904697605004,0.5760000000000001,1.0,0.38357918008912684
742,0.04065098429393789,0.5222870347676902,7.0,0.2732618786262009
743,0.004335157415961907,0.6426762162634292,7.0,0.47798829163838974
744,0.41923104256982446,0.019073055602059852,8.0,0.23365344672938448
745,0.003198066946201407,0.6551610782380015,7.0,0.11723262681851132
746,0.0006396133892402814,0.9149659863945578,5.0,0.0008118069076381573
747,0.0005685452348802502,0.908982748364069,8.0,0.26059995072698605
748,0.006822542818563002,0.49379295647077637,8.0,0.07840505688599464
749,0.0012081586241205315,0.7810650887573964,5.0,0.23365344672938448
750,0.00021320446308009382,0.9362244897959183,5.0,0.739400049273014
751,0.00035534077180015633,0.9177777777777778,7.0,0.0530812010875632
752,0.003126998791841376,0.5624426078971533,5.0,0.0008118069076381573
753,0.0022031127851609694,0.721123829344433,8.0,0.29248125036057804
754,0.00035534077180015633,0.9048442906574394,7.0,0.0530812010875632
755,0.0002842726174401251,0.90625,6.0,0.0008118069076381573
756,0.0027716580200412193,0.6792303114461417,8.0,0.23365344672938448
757,0.0009949541610404379,0.8581314878892734,6.0,0.02451204889079328
758,0.0009238860066804065,0.8202479338842974,5.0,0.7663465532706155
759,0.018833060905408285,0.2735083384166832,7.0,0.5495323901405911
760,0.09231753251368062,0.025655712715144996,2.0,0.38357918008912684
761,0.001563499395920688,0.8029336734693877,8.0,0.23365344672938448
762,0.36059981522279866,0.005891038422325301,4.0,0.7663465532706155
763,0.7306516949754814,0.023471961812333797,7.0,0.23365344672938448
764,0.0014213630872006253,0.8211757463835027,8.0,0.29248125036057804
765,0.0008528178523203753,0.8686087990487514,6.0,0.01266192789921572
766,0.006538270201122877,0.6758355034722222,6.0,0.1441791308161129
767,0.0004974770805202189,0.8984375,6.0,0.0008118069076381573
768,0.004548361879042001,0.6956106519742884,5.0,0.38357918008912684
769,0.2311136379788217,0.013409054775521567,5.0,0.11723262681851132
770,0.0006396133892402814,0.9317019722425128,12.0,0.3508860735478958
771,0.0004974770805202189,0.8941736028537456,5.0,0.23365344672938448
772,0.0013502949328405942,0.7500000000000001,6.0,0.0008118069076381573
773,0.0027716580200412193,0.6406455244886471,4.0,0.29741604599656846
774,0.003411271409281501,0.8008314436885866,10.0,0.23365344672938448
775,0.005187975268282283,0.6092934100072708,7.0,0.11723262681851132
776,0.0039798166441617515,0.7428823381204335,9.0,0.0008118069076381573
777,0.0037666121810816574,0.6614958448753463,8.0,0.3508860735478958
778,0.0020609764764409066,0.6355685131195334,6.0,0.0008118069076381573
779,0.0006396133892402814,0.9163636363636364,10.0,0.23365344672938448
780,0.03013289744865326,0.17111804832928657,8.0,0.40971387717909025
781,0.000781749697960344,0.81789802289282,4.0,0.0008118069076381573
782,0.007462156207803283,0.46982164090368606,10.0,0.3508860735478958
783,0.0006396133892402814,0.868014268727705,4.0,0.0008118069076381573
784,0.043209437850899014,0.17615180415789133,9.0,0.739400049273014
785,0.0009949541610404379,0.8474074074074074,5.0,0.3827673731814887
786,0.0028427261744012507,0.7590123456790123,8.0,0.23365344672938448
787,0.014213630872006253,0.23803402646502825,5.0,0.23365344672938448
788,0.007533224362163315,0.5481270012730991,8.0,0.23365344672938448
789,0.026579489730651697,0.47285876495763823,8.0,0.0008118069076381573
790,0.0004974770805202189,0.9030612244897959,2.0,0.0008118069076381573
791,0.09906900717788358,0.04964937160741334,9.0,0.23365344672938448
792,0.02906687513325279,0.11549213898797706,6.0,0.7124535452754124
793,0.002345249093881032,0.690426638917794,6.0,0.0008118069076381573
794,0.014711107952526474,0.5694125202812331,10.0,0.2555958703019421
795,0.005685452348802501,0.6582163875056585,11.0,0.2875464547245876
796,0.05067159405870229,0.18844905533760903,6.0,0.0008118069076381573
797,0.00035534077180015633,0.8442906574394464,3.0,0.0008118069076381573
798,0.012650131476085565,0.3390600777251591,10.0,0.02451204889079328
799,0.8690924596688224,0.01783895228853105,15.0,0.5318812996335929
800,0.02018335583824888,0.5855180515310516,10.0,0.43229976332207976
801,0.005898656811882595,0.5705961191072781,7.0,0.47305349600239843
802,0.03361523701229479,0.06802998750520617,6.0,0.23365344672938448
803,0.0014213630872006253,0.7074293228139383,5.0,0.0008118069076381573
804,0.9153578281572028,0.003877707746614556,4.0,0.0008118069076381573
805,0.00021320446308009382,0.9196675900277008,3.0,0.0008118069076381573
806,0.002345249093881032,0.7659029001762538,7.0,0.0008118069076381573
807,0.013787221945846067,0.5437336504161712,10.0,0.5209100878473141
808,0.003198066946201407,0.7093346214225335,6.0,0.0008118069076381573
809,0.0011370904697605004,0.8099173553719008,5.0,0.0008118069076381573
810,0.013289744865325848,0.31380687602787993,4.0,0.0008118069076381573
811,0.009167791912444033,0.41140016105878663,6.0,0.0008118069076381573
812,0.0025584535569611257,0.6500771604938271,3.0,0.0008118069076381573
813,0.0004974770805202189,0.928336620644313,9.0,0.0008118069076381573
814,0.02110724184492929,0.31966362443148855,10.0,0.8186159474505406
815,0.00014213630872006254,0.8979591836734694,3.0,0.0008118069076381573
816,0.00042640892616018763,0.8864,4.0,0.0008118069076381573
817,0.0011370904697605004,0.844297520661157,6.0,0.7663465532706155
818,0.0013502949328405942,0.7967863894139886,6.0,0.0008118069076381573
819,0.0013502949328405942,0.8487413677879261,7.0,0.0008118069076381573
820,0.0013502949328405942,0.8436213991769548,8.0,0.23365344672938448
821,0.5349299978679554,0.011073773130651277,7.0,0.47305349600239843
822,0.0004974770805202189,0.7962962962962963,2.0,0.0008118069076381573
823,0.005756520503162533,0.723265306122449,7.0,0.23365344672938448
824,0.0022741809395210007,0.7110991668906209,4.0,0.0008118069076381573
825,0.0009238860066804065,0.9048442906574394,11.0,0.31506713650356843
826,0.0004974770805202189,0.9116143170197224,6.0,0.14336732390847384
827,0.5345746570961553,0.04426520265127121,9.0,0.23365344672938448
828,0.006182929429322721,0.38919005102040827,6.0,0.02694650399760068
829,0.014497903489446379,0.13173203227622465,3.0,0.40971387717908936
830,0.0006396133892402814,0.7549999999999999,4.0,0.0008118069076381573
831,0.01968587875772866,0.42333316381020203,8.0,0.0008118069076381573
832,0.0004974770805202189,0.7962962962962963,2.0,0.02694650399760068
