,MaxAFs,H,total_m,rec_errors
493,0.003695544026721626,0.7474489795918369,11.0,0.7663465532706155
494,0.007959633288323503,0.2445766480379784,6.0,0.23365344672938448
495,0.060123658588586454,0.10939226382006673,6.0,0.0008118069076381573
496,0.00021320446308009382,0.890625,4.0,0.0008118069076381573
497,0.0027716580200412193,0.7182464798954855,8.0,0.23365344672938448
498,0.0005685452348802502,0.8720083246618107,5.0,0.4681187003664071
499,0.006822542818563002,0.41496598639455795,7.0,0.0530812010875632
500,0.0014213630872006253,0.8601108033240997,10.0,0.29741604599656846
501,0.0038376803354416887,0.5108481262327418,6.0,0.23365344672938448
502,0.06111861274962689,0.35533456277618747,7.0,0.3635480014471115
503,0.005685452348802501,0.6331301258716722,6.0,0.10697420908276634
504,0.0004974770805202189,0.9139886578449905,10.0,0.29741604599656846
505,0.00042640892616018763,0.9028487947406866,8.0,0.4681187003664071
506,0.0022741809395210007,0.5272802998750521,4.0,0.5318812996335929
507,0.001066022315400469,0.8740495867768595,9.0,0.5318812996335929
508,0.001066022315400469,0.883951596905376,9.0,0.7663465532706155
509,0.003126998791841376,0.6466520492494519,4.0,0.0008118069076381573
510,0.002132044630800938,0.8660869565217391,14.0,0.0530812010875632
511,0.0013502949328405942,0.7976459936622906,5.0,0.0008118069076381573
512,0.0005685452348802502,0.9153585718682672,7.0,0.0008118069076381573
513,0.003411271409281501,0.7745122010856276,8.0,0.7663465532706155
514,0.00035534077180015633,0.8896,6.0,0.7663465532706155
515,0.0008528178523203753,0.8491076257436452,6.0,0.0008118069076381573
516,0.005401179731362377,0.6448961937716264,7.0,0.0008118069076381573
517,0.005187975268282283,0.7749565972222222,14.0,0.5099388760610353
518,0.0012081586241205315,0.8458526165895337,7.0,0.11723262681851132
519,0.002132044630800938,0.7880622837370242,8.0,0.0008118069076381573
520,0.006680406509842939,0.6741360596617767,12.0,0.0008118069076381573
521,0.48340558595693267,0.02317426857075955,11.0,0.4681187003664071
522,0.002629521711321157,0.6181134103735555,6.0,0.0008118069076381573
523,0.007035747281643095,0.6412981859410432,11.0,0.26126790409482226
524,0.0028427261744012507,0.46611570247933876,1.0,0.0008118069076381573
525,0.0030559306374813447,0.765407986111111,8.0,0.23365344672938448
526,0.042356619998578635,0.11624739625060077,7.0,0.0008118069076381573
527,0.0034823395636415324,0.6892961266139108,7.0,0.11723262681851132
528,0.008883519295003908,0.6753118117009214,6.0,0.23365344672938448
529,0.014640039798166441,0.37701396348012883,7.0,0.5
530,0.0027716580200412193,0.8127777777777777,8.0,0.1703138279060754
531,0.0005685452348802502,0.873046875,6.0,0.0008118069076381573
532,0.0002842726174401251,0.8858131487889274,3.0,0.0008118069076381573
533,0.0012081586241205315,0.7697798929208803,4.0,0.47798829163838974
534,0.0007106815436003127,0.8765432098765432,9.0,0.23365344672938448
535,0.0009238860066804065,0.8295454545454545,6.0,0.02694650399760068
536,0.0004974770805202189,0.9224691358024691,10.0,0.5209100878473141
537,0.003126998791841376,0.6030549494147988,7.0,0.23365344672938448
538,0.0014924312415606567,0.7171444023796646,4.0,0.031881299633592874
539,0.08002274180939521,0.09551049155264679,9.0,0.10697420908276634
540,0.0009238860066804065,0.8344,5.0,0.584685112707569
541,0.0007106815436003127,0.7438016528925621,2.0,0.531881299633592
542,0.0004974770805202189,0.8989298454221165,6.0,0.23365344672938448
543,0.0275033757373321,0.10438722867510364,4.0,0.38357918008912684
544,0.00021320446308009382,0.9369797859690844,6.0,0.0008118069076381573
545,0.03084357899225357,0.21941304778901471,7.0,0.0530812010875632
546,0.0017767038590007817,0.8600692041522491,10.0,0.0008118069076381573
547,0.001066022315400469,0.8559027777777778,8.0,0.23365344672938448
548,0.00014213630872006254,0.88,1.0,0.0008118069076381573
549,0.0017056357046407505,0.8051708217913205,9.0,0.0008118069076381573
550,0.0027005898656811884,0.712313263920326,5.0,0.0008118069076381573
551,0.0032691351005614384,0.6434866207338568,9.0,0.23365344672938448
552,0.011655177315045128,0.524981257809246,9.0,0.14336732390847384
553,0.5108378935399047,0.013823726851851625,6.0,0.23365344672938448
554,0.0009238860066804065,0.893491124260355,8.0,0.23365344672938448
555,0.002913794328761282,0.7177708405596023,6.0,0.4681187003664071
556,0.0006396133892402814,0.8777777777777778,3.0,0.0008118069076381573
557,0.009949541610404377,0.39807994203598596,5.0,0.637488925781545
558,0.005969724966242627,0.5834134207699702,8.0,0.26722764496730456
559,0.003126998791841376,0.6684826149655505,8.0,0.0530812010875632
560,0.009807405301684315,0.6935783940366342,12.0,0.7781966742621922
561,0.21540757586525477,0.015029217558435004,7.0,0.6491139264521042
562,0.0012081586241205315,0.8659605551497443,7.0,0.0008118069076381573
563,0.004193021107241845,0.580876401896173,7.0,0.08002770508516477
564,0.03482339563641532,0.2734314718364198,10.0,0.06295079235954759
565,0.0014924312415606567,0.8748148148148147,10.0,0.0530812010875632
566,0.0012081586241205315,0.86474609375,9.0,0.23365344672938448
567,0.003695544026721626,0.8137260444343943,11.0,0.0008118069076381573
568,0.0008528178523203753,0.8994444444444444,10.0,0.0530812010875632
569,0.003198066946201407,0.6388504155124654,6.0,0.0008118069076381573
570,0.0019188401677208444,0.6705539358600583,5.0,0.0008118069076381573
571,0.00035534077180015633,0.9190672153635117,5.0,0.23365344672938448
572,0.0039798166441617515,0.77235,11.0,0.5318812996335929
573,0.01009167791912444,0.5474270568944992,15.0,0.7267381213737982
574,0.001563499395920688,0.7378472222222221,4.0,0.0008118069076381573
575,0.0013502949328405942,0.779773156899811,6.0,0.5318812996335929
576,0.009238860066804066,0.4395755102040817,9.0,0.23365344672938448
577,0.01677208442896738,0.3297872340425535,7.0,0.0008118069076381573
578,0.0006396133892402814,0.8752834467120182,6.0,0.6172326268185113
579,0.0009238860066804065,0.8122717311906501,4.0,0.5
580,0.008101769597043566,0.6131167949298324,10.0,0.7663465532706155
581,0.0014213630872006253,0.8638926992836458,9.0,0.5318812996335929
582,0.0039798166441617515,0.7924222090446615,8.0,0.7663465532706155
583,0.0005685452348802502,0.915,8.0,0.0008118069076381573
584,0.05756520503162533,0.2253047934086515,8.0,0.5318812996335929
585,0.021604718925449507,0.14029967281380118,5.0,0.0008118069076381573
586,0.005330111577002345,0.6192767950052029,12.0,0.40971387717909025
587,0.0004974770805202189,0.8299319727891157,3.0,0.7124535452754124
588,0.000781749697960344,0.8387096774193548,4.0,0.7663465532706155
589,0.011441972851965035,0.31643065389421077,4.0,0.0008118069076381573
590,0.004335157415961907,0.3999359077070983,4.0,0.0008118069076381573
591,0.007746428825243409,0.6624296880707137,7.0,0.3508860735478958
592,0.0032691351005614384,0.7203741098947816,7.0,0.9332954393059829
593,0.0004974770805202189,0.8903061224489797,5.0,0.0008118069076381573
594,0.047757799729941014,0.10420127277537838,8.0,0.0008118069076381573
595,0.0009949541610404379,0.8874666666666666,9.0,0.12739203169715196
596,0.0007106815436003127,0.8954081632653061,9.0,0.23365344672938448
597,0.000781749697960344,0.9053254437869822,12.0,0.23365344672938448
598,0.0027716580200412193,0.7515570934256056,7.0,0.23365344672938448
599,0.0016345675502807192,0.8298647242455774,8.0,0.02694650399760068
600,0.0012792267784805628,0.62,4.0,0.3827673731814887
601,0.0014924312415606567,0.7986111111111112,6.0,0.14336732390847384
602,0.001563499395920688,0.8541940326515294,10.0,0.1808496336554084
603,0.021604718925449507,0.2611849866382039,10.0,0.23365344672938448
604,0.0019899083220808757,0.8187523629489604,7.0,0.10641943305559032
605,0.0014924312415606567,0.8297520661157024,8.0,0.02694650399760068
606,0.00021320446308009382,0.9355281207133059,6.0,0.23365344672938448
607,0.0009238860066804065,0.868801652892562,5.0,0.0008118069076381573
608,0.0033402032549214697,0.3347205707491082,3.0,0.0008118069076381573
609,0.0004974770805202189,0.9024943310657596,6.0,0.4681187003664071
610,0.0025584535569611257,0.717610798171963,6.0,0.0008118069076381573
611,0.0005685452348802502,0.8402777777777778,3.0,0.0008118069076381573
612,0.0633927936891479,0.07820627049620033,10.0,0.0008118069076381573
613,0.0009238860066804065,0.8465368945224083,7.0,0.5
614,0.019330537985928504,0.4634791157402486,7.0,0.11723262681851132
615,0.0007106815436003127,0.8429752066115703,4.0,0.0008118069076381573
616,0.018690924596688224,0.24016490504802424,10.0,0.23365344672938448
617,0.0002842726174401251,0.9131944444444444,6.0,0.23365344672938448
618,0.0011370904697605004,0.8355555555555556,6.0,0.01266192789921572
619,0.010731291308364721,0.3639335180055404,6.0,0.11723262681851132
620,0.0007106815436003127,0.822060353798127,4.0,0.23365344672938448
621,0.0024873854026010943,0.8297119140625,8.0,0.0008118069076381573
622,0.0029848624831213134,0.6744888888888889,7.0,0.0008118069076381573
623,0.0022031127851609694,0.8206249999999999,11.0,0.6491139264521042
624,0.0007106815436003127,0.7881944444444444,5.0,0.23365344672938448
625,0.004050884798521783,0.7324401664932363,5.0,0.0008118069076381573
626,0.005116907113922251,0.7365004665503672,9.0,0.23365344672938448
627,0.0016345675502807192,0.8175221714592851,6.0,0.0008118069076381573
628,0.0002842726174401251,0.870748299319728,4.0,0.0008118069076381573
629,0.00035534077180015633,0.9073724007561437,4.0,0.0008118069076381573
630,0.0006396133892402814,0.9181084198385236,8.0,0.5099388760610353
631,0.014213630872006253,0.55142578125,11.0,0.23365344672938448
632,0.0004974770805202189,0.8955555555555555,5.0,0.23365344672938448
633,0.0017056357046407505,0.79071612775243,6.0,0.009057784364344457
634,0.0002842726174401251,0.8992,5.0,0.02694650399760068
635,0.018690924596688224,0.39726180545402956,7.0,0.0008118069076381573
636,0.0009949541610404379,0.8364069006543723,7.0,0.7553753414843367
637,0.0012081586241205315,0.8700528761416441,10.0,0.23365344672938448
638,0.001066022315400469,0.8576,7.0,0.0008118069076381573
639,0.0017056357046407505,0.7618343195266272,8.0,0.23365344672938448
640,0.0009949541610404379,0.7612456747404843,4.0,0.2663465532706155
641,0.16125364224291094,0.026882809061567814,5.0,0.0008118069076381573
642,0.00035534077180015633,0.9163237311385459,6.0,0.23365344672938448
643,0.000781749697960344,0.9008905486929043,8.0,0.7663465532706155
644,0.0005685452348802502,0.7949999999999999,2.0,0.0008118069076381573
645,0.003695544026721626,0.7367959675651982,7.0,0.23365344672938448
646,0.0009949541610404379,0.8826530612244898,7.0,0.0008118069076381573
647,0.0016345675502807192,0.5032139577594122,2.0,0.38357918008912684
648,0.00035534077180015633,0.8672,7.0,0.6364519985528885
649,0.00035534077180015633,0.9152,3.0,0.6491139264521042
650,0.004690498187762064,0.6253671197322588,6.0,0.11723262681851132
651,0.0005685452348802502,0.9206123175507298,10.0,0.4681187003664071
652,0.00042640892616018763,0.8994082840236686,5.0,0.11723262681851132
653,0.009523132684244191,0.6228332793043609,11.0,0.4681187003664071
654,0.0004974770805202189,0.8520710059171597,6.0,0.23365344672938448
655,0.0008528178523203753,0.8698224852071006,6.0,0.0008118069076381573
656,0.0027005898656811884,0.6191883902176833,6.0,0.0008118069076381573
657,0.0017767038590007817,0.8365051903114187,9.0,0.11723262681851132
658,0.0002842726174401251,0.9097222222222222,4.0,0.0008118069076381573
659,0.0008528178523203753,0.9046230737192836,7.0,0.0008118069076381573
660,0.07732215194371402,0.06785609965601913,7.0,0.11723262681851132
661,0.0007106815436003127,0.8792385484830458,6.0,0.0008118069076381573
662,0.0002842726174401251,0.9319526627218935,3.0,0.0008118069076381573
663,0.027787648354772227,0.14855153079387706,5.0,0.0008118069076381573
664,0.011299836543244972,0.3957131872356786,9.0,0.7663465532706155
665,0.6980314121242271,0.019845762280644608,5.0,0.0008118069076381573
666,0.0035534077180015633,0.6306111411573824,5.0,0.031881299633592874
667,0.006396133892402814,0.5277777777777778,9.0,0.11723262681851132
668,0.0025584535569611257,0.7648896293211161,7.0,0.0008118069076381573
669,0.0014213630872006253,0.7380952380952382,3.0,0.0008118069076381573
670,0.09324141852036102,0.11079957888883085,10.0,0.14336732390847384
671,0.00021320446308009382,0.9,4.0,0.0008118069076381573
672,0.004548361879042001,0.7600213382106387,8.0,0.6711256348137136
673,0.000781749697960344,0.868421052631579,8.0,0.23365344672938448
674,0.0019899083220808757,0.7621607094866971,7.0,0.23365344672938448
675,0.0002842726174401251,0.8719723183391004,3.0,0.0008118069076381573
676,0.0011370904697605004,0.7981591058514135,6.0,0.0530812010875632
677,0.00042640892616018763,0.8803329864724245,5.0,0.01266192789921572
678,0.0017767038590007817,0.810546875,7.0,0.4681187003664071
679,0.0025584535569611257,0.810529537802265,9.0,0.0008118069076381573
680,0.1443394215052235,0.06990022675736951,8.0,0.29248125036057804
681,0.0020609764764409066,0.8309037900874635,8.0,0.1808496336554084
682,0.001847772013360813,0.8611111111111112,11.0,0.6221674224545026
683,0.007746428825243409,0.6410884073281973,9.0,0.11723262681851132
684,0.006325065738042783,0.5128772112382933,7.0,0.0008118069076381573
685,0.014426835335086348,0.43709190672153597,10.0,0.5318812996335929
686,0.005898656811882595,0.7308257736024957,14.0,0.23365344672938448
687,0.002132044630800938,0.8296296296296297,10.0,0.23365344672938448
688,0.0009949541610404379,0.817174515235457,6.0,0.23365344672938448
689,0.007248951744723189,0.6825911361462429,15.0,0.23365344672938448
690,0.009238860066804066,0.588585426157826,8.0,0.7663465532706155
691,0.001563499395920688,0.8802768166089965,11.0,0.5082481599480984
692,0.0009949541610404379,0.7902892561983471,3.0,0.2589773025278159
693,0.0011370904697605004,0.8727705112960761,9.0,0.27046954199896867
694,0.0014213630872006253,0.6314878892733563,3.0,0.0008118069076381573
695,0.000781749697960344,0.927734375,13.0,0.7663465532706155
696,0.0038376803354416887,0.6571180555555556,9.0,0.5
697,0.05095586667614242,0.04572756498303521,3.0,0.0008118069076381573
698,0.0006396133892402814,0.8384,3.0,0.23365344672938448
699,0.000781749697960344,0.8679716784673054,6.0,0.0008118069076381573
700,0.04200127922677848,0.13481802963605893,5.0,0.0008118069076381573
701,0.00781749697960344,0.47958376690946913,6.0,0.0530812010875632
702,0.0002842726174401251,0.9111531190926275,5.0,0.0008118069076381573
703,0.0032691351005614384,0.7255904553201851,8.0,0.7663465532706155
704,0.000781749697960344,0.8359183673469387,4.0,0.0008118069076381573
705,0.005330111577002345,0.48054421768707456,9.0,0.8186159474505406
706,0.0009238860066804065,0.8936899862825789,8.0,0.23365344672938448
707,0.001066022315400469,0.9039792387543253,10.0,0.3827673731814887
708,0.0035534077180015633,0.7709297839506173,9.0,0.7663465532706155
709,0.0007106815436003127,0.8657407407407407,7.0,0.8043313713521547
710,0.003695544026721626,0.767477536708306,12.0,0.40367746102880186
711,0.0007106815436003127,0.8713017751479291,7.0,0.7124535452754124
712,0.0035534077180015633,0.7992541227201212,11.0,0.3508860735478958
713,0.032691351005614384,0.23718023425208323,10.0,0.5577386087099674
714,0.0011370904697605004,0.8805697589481373,10.0,0.23365344672938448
715,0.0012081586241205315,0.7506925207756233,6.0,0.3827673731814887
716,0.003126998791841376,0.8092343419165358,9.0,0.2553753414843367
717,0.0013502949328405942,0.8530612244897959,10.0,0.23365344672938448
718,0.0011370904697605004,0.819134641225477,5.0,0.0008118069076381573
719,0.013360813019685879,0.28627159202879604,8.0,0.23365344672938448
720,0.0005685452348802502,0.8035714285714286,5.0,0.23365344672938448
721,0.002416317248241063,0.6607012417823228,4.0,0.02694650399760068
722,0.027361239428612037,0.28683881656124766,9.0,0.11723262681851132
723,0.0011370904697605004,0.8738775510204082,10.0,0.792481250360578
724,0.00447729372468197,0.7781320861678005,6.0,0.7663465532706155
725,0.004406225570321939,0.5499131944444446,3.0,0.0008118069076381573
726,0.01968587875772866,0.14693333333333336,6.0,0.11723262681851132
727,0.0005685452348802502,0.893061224489796,5.0,0.0008118069076381573
728,0.0009238860066804065,0.8998347107438016,8.0,0.23365344672938448
729,0.0027716580200412193,0.8240192855577471,8.0,0.7663465532706155
730,0.000781749697960344,0.87375,6.0,0.26059995072698605
731,0.00014213630872006254,0.8760330578512396,2.0,0.0008118069076381573
732,0.002416317248241063,0.7925170068027211,8.0,0.46418106295567263
733,0.000781749697960344,0.8701234567901235,7.0,0.23365344672938448
734,0.006609338355482908,0.7782787990904536,9.0,0.0008118069076381573
735,0.0012792267784805628,0.7743764172335601,3.0,0.0008118069076381573
736,0.00035534077180015633,0.91796875,5.0,0.02451204889079328
737,0.0017767038590007817,0.7678571428571428,5.0,0.0008118069076381573
738,0.0002842726174401251,0.9097222222222223,7.0,0.14336732390847384
739,0.002132044630800938,0.8735207100591715,12.0,0.23365344672938448
740,0.019330537985928504,0.5724344135802468,10.0,0.2589773025278159
741,0.0016345675502807192,0.7801652892561983,7.0,0.23365344672938448
742,0.012223722549925379,0.5499226671249354,11.0,0.6172326268185113
743,0.0011370904697605004,0.8847736625514403,9.0,0.14336732390847384
744,0.000781749697960344,0.7929240374609782,3.0,0.0008118069076381573
745,0.0014213630872006253,0.8299319727891157,7.0,0.0008118069076381573
746,0.01563499395920688,0.37782304713042614,8.0,0.23365344672938448
747,0.0012792267784805628,0.8073721759809749,7.0,0.7124535452754124
748,0.0011370904697605004,0.8906666666666666,11.0,0.23365344672938448
749,0.0038376803354416887,0.7546204982102418,9.0,0.0008118069076381573
750,0.021888991542889633,0.2552354795418368,5.0,0.06295079235954759
751,0.0007106815436003127,0.7396694214876034,3.0,0.0008118069076381573
752,0.005898656811882595,0.35872781065088744,5.0,0.7663465532706155
753,0.6506289531660863,0.01584264782042999,12.0,0.23365344672938448
754,0.009523132684244191,0.5254565860626466,10.0,0.7663465532706155
755,0.002345249093881032,0.753808864265928,5.0,0.6491139264521042
756,0.00390874848980172,0.6301306509423055,6.0,0.0008118069076381573
757,0.19302110724184493,0.15880335220631925,10.0,0.5082481599480984
758,0.0017056357046407505,0.807242429097901,5.0,0.0008118069076381573
759,0.0009949541610404379,0.8108641975308644,5.0,0.23365344672938448
760,0.0017056357046407505,0.8483724068139652,9.0,0.10697420908276634
761,0.005898656811882595,0.7017127487045607,13.0,0.23365344672938448
762,0.000781749697960344,0.83984375,5.0,0.23365344672938448
763,0.06225570321938739,0.029013527414809892,2.0,0.23365344672938448
764,0.012152654395565347,0.5746897065918161,6.0,0.0008118069076381573
765,0.0009238860066804065,0.8250000000000001,7.0,0.23365344672938448
766,0.0005685452348802502,0.908982748364069,7.0,0.14336732390847384
767,0.0011370904697605004,0.8894117647058823,12.0,0.23365344672938448
768,0.003695544026721626,0.79115155834544,6.0,0.0008118069076381573
769,0.019401606140288536,0.38434594524793386,7.0,0.9223758050783051
770,0.0009949541610404379,0.9100091827364555,11.0,0.0530812010875632
771,0.0012081586241205315,0.8063306955435235,5.0,0.23365344672938448
772,0.0008528178523203753,0.8662131519274376,8.0,0.23365344672938448
773,0.00042640892616018763,0.8333333333333333,4.0,0.23365344672938448
774,0.0014924312415606567,0.8204721285459234,7.0,0.0008118069076381573
775,0.0028427261744012507,0.7419738406658739,8.0,0.26059995072698605
776,0.7419515315187265,0.011456441277741591,8.0,0.0008118069076381573
777,0.0024873854026010943,0.8382818079787776,14.0,0.23365344672938448
778,0.0009949541610404379,0.9081143852518507,13.0,0.2875464547245876
779,0.0007106815436003127,0.8076923076923077,3.0,0.0008118069076381573
780,0.009594200838604221,0.3612456747404843,6.0,0.02694650399760068
781,0.0012081586241205315,0.8792438271604939,10.0,0.0530812010875632
782,0.0005685452348802502,0.8608,2.0,0.0008118069076381573
783,0.015492857650486818,0.3441674269141215,8.0,0.11723262681851132
784,0.00021320446308009382,0.8775510204081632,3.0,0.11723262681851132
785,0.0004974770805202189,0.8704000000000001,4.0,0.0008118069076381573
786,0.010375950536564565,0.5895063907916107,9.0,0.5318812996335929
787,0.00895458744936394,0.526595744680851,9.0,0.5
788,0.0019188401677208444,0.8610537190082646,11.0,0.0008118069076381573
789,0.0007106815436003127,0.8633217993079584,6.0,0.0530812010875632
790,0.15130410063250657,0.07427334962915788,13.0,0.3827673731814887
791,0.00035534077180015633,0.9088888888888889,5.0,0.02451204889079328
792,0.001066022315400469,0.8245092207019631,6.0,0.7663465532706155
793,0.0012792267784805628,0.7973553719008264,6.0,0.341439462719789
794,0.02729017127425201,0.1143924870780656,5.0,0.1491139264521033
795,0.003198066946201407,0.7438486422899715,10.0,0.23365344672938448
796,0.00042640892616018763,0.9238754325259515,7.0,0.0008118069076381573
797,0.002345249093881032,0.7562394445486958,8.0,0.47798829163838974
798,0.0006396133892402814,0.8915289256198347,7.0,0.739400049273014
799,0.00014213630872006254,0.9320987654320988,2.0,0.0008118069076381573
800,0.0014924312415606567,0.7367901234567901,5.0,0.11723262681851132
801,0.0012081586241205315,0.6784599375650364,4.0,0.3827673731814887
802,0.004548361879042001,0.7632414203531046,12.0,0.23365344672938448
803,0.2734702579774003,0.0688007884019276,9.0,0.0008118069076381573
804,0.008741382986283847,0.5469051818258167,7.0,0.0008118069076381573
805,0.0002842726174401251,0.8975069252077562,4.0,0.5318812996335929
806,0.03688437211285623,0.2839687446566552,9.0,0.23365344672938448
807,0.0013502949328405942,0.8695764462809917,9.0,0.5209100878473141
808,0.049108094662781605,0.3685359694864757,7.0,0.0008118069076381573
809,0.8192026153080805,0.0057113483832881284,6.0,0.02694650399760068
810,0.002629521711321157,0.6998529720646922,8.0,0.0008118069076381573
811,0.009096723758084003,0.4484571428571429,6.0,0.0008118069076381573
812,0.0014213630872006253,0.8284975581729388,8.0,0.4681187003664071
813,0.0012792267784805628,0.8709829867674859,8.0,0.5902861228209098
814,0.0017056357046407505,0.7764060356652949,8.0,0.23365344672938448
815,0.010304882382204535,0.4651014606411137,8.0,0.3827673731814887
816,0.011015563925804847,0.32583145071348896,7.0,0.7124535452754124
817,0.00021320446308009382,0.9300567107750473,5.0,0.7663465532706155
818,0.000781749697960344,0.8954214360041624,11.0,0.7798193224613623
819,0.0013502949328405942,0.7814776274713839,5.0,0.0008118069076381573
820,0.006040793120602658,0.6614596455866297,6.0,0.10697420908276634
821,0.0009949541610404379,0.9111328125,8.0,0.0008118069076381573
822,0.02629521711321157,0.13138965411692727,6.0,0.11723262681851132
823,0.002913794328761282,0.751147842056933,9.0,0.23365344672938448
824,0.0017767038590007817,0.7539876149371365,5.0,0.38357918008912684
825,0.0034823395636415324,0.6108824874256973,7.0,0.06295079235954759
826,0.004548361879042001,0.6817315161358661,7.0,0.0008118069076381573
827,0.0005685452348802502,0.908982748364069,10.0,0.23365344672938448
828,0.000781749697960344,0.9239766081871346,11.0,0.0530812010875632
829,0.00014213630872006254,0.8994082840236686,2.0,0.0008118069076381573
830,0.0011370904697605004,0.8294766820932717,6.0,0.06295079235954759
831,0.0011370904697605004,0.8765774084333642,10.0,0.23365344672938448
832,0.00042640892616018763,0.8996913580246914,7.0,0.14336732390847384
833,0.00021320446308009382,0.9111531190926275,4.0,0.0008118069076381573
834,0.00042640892616018763,0.8662131519274376,3.0,0.0530812010875632
835,0.004619430033402033,0.654296875,5.0,0.0008118069076381573
836,0.0005685452348802502,0.8888888888888888,5.0,0.0008118069076381573
837,0.003695544026721626,0.7711058263971462,11.0,0.2555958703019421
838,0.002416317248241063,0.760005049867441,10.0,0.6491139264521042
839,0.001847772013360813,0.6950000000000001,4.0,0.0008118069076381573
840,0.00504583895956222,0.24806662700773363,3.0,0.0008118069076381573
841,0.009594200838604221,0.4819390581717453,10.0,0.23365344672938448
842,0.015848198422286974,0.6771383921190045,13.0,0.23365344672938448
843,0.0006396133892402814,0.9042236763831053,7.0,0.0008118069076381573
844,0.0005685452348802502,0.9328,12.0,0.23365344672938448
845,0.018335583824888067,0.35326706860029333,8.0,0.7124535452754124
846,0.0005685452348802502,0.8963265306122449,8.0,0.0530812010875632
847,0.00390874848980172,0.6105289736144426,8.0,0.0008118069076381573
848,0.000781749697960344,0.8925619834710744,5.0,0.0008118069076381573
849,0.0004974770805202189,0.8669410150891632,4.0,0.02694650399760068
850,0.00390874848980172,0.5812742382271467,3.0,0.08083951199280293
851,0.0009238860066804065,0.907487333458435,13.0,0.24462465851566328
852,0.00035534077180015633,0.925207756232687,7.0,0.26059995072698516
853,0.0006396133892402814,0.845703125,3.0,0.0008118069076381573
854,0.004974770805202189,0.7824211778703153,13.0,0.10697420908276634
855,0.0011370904697605004,0.8814878892733564,8.0,0.0008118069076381573
856,0.025584535569611256,0.373801167350574,10.0,0.0008118069076381573
857,0.0012792267784805628,0.8496732026143792,9.0,0.02451204889079328
858,0.04519934617297989,0.11966481321951583,8.0,0.7663465532706155
859,0.003126998791841376,0.7293074792243767,8.0,0.7663465532706155
860,0.01002060976476441,0.5878913580246912,12.0,0.23365344672938448
861,0.7379006467202047,0.024990124104915856,11.0,0.5318812996335929
862,0.0014924312415606567,0.8189300411522634,7.0,0.23365344672938448
863,0.0022741809395210007,0.8546712802768166,13.0,0.23365344672938448
864,0.0006396133892402814,0.8815426997245179,6.0,0.0008118069076381573
865,0.0012081586241205315,0.8623082542001461,10.0,0.23365344672938448
866,0.0007106815436003127,0.8919667590027701,7.0,0.0008118069076381573
867,0.0008528178523203753,0.7800237812128419,4.0,0.0008118069076381573
868,0.0008528178523203753,0.8712500000000001,5.0,0.0008118069076381573
869,0.0008528178523203753,0.8788927335640139,8.0,0.5902861228209098
870,0.002345249093881032,0.5857988165680472,5.0,0.23365344672938448
871,0.000781749697960344,0.8819834710743801,7.0,0.23365344672938448
872,0.018761992751048256,0.5569518930601136,13.0,0.8186159474505406
873,0.0009949541610404379,0.6124763705103968,1.0,0.0008118069076381573
874,0.002132044630800938,0.7322863403944486,4.0,0.29741604599656846
875,0.00021320446308009382,0.895,5.0,0.0008118069076381573
876,0.00390874848980172,0.7088828718665386,8.0,0.23365344672938448
877,0.0004974770805202189,0.9104938271604939,9.0,0.23365344672938448
878,0.10468339137232606,0.2512986243309615,10.0,0.06295079235954759
879,0.001563499395920688,0.8304219295888202,10.0,0.23365344672938448
880,0.0029848624831213134,0.8380612244897959,12.0,0.7663465532706155
881,0.002345249093881032,0.7529094282341035,6.0,0.5318812996335929
882,0.0008528178523203753,0.8378099173553719,7.0,0.43229976332207976
883,0.0005685452348802502,0.9013840830449827,7.0,0.02694650399760068
884,0.0334020325492147,0.0982103866952353,5.0,0.0008118069076381573
885,0.0011370904697605004,0.869140625,9.0,0.23365344672938448
886,0.0011370904697605004,0.838388411045722,6.0,0.0008118069076381573
887,0.0011370904697605004,0.728515625,4.0,0.23365344672938448
888,0.9034183782247175,0.01206221286447795,7.0,0.23365344672938448
889,0.08648994385615806,0.05350411916669706,5.0,0.0008118069076381573
890,0.0002842726174401251,0.9260355029585798,5.0,0.0008118069076381573
891,0.001847772013360813,0.7946835945248958,8.0,0.23365344672938448
892,0.0012081586241205315,0.850480109739369,9.0,0.5
893,0.006609338355482908,0.7215913540606156,9.0,0.6221674224545026
894,0.0011370904697605004,0.8491083676268862,6.0,0.0008118069076381573
895,0.0011370904697605004,0.7786705624543462,5.0,0.4138368659074425
896,0.020538696610049038,0.21323723135985584,9.0,0.5318812996335929
897,0.0022031127851609694,0.78125,10.0,0.23365344672938448
898,0.002629521711321157,0.7042253521126762,4.0,0.0008118069076381573
899,0.027005898656811883,0.14000394545704542,5.0,0.0008118069076381573
900,0.03468125932769526,0.23291016093778527,8.0,0.7663465532706155
901,0.058844431810105895,0.1241656599987715,9.0,0.11723262681851132
902,0.0030559306374813447,0.5948330182734718,5.0,0.0008118069076381573
903,0.008599246677563784,0.7488999957281388,10.0,0.6491139264521042
904,0.014142562717646223,0.11836952652189403,4.0,0.11723262681851132
905,0.001066022315400469,0.8664337543671056,6.0,0.06295079235954759
906,0.0005685452348802502,0.8614540466392318,3.0,0.29741604599656846
907,0.0014924312415606567,0.7376960519199566,6.0,0.0008118069076381573
908,0.0047615663421220955,0.6995025951557093,9.0,0.23365344672938448
909,0.0009949541610404379,0.7842056932966024,4.0,0.11723262681851132
910,0.0033402032549214697,0.6503120917404557,8.0,0.3508860735478958
