,selection_0p01_MaxAFs,selection_0p01_H,selection_0p01_total_m,selection_0p01_rec_errors
408,0.023749114249170446,0.6833173560262801,62944.0,1.5867854618821653
409,0.0023802893090318377,0.9524956766035567,63294.0,1.6020996638918845
410,0.003688103098883731,0.9170066432317797,63051.0,1.606596448588773
411,0.002347661187836975,0.9444065986495795,63208.0,1.6091892403993064
412,0.0011488998915205174,0.9737931357537882,63003.0,1.631416490471679
413,0.0018136699405409621,0.9643633890683572,63291.0,1.628737182389159
414,0.003998740338031975,0.8914871385514943,62868.0,1.6035083286162752
415,0.0018858160600234409,0.9657062516049602,63111.0,1.5771808471706734
416,0.0010152001942704797,0.9818887057740042,63002.0,1.5535675775378976
417,0.002961590472973482,0.9319609477214787,62619.0,1.5867854618821653
418,0.008504075641503612,0.815610306112859,63187.0,1.5303373287777386
419,0.002604321995845851,0.9274135870598076,63091.0,1.6247217817047463
420,0.24822610363610514,0.14198415919298013,62860.0,1.646915963253205
421,0.001574104962226077,0.9598196660295509,62990.0,1.570087259134203
422,0.002737729603543328,0.9469980345023767,62879.0,1.6114335957700732
423,0.0007754204442257705,0.9812297002055458,63075.0,1.5280565328686588
424,0.0018011444532576263,0.9513976945238202,63204.0,1.5983827817799643
425,0.0016024806031704243,0.9603229485228568,63336.0,1.5633656551248585
426,0.05567486316055483,0.27184501177917175,62660.0,1.6513590949397887
427,0.00045168212955826257,0.9869411267032917,62566.0,1.6091892403993064
428,0.00116794584852131,0.9728823886516735,62706.0,1.5880481376803672
429,0.16809605127827967,0.18348292546996525,63124.0,1.677625144317826
430,0.016166014148628928,0.7090470698472197,63058.0,1.5156616046293685
431,0.004218322954604035,0.9194542276903096,62812.0,1.5633744957798292
432,0.0008204967348812321,0.9784749120698709,62938.0,1.6337736621811523
433,0.05590915334518524,0.3123436910313817,63141.0,1.5867101754113602
434,0.00441650571601643,0.8735179502652393,62852.0,1.6464195650509126
435,0.002724430938032626,0.9243752917570456,62818.0,1.5727033230895167
436,0.00413701896856186,0.9038672026905021,62992.0,1.6039845537977069
437,0.0019135302040399302,0.953421324869732,63218.0,1.6213654877881858
438,0.002853818018947798,0.9266410177019424,62987.0,1.491344382901957
439,0.0015524559718598176,0.9609992390815361,62483.0,1.6369565900832477
440,0.01526160180347086,0.5753271430096322,63176.0,1.5671162053149175
441,0.002124728132279661,0.9504374886775843,63411.0,1.5963253096592176
442,0.003070514103471023,0.9438945798828219,63237.0,1.5751163314965773
443,0.0014750436495620542,0.9623653870760848,63162.0,1.5916628130516273
444,0.00041382216902488745,0.9903918857162775,63194.0,1.5322883949722588
445,0.003534360903806517,0.9037068997770102,62987.0,1.6566178458937948
446,0.022544459616587617,0.6833141061305851,63057.0,1.5751163314965773
447,0.003580493871372713,0.9007118491085858,62930.0,1.5549681815859593
448,0.015333842422514461,0.6828214782678572,63270.0,1.5396690443989804
449,0.024574439052538123,0.5717302128949482,62828.0,1.5901999740647312
450,0.22563100943649422,0.08178490169384023,62801.0,1.7035301368943045
451,0.005951135634300856,0.9122505088785313,62902.0,1.6745529752017934
452,0.0019302050811434656,0.958908882529747,63130.0,1.4667092800004689
453,0.0009780103215341553,0.9780209577073415,63333.0,1.6327525830735716
454,0.001697873614689053,0.9577186693966642,62894.0,1.6213654877881858
455,0.010451660051024436,0.7807660375903814,63204.0,1.5516507301921507
456,0.0005407264887432939,0.9853869914980762,62851.0,1.5932043095568353
457,0.0023533569341119076,0.9551673560320875,62895.0,1.5771808471706734
458,0.005039575685974247,0.909907024619055,63236.0,1.59287534809752
459,0.0012222487326900107,0.9693028868844455,62918.0,1.5657196803853886
460,0.0028469539144626225,0.9332921961073002,63157.0,1.6714426373219968
461,0.0027370079705311195,0.9354540576133319,62952.0,1.5277035531799399
462,0.0018407741328447511,0.955595240203453,62699.0,1.5829064849904793
463,0.0029466767240545035,0.9272244113460618,63006.0,1.5712515734956725
464,0.002558824752599934,0.944774317029719,63063.0,1.6213654877881858
465,0.000524567063791336,0.9872729116375989,63413.0,1.5396690443989804
466,0.0010616939783427797,0.9771048708430266,62880.0,1.5633744957798292
467,0.021448720023633138,0.6567297949552807,63139.0,1.463864854036876
468,0.001288896695888995,0.9729138415129057,62573.0,1.5840462774812707
469,0.007690846781959625,0.8294970361918484,63146.0,1.5977025585146727
470,0.005019430097716756,0.9252498281509475,63066.0,1.5184997973414625
471,0.008782772028992431,0.8510818489314381,63306.0,1.5430480260728636
472,0.00040571238850673315,0.9896829749759531,62617.0,1.5783536396756688
473,0.000900580817498006,0.9737552944161587,63320.0,1.5396690443989804
474,0.0007345880429516313,0.9804665997132036,62817.0,1.6440712869838698
475,0.0007814426435300356,0.9806392969036872,62942.0,1.4790670851739272
476,0.007045870095559761,0.8289771972476849,63125.0,1.6440712869838698
477,0.0027628149415867714,0.9277967805648701,63432.0,1.6488351030064585
478,0.0027440524832693467,0.9321575205722175,62363.0,1.4527974552789633
479,0.0015543631448206548,0.9699409714026281,63350.0,1.5494662515752502
480,0.0008861309755154472,0.9832486923614717,62917.0,1.5577490270612522
481,0.013406979189487057,0.6871827121237088,62991.0,1.5977025585146727
482,0.0026995689625881995,0.9329517113921382,63500.0,1.6213654877881858
483,0.00037401208118471044,0.9884437464897874,62883.0,1.5658085226003458
484,0.01047828315465342,0.7869849160735577,62641.0,1.5686579387721373
485,0.03812998873384823,0.4992736019171896,62984.0,1.6513590949397887
486,0.0075530921944505095,0.8717466078591241,62699.0,1.6771274595158374
487,0.0007628090482505052,0.9823894431766665,62958.0,1.5867854618821653
488,0.005091988578920497,0.8754100676576904,63343.0,1.5633744957798292
489,0.029783091635099016,0.6247546882516416,63501.0,1.6183228214569105
490,0.001378903232423638,0.9706311697749515,63212.0,1.5475981735048663
491,0.0004592592761864534,0.9895131570412847,62720.0,1.6612998959387593
492,0.0015001032149979188,0.9737741220349267,62751.0,1.6099091696139958
493,0.00040693229193213346,0.9879533380444583,63234.0,1.53664884121131
494,0.008360608125981179,0.8199001737160481,63109.0,1.6139561877234563
495,0.0036759126554989203,0.9253905877284454,63332.0,1.6841348521239468
496,0.0013537663491650367,0.9743860083287302,63338.0,1.6449904816060048
497,0.0013579501024620082,0.9710463837194843,63135.0,1.5633744957798292
498,0.0010009221696717799,0.9777846048736497,63054.0,1.5159959537034045
499,0.0024978897174142683,0.9485866708045997,62951.0,1.5633744957798292
500,0.004130996769257596,0.8945672126794156,62831.0,1.5881493110834075
501,0.002632302456807322,0.9234438857054629,62695.0,1.5535675775378976
502,0.0025882398887166294,0.9357113667559049,63227.0,1.523323075351943
503,0.001342297538792435,0.9627175310855599,62899.0,1.6440712869838698
504,0.033618150142397524,0.5239183841854657,63244.0,1.6256231492896749
505,0.004514845395668245,0.871156174896233,63042.0,1.5751163314965773
506,0.002452770472412842,0.9317818117888936,62774.0,1.6259680998368218
507,0.0012200666519149989,0.9778031395107711,63211.0,1.5515590430574306
508,0.015778351176296602,0.6218641810610319,63036.0,1.6020443998662959
509,0.00604764545881457,0.8436881526790662,62908.0,1.6213654877881858
510,0.0034935456842707636,0.9173814267224708,62966.0,1.6099091696139958
511,0.002868396723968251,0.9312269610954144,62761.0,1.6002412228359244
512,0.0008328418139115157,0.9792185046123076,62842.0,1.6044937677955282
513,0.15998880506653726,0.1511662584451029,62959.0,1.5351491202126084
514,0.0030229722333571817,0.937795053547641,62639.0,1.56174354930328
515,0.001430749128003152,0.9731241066718384,63296.0,1.6471923719776314
516,0.002393553611065768,0.939093010215198,62844.0,1.5137899945055668
517,0.0021623217758680543,0.9619961894988666,62975.0,1.6175359253982542
518,0.002613376771975231,0.9456899137762926,63260.0,1.5972140146202403
519,0.0030740191781017507,0.9356506565269411,63180.0,1.677625144317826
520,0.0007698449701195395,0.9782053067767073,63245.0,1.5761485893336253
521,0.0038827034678426625,0.9310291927803036,62880.0,1.5703261434726663
522,0.002526729265295035,0.9339401787258153,63102.0,1.5513575785042057
523,0.0010858772751209623,0.9730694555916395,62895.0,1.593229061642358
524,0.0282091584902568,0.4844941104636925,62841.0,1.6044937677955282
525,0.1723292364365875,0.1657340559604391,62819.0,1.5867854618821653
526,0.0025809032864258417,0.9393088446926018,63143.0,1.6817635222130995
527,0.051997318239909246,0.41258143881765064,63029.0,1.6665067726228031
528,0.03739656045823765,0.3845496206441955,62671.0,1.6379702536160394
529,0.0028047985193327676,0.9420174963803375,63256.0,1.5703710592179778
530,0.0007936932229991966,0.9824599133401949,62616.0,1.5765530878451024
531,0.0007358509007229964,0.9795189783773447,62988.0,1.5329711043755374
532,0.0025667025796498786,0.9536554654688956,62576.0,1.6163130399297732
533,0.00278379384415598,0.9432925065096915,62818.0,1.4790670851739272
534,0.02089007298175333,0.5945648769084224,63078.0,1.6886783052467038
535,0.0012422654579096076,0.9734964657565983,62869.0,1.638087501104902
536,0.013165988126886142,0.6319279746670626,62644.0,1.5751163314965773
537,0.005778802798290077,0.872477795991423,63119.0,1.5035422153631224
538,0.00036535248503820664,0.9898163629815229,63327.0,1.5219752697289728
539,0.0012826425431165201,0.977395648296733,63025.0,1.6234561900782314
540,0.03615106483351149,0.3667966254250402,62901.0,1.5277035531799399
541,0.5068027871563103,0.04288492388915954,63123.0,1.6280531513784648
542,0.004599628683733568,0.9230054185895931,62788.0,1.5827891104596947
543,0.008240628046832298,0.8056364890889787,62777.0,1.5867854618821653
544,0.0012920323631444254,0.9668160997079582,62805.0,1.5706099435564411
545,0.003695766154203851,0.9284933934678563,63238.0,1.677625144317826
546,0.00180658247345677,0.9612364252883514,63626.0,1.5515590430574306
547,0.046567304730853354,0.37464017400018124,63028.0,1.6996670158913396
548,0.05961609622020913,0.428991995192908,63035.0,1.692527715255114
549,0.04036568512349336,0.34316444017654024,63256.0,1.6327525830735716
550,0.011419404283873004,0.7823670006305201,63759.0,1.5525633102976641
551,0.013503385923570456,0.6361183076384793,62727.0,1.6226661158637032
552,0.0007299489735874328,0.9834286413875302,62863.0,1.6213654877881858
553,0.012473615615148715,0.7586277882924738,63245.0,1.6553224161398354
554,0.009380662161345681,0.75736547841779,62997.0,1.5983827817799643
555,0.0036047974403195966,0.9229515018642324,63104.0,1.5576599972482335
556,0.004764281282685841,0.9086171751203835,62961.0,1.6494132418644512
557,0.0036243158951260023,0.918104050831683,62666.0,1.6091892403993064
558,0.002601899370733436,0.9366007726348723,63363.0,1.5771808471706734
559,0.005484161757579125,0.8438813275680559,62970.0,1.617702686210528
560,0.0078938146575125,0.7877928062320773,63022.0,1.5515590430574306
561,0.002795357154089704,0.9337505748826274,62763.0,1.5751163314965773
562,0.0077837398505431026,0.8445984366890609,63077.0,1.6163130399297732
563,0.005007540334753699,0.8842831052381018,62831.0,1.5473197888449235
564,0.0017470047956035918,0.9650928337076465,63441.0,1.6447349807875362
565,0.0016021111957951269,0.9658076721835405,63273.0,1.5277035531799399
566,0.002967191719687292,0.9208589415022352,63045.0,1.6362845012209561
567,0.000829989645339453,0.9807492848635728,63241.0,1.565578826202728
568,0.0382111724477217,0.5211285580754383,63227.0,1.6327525830735716
569,0.005458466467822981,0.9215456740231598,62770.0,1.6553224161398354
570,0.0010435672443456338,0.9784043295918512,62902.0,1.580554853310982
571,0.0319168229982929,0.420646564436823,63648.0,1.4964239833056787
572,0.0016968341195167048,0.9550620397608847,63298.0,1.4710801173738055
573,0.024845060022985557,0.6940089361303434,62884.0,1.5156616046293685
574,0.0024390594451808778,0.9460791208997773,63236.0,1.5864231164564284
575,0.004230985895794457,0.8836485896906499,63068.0,1.674859945380458
576,0.001115447046883131,0.9736426242875429,62926.0,1.6160215452328934
577,0.0009432516647794388,0.9790570730666558,63238.0,1.6533029409460944
578,0.0017529153136083483,0.9618665788376132,63122.0,1.5277035531799399
579,0.002349044317777042,0.9523005755387471,62456.0,1.4940520202748608
580,0.004339076211980281,0.8846981273261637,62998.0,1.6180032058329168
581,0.004527972243795088,0.8776073846443712,63032.0,1.6099091696139958
582,0.007862320531051108,0.8332009327263529,63105.0,1.5272868914486768
583,0.0010278889080684815,0.9771722953996467,62939.0,1.5741037884448215
584,0.0004202825026579935,0.9882591793522094,63269.0,1.5415506172297224
585,0.0024241456962618988,0.9410873871889919,62965.0,1.5424734474998765
586,0.0006942023668755258,0.9814240598453824,63004.0,1.6637825547178604
587,0.020067007576983403,0.6010275186056564,62884.0,1.4667092800004689
588,0.0011333160548044879,0.9719975204577772,62731.0,1.4924819041941362
589,0.001434829790869808,0.965483693338588,62928.0,1.6665067726228031
590,0.0025449504988533035,0.9312377155650556,63275.0,1.4603309556010196
591,0.0010859030477285412,0.9699444043284359,62929.0,1.5564332041902418
592,0.0008801689122955329,0.9781992031776907,62790.0,1.5110971530124289
593,0.5974079010928419,0.028648825256284427,62489.0,1.6099091696139958
594,0.0027010208194818094,0.9443582288215099,62734.0,1.5571253242689966
595,0.004733508789236658,0.9177930433350339,63174.0,1.5988086789587044
596,0.058153732693575884,0.5026165078973661,63109.0,1.5656570797919684
597,0.005022127630643345,0.8688980222139127,63476.0,1.6562535222116619
598,0.0005649097855214766,0.984511757073095,63159.0,1.5282641062295639
599,0.001449021906776578,0.9723768729037645,63254.0,1.641079394044386
600,0.0016732607744512223,0.9660218437514414,62738.0,1.582919912694699
601,0.0014313161253698874,0.9672301938294121,62495.0,1.5396690443989804
602,0.016112656260071453,0.7078098354983208,63159.0,1.5334132712571247
603,0.0013217395888136816,0.9659419323641044,62876.0,1.663039667365842
604,0.009804192012558614,0.8215118365310436,63068.0,1.6451252393427183
605,0.004158762458489242,0.9254122100000873,62944.0,1.566868234021353
606,0.03934068274747371,0.6403999867068939,63077.0,1.6180032058329168
607,0.0005481489997260114,0.9902215656183705,62996.0,1.5751163314965773
608,0.011210010438163796,0.6997756638063122,63161.0,1.5743228976814834
609,0.0034860716280728883,0.9437561122187406,62921.0,1.6490918075686523
610,0.01535943462184029,0.6958507021784508,63133.0,1.6566412116917313
611,0.0019108670345901126,0.9637646767821109,63268.0,1.677388193698052
612,0.001824468663116513,0.9594141846808675,62904.0,1.5860607710306915
613,0.004812647876242206,0.8800645781118992,62910.0,1.5515590430574306
614,0.0014518826662178338,0.9576969381766747,62850.0,1.6309507797049356
615,0.0026803855516803195,0.934394955957391,63234.0,1.6473822761047217
616,0.00041036863960931753,0.9884836376547202,63066.0,1.5739413817644454
617,0.005680007802571036,0.8300164673336068,63139.0,1.6886783052467038
618,0.0018453015209094412,0.9561594477781303,62993.0,1.5957631480142087
619,0.0028047383832484167,0.9350242771476838,63302.0,1.6116358916413311
620,0.029421227042953153,0.6997324199842929,63395.0,1.6105359012198832
621,0.0033530076551431297,0.9119331173324658,63333.0,1.5840462774812707
622,0.0015866819947245707,0.9491667419032014,63313.0,1.5424734474998765
623,0.0015696720737225097,0.9694189330392626,62726.0,1.5911783986610342
624,0.006954025113017824,0.8559185598339849,62897.0,1.6447349807875362
625,0.0009499783153575266,0.9785412074296174,62556.0,1.5535675775378976
626,0.007852243441487767,0.8056212478379817,62955.0,1.6112605920713605
627,0.0018269256517056995,0.9559090247334672,63216.0,1.5380803694049465
628,0.013494580282647672,0.7749946722905712,63398.0,1.5277035531799399
629,0.0011227492856971469,0.9769336579638861,62848.0,1.649480651885808
630,0.0012844723982546205,0.9675973657537276,62738.0,1.5390522924081012
631,0.005396053803136126,0.8684903702094076,63034.0,1.617938634725407
632,0.01149502111450944,0.7481612153036721,63188.0,1.491344382901957
633,0.0013904321788805903,0.9687580349512851,63446.0,1.621753535758188
634,0.0035783547449436655,0.9263075263489318,62981.0,1.6960313374277458
635,0.001370269408884713,0.9636850515932806,62441.0,1.6327525830735716
636,0.003725456198134721,0.8865984944088833,62790.0,1.5599501858118217
637,0.002972114287734858,0.9267623953984371,63330.0,1.5156616046293685
638,0.3467227212863363,0.05182971383273771,63073.0,1.6247217817047463
639,0.0009859053303224858,0.9793030772817459,63043.0,1.5574548686857987
640,0.05004895206129187,0.4694864662880557,63127.0,1.595571335439903
641,0.01918501740041896,0.645802208024334,63198.0,1.5525633102976641
642,0.006578380766686451,0.8118128740319828,62768.0,1.653340755539812
643,0.0011222080609379905,0.9775428487717879,63281.0,1.6213654877881858
644,0.015950864420560436,0.7207102611056846,62939.0,1.6289627643383433
645,0.002312601850660505,0.9592298799895933,63249.0,1.5277035531799399
646,0.009023187503357418,0.7727144745573712,63197.0,1.6553224161398354
647,0.007710391009373609,0.7812767249084983,63154.0,1.6028268682807347
648,0.0005782514053781436,0.9822913948937846,63162.0,1.578672084055512
649,0.0016370674425412815,0.9618387718286188,62950.0,1.6234561900782314
650,0.0009204858614180946,0.9771994001288012,63212.0,1.5275207702468965
651,0.0015491227146129491,0.9647095052763813,63501.0,1.5515590430574306
652,0.0022578780139013493,0.9526289707484413,63634.0,1.5072164734343438
653,0.0032502866322029057,0.9190561885661107,63155.0,1.6156373287010908
654,0.0014454738777998856,0.9647491481388408,63341.0,1.677625144317826
655,0.006250578970890673,0.8723254084325182,63001.0,1.5970139340869451
656,0.0011592003436828766,0.9730831053676734,62949.0,1.6105848808426781
657,0.0034554279976615997,0.9372397116246337,63223.0,1.6327525830735716
658,0.005558197868284055,0.8927204098144741,63158.0,1.6553224161398354
659,0.0034026886516860177,0.9319651049969928,62761.0,1.5983827817799643
660,0.09802667992363782,0.1821636101430566,63076.0,1.5820296282401074
661,0.002708280103949861,0.9383917295918941,62527.0,1.588836124863489
662,0.000865280935984133,0.9784614019917269,63095.0,1.5751163314965773
663,0.001424082613509415,0.970085290456612,63197.0,1.6665067726228031
664,0.0015421039744823006,0.9692759809465321,62861.0,1.5156616046293685
665,0.03169335730884562,0.4955063774253208,63122.0,1.524680579428745
666,0.001378035554635149,0.9729700701937094,63445.0,1.6702966405985027
667,0.001289334830217836,0.9645386892054955,62959.0,1.4912173425762099
668,0.0013800801815030735,0.9670575029956031,62484.0,1.6259049303484225
669,0.0005061482402416295,0.9882551819266215,63176.0,1.56988420358595
670,0.02196430962911783,0.5625674744447025,63449.0,1.5319320559793717
671,0.002522459603306134,0.9511396537738479,63329.0,1.570290314682456
672,0.0037290471814573787,0.9429980011581229,62915.0,1.5633744957798292
673,0.005814935994115667,0.8577847426285137,63413.0,1.6247217817047463
674,0.002099470976852358,0.9355136529155843,63009.0,1.5515590430574306
675,0.007783628169243594,0.8499109528147037,63228.0,1.56988420358595
676,0.0022044771709979092,0.9520666890719055,62713.0,1.522676655222332
677,0.004227034095965696,0.9374795645974927,63039.0,1.6710928724880674
678,0.002495424137955889,0.9415866609122693,62385.0,1.619144069047616
679,0.0011687018450102905,0.9783403857142783,63026.0,1.567971916728787
680,0.0012209686931802597,0.9775874288787022,62808.0,1.5761485893336253
681,0.01248433701990153,0.6990488168709239,62939.0,1.6841348521239468
682,0.003383926193368593,0.9153568802264505,63086.0,1.6002431945248112
683,0.0015522497909991866,0.9661037574024607,63085.0,1.5860607710306915
684,0.00845870726129559,0.8415270975129722,62910.0,1.5840462774812707
685,0.0004837862077323544,0.9848050981129104,62653.0,1.5246690709668442
686,0.006127059453634293,0.8913781192439449,63076.0,1.5396690443989804
687,0.00403813806415089,0.9070204834605685,62871.0,1.6525968432864193
688,0.15301218596754196,0.19379231791586027,62798.0,1.5515590430574306
689,0.0006232503782108685,0.9827375948521241,63024.0,1.6646667601524037
690,0.0012647993078027419,0.9753090034723146,63139.0,1.5983827817799643
691,0.011823716360701285,0.800360057752572,62945.0,1.5396690443989804
692,0.009590528504860503,0.7929806760662386,62406.0,1.6052174115962998
693,0.011866095118430158,0.8078172800060461,63271.0,1.5983827817799643
694,0.01218267723905993,0.6763076670924779,63301.0,1.5751163314965773
695,0.0043314131566601615,0.9065993673578376,63020.0,1.5633744957798292
696,0.0015888898481071613,0.9554983230186381,63189.0,1.5515590430574306
697,0.003567968384089377,0.9347330700057117,62993.0,1.5983827817799643
698,0.008019404574244384,0.7927358942633053,63012.0,1.5446295160591959
699,0.0012781752911361808,0.9644968623170691,62835.0,1.4845693029131137
700,0.0027658990636270442,0.9157609744833827,63103.0,1.6470741113259937
701,0.00245642159181985,0.9447660015387394,62865.0,1.5840462774812707
702,0.08765373800702848,0.42749765326025735,62568.0,1.5656732062543082
703,0.0011572072620301098,0.9642023686440018,63247.0,1.5860607710306915
704,0.01492549263716549,0.6834884505635273,63063.0,1.597354045719591
705,0.0005169297810787945,0.9855245062504595,63528.0,1.5851670272807237
706,0.015313043928198305,0.5690155571517841,63270.0,1.5517424173268708
707,0.009825763685102136,0.7622809731838698,62720.0,1.607507612803115
708,0.008873311199417037,0.8005654118887068,62998.0,1.491344382901957
709,0.0016898411519936354,0.9527715194993943,62837.0,1.5908867878448127
710,0.0006451570946529167,0.985908101443645,63558.0,1.5633744957798292
711,0.0021718576406722398,0.9392885148509662,63271.0,1.5788678502408278
712,0.000667038038487386,0.9872017042923347,62828.0,1.5243182340030064
713,0.0007507388770343962,0.9813718171018015,62609.0,1.5535675775378976
714,0.0003692441487826176,0.9894785656537163,63238.0,1.5830001440029307
715,0.010272901244857323,0.7885403825547772,63050.0,1.4982102952492138
716,0.0008109608700770464,0.9789806746314585,62918.0,1.5802658511913403
717,0.027708353770653192,0.6308949629607642,63129.0,1.5908867878448127
718,0.05377920196443626,0.24313555240416518,63079.0,1.5840462774812707
719,0.0015330663800913068,0.9624927751437264,62897.0,1.6099091696139958
720,0.009051820870377555,0.7955107693509895,63300.0,1.5983827817799643
721,0.009141277591283848,0.8177078855463802,62956.0,1.6412291569290893
722,0.020182932765873206,0.592498868409775,63187.0,1.59189486193379
723,0.006141578022570395,0.8799495094124622,62249.0,1.4923354681603378
724,0.009909868294501216,0.8367975289921671,62890.0,1.6213654877881858
725,0.0017291271968130418,0.9573957165034999,62891.0,1.5277035531799399
726,0.0009047559799257846,0.9799716322486499,63305.0,1.6234316827164683
727,0.012384399438579826,0.735343190842728,63311.0,1.677625144317826
728,0.0011790624332570004,0.9755180067221662,62858.0,1.634479872477974
729,0.001944113698366868,0.9408076663231147,63083.0,1.5751163314965773
730,0.0014479222755198792,0.9703630933934292,63219.0,1.5908867878448127
731,0.0027604352708203218,0.9363357489445059,63422.0,1.4569023617585337
732,0.0011305154314475829,0.9770769724641156,63007.0,1.6213654877881858
733,0.005641142710342085,0.8453619378134711,63073.0,1.6196843468105513
734,0.0009026082626275447,0.9723939689708802,63178.0,1.5035422153631224
735,0.006982529617000066,0.8336895075262757,62890.0,1.570290314682456
736,0.0037882382701968738,0.9402704447523045,63037.0,1.620227266453254
737,0.005133654294506353,0.868312006205279,63358.0,1.558252125132988
738,0.002581040740332929,0.9173957680791838,62913.0,1.5709531701828254
739,0.004603881163984083,0.8667587731973441,63041.0,1.5579560611906107
740,0.006454594932485089,0.8923088389601123,63038.0,1.449123847241836
741,0.0017810933645612574,0.9587888865625842,62988.0,1.5775853456821505
742,0.0015370095890508753,0.9637608609403302,63202.0,1.6044937677955282
743,0.0005836464712313225,0.9861430989691475,62976.0,1.5072164734343438
744,0.008726183973618403,0.7818127056857207,63560.0,1.555975959381371
745,0.0021788076538493445,0.9442540873288037,63030.0,1.56174354930328
746,0.018733550042590523,0.696469284726623,63164.0,1.5302043710567226
747,0.0008141566734168276,0.9777670756197155,62848.0,1.5435289366839093
748,0.0008623084952433689,0.9811851838793816,63426.0,1.491344382901957
749,0.04136147854425694,0.6033423931157715,63055.0,1.6337736621811523
750,0.02891798251649874,0.5565760750587208,63227.0,1.5751163314965773
751,0.01245197521565165,0.6924730953526046,63310.0,1.64831642860851
752,0.0032204247708881766,0.9288348563338246,63129.0,1.6331514023512952
753,0.003472386373448503,0.9219339093843165,63195.0,1.677625144317826
754,0.006902574397421186,0.8678853549917414,63054.0,1.5435420576550296
755,0.019018775490665992,0.7365123945749628,62953.0,1.6327525830735716
756,0.001504158105256996,0.9698057567747964,63083.0,1.5037320079272405
757,0.015147102698867088,0.6964820664004405,62849.0,1.6327525830735716
758,0.08838354093583964,0.15776045164571573,62703.0,1.5501712021667071
759,0.016298193262031812,0.6471686507604432,62999.0,1.5833387298463908
760,0.004195866422533637,0.9217656411996024,63570.0,1.5071148392501925
761,0.002646829616612617,0.9375495929228775,62943.0,1.7149443546247412
762,0.2214402202176536,0.29902382468047584,62981.0,1.6292968633654255
763,0.0008879780123919336,0.9792443172198665,63349.0,1.6655223261449432
764,0.10133177630129182,0.3650352322147232,63145.0,1.6213654877881858
765,0.0044296669276200455,0.9015305264414561,62977.0,1.5751246702880586
766,0.0012485969285048193,0.9715920625719685,62871.0,1.5241702583448742
767,0.008310205496426082,0.8590445423300128,63072.0,1.7105920235077292
768,0.0012483993385133813,0.9615295828927944,63181.0,1.677625144317826
769,0.001761781090615483,0.954255026373968,62629.0,1.5156616046293685
770,0.0007156451763811543,0.9798664947348459,62830.0,1.5708579148500057
771,0.004035930210768299,0.8962239531218461,63268.0,1.570290314682456
772,0.012893451392608675,0.7242572685325277,63479.0,1.6624121681771875
773,0.0004256346141652076,0.9896670140362533,63263.0,1.5317525084481574
774,0.002693821671098109,0.941991498410918,62996.0,1.4779267084906813
775,0.017861611182981844,0.7695490957722086,63056.0,1.441747874867012
776,0.0008271718402441621,0.9803401705616615,62942.0,1.609055257518591
777,0.0005545406064055737,0.9894200703005341,62844.0,1.5708579148500057
778,0.005674312056296103,0.8909496698866501,62871.0,1.677625144317826
779,0.002774962430625617,0.9260758651158665,62407.0,1.5156616046293685
780,0.009471768329137023,0.7916841033322539,63381.0,1.6416096756997334
781,0.0018484543699032574,0.9607334225748084,62584.0,1.5156616046293685
782,0.009968578294565905,0.8148668817139679,63106.0,1.4920639547338066
783,0.0007281448910569112,0.9830694165913074,63254.0,1.6002412228359244
784,0.003482025328683004,0.9336863186838498,63203.0,1.594097280164764
785,0.002266786745254449,0.9532560504976167,63224.0,1.6327525830735716
786,0.006100676894342712,0.8663526245989572,63050.0,1.546027002681761
787,0.008433381378914744,0.8074544602062099,63012.0,1.5820253076121595
788,0.02189706030507534,0.510502159771745,63441.0,1.5797718169458097
789,0.003582143318257761,0.9286305041867507,62763.0,1.5820296282401074
790,0.004167877370702973,0.9043025807806792,63055.0,1.5739413817644454
791,0.10802443280998303,0.17533330278196346,63078.0,1.6665067726228031
792,0.01114852558734978,0.701007219956485,63166.0,1.6566412116917313
793,0.0033444597402961344,0.9300950485774925,62924.0,1.5156616046293685
794,0.0035519120495677344,0.9378263270884044,63161.0,1.5985957303693343
795,0.01900896471804763,0.7552073330852502,63105.0,1.5599038499850355
796,0.0007386687058182873,0.9812226024642161,62869.0,1.6513590949397887
797,0.005922278904681703,0.8944194847719382,63107.0,1.5786309840553923
798,0.001137783306784827,0.9631429597916794,63139.0,1.4667092800004689
799,0.00739802700551758,0.7724986540769794,62835.0,1.6750639589944054
800,0.0044753617608574,0.8698079421283131,63112.0,1.6044937677955282
801,0.003109233150923694,0.9391882387589521,63420.0,1.5867854618821653
802,0.0007509021035490625,0.9795433842231782,63003.0,1.6112605920713605
803,0.00131625002339938,0.9682139437855283,63286.0,1.5299956112141562
804,0.005249192894282473,0.8418787294473538,63116.0,1.6133923527398792
805,0.01768841926005177,0.5645417320965069,62853.0,1.6720659584703146
806,0.017958748140946647,0.534487373800381,63236.0,1.5476815975503833
807,0.0018267366525834543,0.956992666831456,63108.0,1.564784396962743
808,0.003902032923526823,0.9066684614816906,62725.0,1.5633744957798292
809,0.0014315394879689043,0.9661419820322932,63120.0,1.5771808471706734
810,0.0017747876665736247,0.9546565036691034,63146.0,1.5867854618821653
811,0.001440645809313442,0.9663810693526762,63276.0,1.5608133104564086
812,0.004224568516507317,0.9087206743983212,63264.0,1.6221905984517164
813,0.001953606608825089,0.9574313725048544,63007.0,1.640689481083779
814,0.0009600296323132899,0.9753374476914675,62729.0,1.5692093795408635
815,0.007781025135878127,0.8422455918671836,63230.0,1.631802726789486
